Decision_Q,Demand_D,Operation_Cost
8.081484125225725,7.439944587353713,0.16038488446800292
8.081484125225725,5.719790560551878,0.5904233911684615
8.081484125225725,5.676043160286321,0.6013602412348509
8.081484125225725,8.542634916725481,0.34586309362481726
8.081484125225725,7.326043662374277,0.188860115712862
8.081484125225725,7.449867903901877,0.15790405533096186
8.081484125225725,4.950652071501116,0.7827080134311521
8.081484125225725,6.000172269562738,0.5203279639157465
8.081484125225725,8.055934701333527,0.006387355973049402
8.081484125225725,6.63725799788584,0.3610565318349712
8.081484125225725,6.979478889724478,0.27550130887531155
8.081484125225725,8.57000767883355,0.3663926652058689
8.081484125225725,8.466053077653983,0.28842671432119404
8.081484125225725,4.169905305937498,0.9778947048220565
8.081484125225725,7.846831786178987,0.05866308476168447
8.081484125225725,6.823266655851755,0.3145543673434923
8.081484125225725,7.266053048104292,0.20385776928035804
8.081484125225725,7.053402827726993,0.2570203243746829
8.081484125225725,9.16565645018045,0.8131292437160438
8.081484125225725,6.633140112078324,0.36208600328685003
8.081484125225725,7.182256856676535,0.22480681713729744
8.081484125225725,5.3297313218754585,0.6879382008375665
8.081484125225725,6.6120462559156215,0.3673594673275258
8.081484125225725,2.5831571260037034,1.3745817498055053
8.081484125225725,6.578507820957825,0.3757440760669748
8.081484125225725,6.528786984141186,0.38817428527113473
8.081484125225725,7.42088604724834,0.1651495194943462
8.081484125225725,6.205184490681212,0.4690749086361281
8.081484125225725,6.855862097313163,0.3064055069781404
8.081484125225725,7.381187139882215,0.17507424633587743
8.081484125225725,6.312676353855878,0.4422019428424617
8.081484125225725,9.021748892323416,0.7051985753232684
8.081484125225725,5.753157260196608,0.5820817162572791
8.081484125225725,7.454474597326951,0.15675238197469343
8.081484125225725,8.093248164881292,0.00882302974167537
8.081484125225725,6.904102460629006,0.29434541614917964
8.081484125225725,7.67079380265599,0.10267258064243356
8.081484125225725,3.6908483625370385,1.0976589406721715
8.081484125225725,8.37096393028831,0.21710985379693915
8.081484125225725,7.7698721197102305,0.07790300137887352
8.081484125225725,6.790305650341621,0.322794618721026
8.081484125225725,8.702101452768924,0.46546299565739924
8.081484125225725,5.704696050610762,0.5941970186537406
8.081484125225725,5.7691036142379595,0.5780951277469413
8.081484125225725,5.682429474569608,0.5997636626640293
8.081484125225725,5.648033301656482,0.6083627058923107
8.081484125225725,6.392880491085559,0.42215090853504145
8.081484125225725,7.9484109549262065,0.03326829257487951
8.081484125225725,7.54901982860352,0.13311607415555105
8.081484125225725,3.649895026550424,1.1078972746688251
8.081484125225725,4.119266705641199,0.9905543548961313
8.081484125225725,7.407706577540767,0.1684443869212393
8.081484125225725,7.064897543244226,0.2541466454953747
8.081484125225725,7.143729804497782,0.2344385801819857
8.081484125225725,6.052471344979773,0.5072531950614878
8.081484125225725,5.075099880620355,0.7515960611513424
8.081484125225725,4.19959283590959,0.9704728223290335
8.081484125225725,7.774915423331504,0.07664217547355512
8.081484125225725,8.498290970759204,0.31260513415010927
8.081484125225725,4.706134675604083,0.8438373624054103
8.081484125225725,4.17292674658957,0.9771393446590386
8.081484125225725,8.018452299365787,0.015757956464984346
8.081484125225725,4.318455571186918,0.9407571385097016
8.081484125225725,4.456705696969635,0.9061946070640223
8.081484125225725,9.806917872527974,1.294075310476687
8.081484125225725,7.4605411372288915,0.15523574699920828
8.081484125225725,9.097534212144383,0.7620375651889941
8.081484125225725,8.336441192834746,0.1912178007067662
8.081484125225725,7.014605380588272,0.26671968615936303
8.081484125225725,7.363480171305698,0.17950098848000673
8.081484125225725,6.544073416622723,0.3843526771507504
8.081484125225725,4.877941480933537,0.8008856610730468
8.081484125225725,8.498369498159104,0.31266402970003426
