Selected_Lambda,Decision_Q,Demand_D,Operation_Cost,Coef_Intercept,Coef_Feat_1,Coef_Feat_2,Coef_Feat_3,Coef_Feat_4
1e-06,1.7894118384277011,1.0330119142362346,0.18909998104786663,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.35830422505922,0.9157980633025052,0.11062654043917872,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.9307286468782803,1.510071482738673,0.10516429103490182,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,2.1231565493725375,1.4383645739611508,0.17119799385284667,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.5158745062331969,0.7935434891328599,0.18058275427508425,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.578834261857543,0.780718762667452,0.19952887479752277,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.536048268539335,2.0071813363528404,0.35334980086012896,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.620904895965717,1.393192465945689,0.05692810750500704,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.5433884224709888,1.147531291804564,0.09896428266660623,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.5466614333657507,1.84425882339332,0.22319804252067693,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,2.0255884338887196,1.2703204424301078,0.18881699786465295,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.5422632555401967,0.7715912579726353,0.19266799939189036,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.4211066683754128,1.0958976590838505,0.08130225232289057,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.856784001705066,1.270225876688436,0.14663953125415752,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.4711791847080002,1.296235172655176,0.04373600301320607,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.7238846905067822,1.3855914024606208,0.08457332201154033,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.5861632736880966,1.6696705393384557,0.06263044923776928,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.4104152545611517,2.2090545936382444,0.5989795043078195,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.5005462950342432,0.9960257341023856,0.1261301402329644,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,2.053845614877364,1.8382362304640627,0.05390234610332534,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.5178226959519636,1.032750885794745,0.12126795253930467,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.8045994738432274,1.978723113657474,0.13059272986068504,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,2.0243373579495314,1.878520880136565,0.03645411945324162,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,2.130817595668227,2.4130503041460347,0.21167453135835568,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.5086605483952367,1.3264594123637663,0.04555028400786759,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.4420008800582893,2.213260868858789,0.5784449916003747,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.898814448881478,2.691062622956519,0.5941861305562807,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.5147872772053663,1.5937628611933563,0.05923168799099249,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.2859485518464733,0.985249892044508,0.07517466495049133,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.4099206012961651,2.2106693061681773,0.6005615286540091,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,2.022938261317402,1.2989804886249574,0.1809894431731111,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.904735271960507,1.5423866460590856,0.09058715647535537,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.2298986172067892,0.525175194170649,0.17618085575903505,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.4270184555959966,1.4656833260729871,0.02899865285774289,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.4141669199155225,1.3340012373541892,0.02004142064033332,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.3194259675473536,1.0784562839242493,0.060242420905776084,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.2918291574665899,0.960962259371608,0.08271672452374548,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.9663146847851303,1.715768469955375,0.06263655370743881,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.9244020659734415,1.4329103396538667,0.12287293157989371,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.5459962171604669,0.9674960085543725,0.1446250521515236,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,2.189737870949851,1.7055734237297095,0.12104111180503535,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.7114362286272762,0.9547440519730868,0.18917304416354735,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.9984064330894749,1.535076978997227,0.11583236352306198,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.7505022383761988,1.4751819363490728,0.0688300755067815,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.5495163661254456,2.4232440037483287,0.6552957282171623,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.9273641729295883,1.6888379803772744,0.05963154813807847,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.5633323897148523,2.0864659599687863,0.39235017769045044,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.5311105349301508,1.1969041418634596,0.0835515982666728,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,2.2228798453590772,1.9338733554725789,0.07225162247162459,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.8742266344723764,1.427113240920605,0.11177834838794282,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,2.1945075203416398,1.674622784027799,0.1299711840784602,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.427154399844927,1.3208337016958422,0.026580174537271184,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,2.1769742720559115,1.9287374808053503,0.0620591978126403,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.7921759978972545,1.3133678076000213,0.1197020475743083,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.5767259985701751,2.944432510863478,1.0257798842199772,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,2.05204369224683,2.803945255555193,0.5639261724812724,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.3487513109793086,0.3800498664745327,0.24217536112619398,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.4414549975937772,1.671264416341754,0.17235706406098267,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.8400618704570162,1.4266400187930528,0.10335546291599085,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.722745479398288,1.4417085759591042,0.07025922585979594,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.8496416036320034,1.6005864870805546,0.062263779137862185,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.7623308109391371,1.9130817174274424,0.11306317986622894,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.8603219265575826,1.177900105065528,0.17060545537301364,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,2.0413253676231107,1.5965794090832093,0.11118648963497535,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,2.054791136900315,1.644711353730572,0.10251994579243573,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,2.134448241711084,1.8370964093197617,0.07433795809783056,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.255100194329697,1.0745489617830946,0.04513780813665064,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,2.1386198199142568,2.257451047063614,0.08912342036201792,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,2.290778599085085,2.0538012779493804,0.05924433028392617,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,2.1561358132442683,1.625710323030816,0.13260637255336305,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,2.234789284722522,2.1037130018907937,0.03276907070793211,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.8482859960452362,1.7384526505646984,0.02745833637013445,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.2560972018455994,1.913068708871689,0.49272863026956715,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.2870486960423062,1.6458978728635711,0.2691368826159487,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,2.184124022001638,2.4268822373172863,0.18206866148673617,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.780898272075044,1.653145705558859,0.031938141629046235,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.4799335910256466,1.6718083659723926,0.1439060812100595,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.8709146004234256,0.9784429979529388,0.2231179006176217,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.9272611292755162,1.481918017694879,0.1113357778951593,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.9868131046142086,1.7409311585440426,0.0614704865175415,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.77346024567251,1.5724584863148263,0.0502504398394209,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,2.204203033094977,1.4511264709704694,0.18826914053112692,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
1e-06,1.9923279353714403,1.2135286274046764,0.19469982699169097,1.260109229537059,3.767699153069383,0.2264010369484746,-0.4422404663985669,-0.14385126390448472
