Selected_Lambda,Decision_Q,Demand_D,Operation_Cost,Coef_Intercept,Coef_Feat_1,Coef_Feat_2,Coef_Feat_3,Coef_Feat_4
1e-10,1.2551001918257554,1.0745489617830946,0.04513780751066521,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,2.1386198249519683,2.257451047063614,0.08912341658373424,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,2.290778600441354,2.0538012779493804,0.05924433062299339,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,2.156135813203506,1.625710323030816,0.13260637254317242,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,2.2347892891515793,2.1037130018907937,0.03276907181519639,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.8482859976001236,1.7384526505646984,0.027458336758856283,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.25609720221046,1.913068708871689,0.4927286299959217,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.2870486914106065,1.6458978728635711,0.26913688608972347,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,2.184124022012326,2.4268822373172863,0.18206866147872025,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.7808982733136172,1.653145705558859,0.031938141938689546,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.4799335888493328,1.6718083659723926,0.14390608284229484,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.8709146005168185,0.9784429979529388,0.22311790064096992,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.9272611315594386,1.481918017694879,0.1113357784661399,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.9868131049421995,1.7409311585440426,0.06147048659953924,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.7734602492539744,1.5724584863148263,0.050250440734787016,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,2.20420303662259,1.4511264709704694,0.18826914141303014,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.9923279358615122,1.2135286274046764,0.19469982711420897,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,2.0908015747809703,2.030191580213528,0.015152498641860523,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.715637775085441,2.865397906133678,0.8623200982861778,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.999568785546259,1.3735071094103513,0.15651541903397692,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,2.0486915739603995,2.535504516662438,0.365109707026529,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,2.1662216169184214,2.7777767364861954,0.4586663396758305,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.323927716167011,1.7532151421198952,0.32196556946466304,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,2.0268177260833573,1.3533425576306573,0.16836879211317501,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,2.133596153391468,2.5973637637207427,0.3478257077469562,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.334404278813989,1.3561755389464876,0.016328445099373978,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.5217586510095227,1.1142591015743133,0.10187488735880235,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.5157400279169235,0.7386884440900666,0.19426289595671423,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.3875047602080937,1.3256670419879246,0.015459429555042259,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,2.147789937731179,2.4887788141282376,0.2557416572977941,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,2.1360557986835316,1.50124724250028,0.15870213904581287,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,2.2158112221730373,2.1336307489415907,0.020545118307861654,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.7569787758476605,1.0797568683272123,0.16930547688011205,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.6369400006765686,0.7045431652499965,0.23309920885664304,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.3720645754101612,1.3648961147120782,0.0017921151745207697,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.9526285368676013,1.8181646886374896,0.033615962057527926,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.5170321654288579,0.999476099387672,0.12938901651029647,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.5314139909369522,0.4994094679277475,0.2580011307523012,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.837571310259757,1.3639852031663615,0.11839652677334889,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.9563772455469888,1.6784275830682844,0.06948741561967609,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.5929590277792687,1.5760461235193497,0.004228226064979745,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,2.08807285358646,1.1764434628511236,0.22790734768383414,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.3097041952647897,0.8736880905301496,0.10900402618366001,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,2.103423533541937,1.473870267595955,0.15738831648649554,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,2.050145547129994,2.0004790276317097,0.012416629874571039,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.2328162830225549,1.2542288819012055,0.016059449158987993,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.2907009737681334,2.189931650511282,0.6744230075573613,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.6487974013629219,1.1198679411280592,0.13223236505871566,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,2.190029610101497,2.4307372586961886,0.1805307364460188,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,2.214478827931366,1.6789967114104436,0.13387052913023056,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.3878330170822002,1.7694453136909611,0.2862092224565707,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.318080457810247,2.0022699547702936,0.513142122720035,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.6495917697738325,3.222458600934021,1.1796501233701413,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.2008515325196374,2.625153859023652,1.068226744878011,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.4627466397962707,2.0378805897139944,0.4313504624382928,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.2142511031861334,1.0865217094177613,0.03193234844209303,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.8234578418372736,1.7686127552241826,0.013711271653272739,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.376595810198598,0.6567546238572584,0.1799602965853349,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.4037670768659256,0.4802342382449476,0.2308832096552445,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,2.105401250613566,2.044563924948655,0.015209331416227712,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.5758987392344599,2.859698941541569,0.9628501517303318,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.9136202559548912,0.7260825639042829,0.29688442301265205,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.8324581516641867,1.8560268414466063,0.017676517336814745,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.8884786356413215,1.08812294489328,0.20008892268701034,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,2.2256731482513126,1.865030561624909,0.0901606466566009,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.9493122511416296,1.668200369232845,0.07027797047719614,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,2.1285175848614695,2.312432583952366,0.13793624931817228,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.7921823943490502,0.8611708296930818,0.23275289116399211,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.4271230898711,0.8425362866419107,0.14614670080729733,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,2.1806234284103283,1.9620831167538288,0.05463507791412486,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.528361291543654,1.1394249336746356,0.09723408946725459,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.6976642812107705,1.5172355654222462,0.045107178947131066,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.6168829820136805,0.1303492215017139,0.37163344012799165,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,2.033370965741101,2.193182067510951,0.11985832632738735,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.5466313973986592,2.0149792425042374,0.3512608838291837,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.7734230911283788,0.9759785721568208,0.1993611297428895,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,2.0762495552383555,0.9301891257989068,0.2865151073598622,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.8864551036776733,1.325731282527574,0.14018095528752483,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.4768873437131669,2.2819484879578233,0.6037958581834924,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.6928418660027775,1.4895149459516368,0.05083173001278518,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.9764685615829432,2.1828401182908412,0.15477866753092356,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.6351239882828366,0.7475781634804302,0.2218864562006016,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.3495363158034326,1.970454844085458,0.465688896211519,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,2.030225025930524,1.3620871575561542,0.1670344670935925,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.6168908157871347,0.863025471530062,0.18846633606426816,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.4994441678730872,1.6267836727091625,0.09550462862705644,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.2400341022562829,0.9362936433505712,0.07593511472642792,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,2.02421013302829,1.0710167051696802,0.2382983569646524,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.7957919752392595,1.027836201586226,0.1919889434132584,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.5318679089205922,0.8885023005998746,0.1608414020801794,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.7376072332514438,0.979586370731508,0.18950521562998396,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.9854079443399997,2.1574860488077823,0.12905857835083695,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.648803133076667,1.6105251822660562,0.009569487702652701,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.7842499103061922,0.4070781047767652,0.3442929513823567,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.7169666377897665,1.5116697889738548,0.051324212203977926,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.8309426597614311,0.9931835130328012,0.20943978668215749,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,2.1153813798868804,1.1573713027000734,0.23950251929670174,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.4287230600380805,1.047358488940495,0.09534114277439637,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.5504235592926046,1.2304191245121934,0.0800011086951028,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.7002765086615117,2.0154831208885087,0.23640495917024773,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.5107357029303432,1.479828108925783,0.007726898501140056,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.7862387245528588,1.026390514257128,0.18996205257393273,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.766884353178392,0.8357441100388858,0.23278506078487654,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.7179668880814405,3.010911510547164,0.9697084668492928,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,2.0410957721835494,1.4800017971290014,0.140273493763637,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,2.076310074399572,1.70498894559048,0.09283028220227302,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.7418349349900772,1.890308601345057,0.11135524976623479,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.3209712370015179,1.0132381058921571,0.07693328277734018,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.3582219881450883,1.0652449824550967,0.07324425142249791,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.4082708857847126,1.2794517611199707,0.03220478116618547,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,2.0925394493794713,1.7683814112210157,0.08103950953961392,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.3440612631553064,1.5214142490910685,0.13301473945182157,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.6599216491939168,0.4346183947468125,0.3063258136117761,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.49366409178594,1.2883756496623056,0.05132211053090863,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
1e-10,1.9393179470903985,1.3822899105472093,0.1392570091357973,1.2601092227176895,3.76769917228163,0.226401049811096,-0.4422404502447557,-0.14385125748613334
