Selected_Bandwidth,Decision_Q,Demand_D,Operation_Cost,Effective_N
0.5,1.5845726957443327,1.4329103396538667,0.03791558902261649,3000.0
0.5,1.3528737348821473,0.9674960085543725,0.09634443158194372,3000.0
0.5,1.8255500485829754,1.7055734237297095,0.02999415621331647,3000.0
0.5,1.2466771445813856,0.9547440519730868,0.0729832731520747,3000.0
0.5,1.624196214923345,1.535076978997227,0.022279808981529536,3000.0
0.5,1.7374819873678315,1.4751819363490728,0.06557501275468969,3000.0
0.5,2.510513035120183,2.4232440037483287,0.021817257842963622,3000.0
0.5,1.5398711235715135,1.6888379803772744,0.1117251426043207,3000.0
0.5,2.1746117050008875,2.0864659599687863,0.022036436258025316,3000.0
0.5,1.4792359736112082,1.1969041418634596,0.07058295793693714,3000.0
0.5,2.1604348722887114,1.9338733554725789,0.05664037920403314,3000.0
0.5,1.5152850990919704,1.427113240920605,0.022042964542841326,3000.0
0.5,1.7096408570738186,1.674622784027799,0.008754518261504918,3000.0
0.5,1.9495220467946452,1.3208337016958422,0.15717208627470075,3000.0
0.5,1.8455943700059103,1.9287374808053503,0.062357333099580026,3000.0
0.5,1.2955934002243035,1.3133678076000213,0.013330805531788337,3000.0
0.5,2.898458662014268,2.944432510863478,0.034480386636907556,3000.0
0.5,2.860739774911909,2.803945255555193,0.014198629839178967,3000.0
0.5,0.8161918090183462,0.3800498664745327,0.10903548563595337,3000.0
0.5,1.9022196890229224,1.671264416341754,0.05773881817029208,3000.0
0.5,1.520544985973271,1.4266400187930528,0.02347624179505453,3000.0
0.5,1.5264906557519071,1.4417085759591042,0.021195519948200736,3000.0
0.5,1.740752618204749,1.6005864870805546,0.0350415327810486,3000.0
0.5,1.9999263429764946,1.9130817174274424,0.021711156387263064,3000.0
0.5,1.340059968528439,1.177900105065528,0.04053996586572772,3000.0
0.5,2.0667338044019217,1.5965794090832093,0.1175385988296781,3000.0
0.5,1.7719676172574474,1.644711353730572,0.03181406588171887,3000.0
0.5,1.8766467972893863,1.8370964093197617,0.009887596992406156,3000.0
0.5,0.9625406200277082,1.0745489617830946,0.08400625631653974,3000.0
0.5,2.0383612843175434,2.257451047063614,0.16431732205955296,3000.0
0.5,1.994354351814698,2.0538012779493804,0.04458519460101179,3000.0
0.5,2.4401922592351952,1.625710323030816,0.20362048405109479,3000.0
0.5,2.1678723481178017,2.1037130018907937,0.016039836556752007,3000.0
0.5,1.6681880672577991,1.7384526505646984,0.0526984374801745,3000.0
0.5,1.6969230533158661,1.913068708871689,0.16210924166686708,3000.0
0.5,1.6598386451622704,1.6458978728635711,0.0034851930746748194,3000.0
0.5,2.3946280824333117,2.4268822373172863,0.024190616162980905,3000.0
0.5,1.4881146785049952,1.653145705558859,0.12377327029039781,3000.0
0.5,1.7659476104348855,1.6718083659723926,0.023534811115623222,3000.0
0.5,1.4047985566516699,0.9784429979529388,0.10658888967468277,3000.0
0.5,1.416269613526929,1.481918017694879,0.049236303125962444,3000.0
0.5,1.680049302541401,1.7409311585440426,0.045661392001981216,3000.0
0.5,1.956303843194951,1.5724584863148263,0.0959613392200312,3000.0
0.5,1.7407697352073679,1.4511264709704694,0.07241081605922461,3000.0
0.5,1.6407395615716953,1.2135286274046764,0.10680273354175474,3000.0
0.5,1.5946399723294378,2.030191580213528,0.3266637059130678,3000.0
0.5,2.886730474118311,2.865397906133678,0.005333141996158197,3000.0
0.5,1.728526829999664,1.3735071094103513,0.08875493014732816,3000.0
0.5,2.5904373229360274,2.535504516662438,0.013733201568397302,3000.0
0.5,2.947836758335227,2.7777767364861954,0.04251500546225795,3000.0
0.5,1.8514860072213426,1.7532151421198952,0.02456771627536186,3000.0
0.5,1.7496346630407476,1.3533425576306573,0.09907302635252258,3000.0
0.5,2.4215695211982324,2.5973637637207427,0.13184568189188273,3000.0
0.5,1.702222342130332,1.3561755389464876,0.0865117007959611,3000.0
0.5,0.9725323803302357,1.1142591015743133,0.1062950409330582,3000.0
0.5,1.0750113353483859,0.7386884440900666,0.08408072281457982,3000.0
0.5,1.0838610506342565,1.3256670419879246,0.18135449351525107,3000.0
0.5,2.587765132403508,2.4887788141282376,0.02474657956881754,3000.0
0.5,1.7715137812175707,1.50124724250028,0.06756663467932267,3000.0
0.5,2.0489080565870497,2.1336307489415907,0.06354201926590575,3000.0
0.5,1.2422894896703243,1.0797568683272123,0.04063315533577799,3000.0
0.5,1.2947652803520862,0.7045431652499965,0.14755552877552242,3000.0
0.5,1.623101246085354,1.3648961147120782,0.06455128284331896,3000.0
0.5,2.050180799689116,1.8181646886374896,0.058004027762906585,3000.0
0.5,1.2886781046383806,0.999476099387672,0.07230050131267715,3000.0
0.5,1.0654867673562347,0.4994094679277475,0.14151932485712182,3000.0
0.5,1.4857773742025537,1.3639852031663615,0.030448042759048055,3000.0
0.5,1.7681654809576306,1.6784275830682844,0.02243447447233654,3000.0
0.5,1.4052256064446977,1.5760461235193497,0.12811538780598897,3000.0
0.5,1.9391381664275635,1.1764434628511236,0.19067367589411,3000.0
0.5,1.1771066380038206,0.8736880905301496,0.07585463686841776,3000.0
0.5,1.6653051103106378,1.473870267595955,0.0478587106786707,3000.0
0.5,1.7899536153541857,2.0004790276317097,0.15789405920814298,3000.0
0.5,1.0410771355747557,1.2542288819012055,0.15986380974483738,3000.0
0.5,2.3980236293108206,2.189931650511282,0.052022994699884695,3000.0
0.5,1.181679497118473,1.1198679411280592,0.015452888997603442,3000.0
0.5,2.292594214659386,2.4307372586961886,0.10360728302760192,3000.0
0.5,1.8836064817603662,1.6789967114104436,0.05115244258748064,3000.0
0.5,2.4939089192950092,1.7694453136909611,0.18111590140101202,3000.0
0.5,2.4240834483593083,2.0022699547702936,0.10545337339725369,3000.0
0.5,3.205688669727628,3.222458600934021,0.012577448404794689,3000.0
0.5,2.447421048415086,2.625153859023652,0.13329960795642437,3000.0
0.5,2.0306794166865174,2.0378805897139944,0.005400879770607769,3000.0
0.5,1.00346835968126,1.0865217094177613,0.06229001230237602,3000.0
0.5,1.8379839563585585,1.7686127552241826,0.017342800283593973,3000.0
0.5,1.0472840421365377,0.6567546238572584,0.09763235456981983,3000.0
0.5,1.0806944038031263,0.4802342382449476,0.15011504138954468,3000.0
0.5,2.079017313535837,2.044563924948655,0.008613347146795514,3000.0
0.5,2.728589430507347,2.859698941541569,0.09833213327566648,3000.0
0.5,1.4813055904366295,0.7260825639042829,0.18880575663308663,3000.0
0.5,1.6658182311235483,1.8560268414466063,0.14265645774229352,3000.0
0.5,1.48515825692193,1.08812294489328,0.09925882800716246,3000.0
0.5,1.82546756022104,1.865030561624909,0.029672251052901777,3000.0
0.5,1.7127649000977492,1.668200369232845,0.011141132716226021,3000.0
0.5,2.308691282818957,2.312432583952366,0.0028059758500564858,3000.0
0.5,1.268151495470726,0.8611708296930818,0.10174516644441106,3000.0
0.5,1.01652400584677,0.8425362866419107,0.043496929801214806,3000.0
0.5,1.7779915553885508,1.9620831167538288,0.13806867102395853,3000.0
0.5,1.407121559703666,1.1394249336746356,0.06692415650725758,3000.0
0.5,1.6148694820293092,1.5172355654222462,0.02440847915176575,3000.0
0.5,0.952929691703785,0.1303492215017139,0.2056451175505178,3000.0
0.5,1.9887435286528017,2.193182067510951,0.15332890414361183,3000.0
0.5,2.5717811337958203,2.0149792425042374,0.13920047282289572,3000.0
0.5,1.328614878940935,0.9759785721568208,0.08815907669602857,3000.0
0.5,1.4938951171790478,0.9301891257989068,0.14092649784503525,3000.0
0.5,1.583585380842086,1.325731282527574,0.06446352457862803,3000.0
0.5,1.9176436760314126,2.2819484879578233,0.27322860894480805,3000.0
0.5,1.619238021170375,1.4895149459516368,0.03243076880468454,3000.0
0.5,2.2682353186064694,2.1828401182908412,0.02134880007890705,3000.0
0.5,1.2116280801211965,0.7475781634804302,0.11601247916019158,3000.0
0.5,2.16760841177529,1.970454844085458,0.049288391922457986,3000.0
0.5,1.6993884893075244,1.3620871575561542,0.08432533293784256,3000.0
0.5,1.3141465734132056,0.863025471530062,0.1127802754707859,3000.0
0.5,2.1836393982774545,1.6267836727091625,0.139213931392073,3000.0
0.5,1.2716868547948905,0.9362936433505712,0.08384830286107983,3000.0
0.5,1.3685064279427406,1.0710167051696802,0.0743724306932651,3000.0
0.5,1.3982495151059267,1.027836201586226,0.09260332837992519,3000.0
0.5,0.9208846376332549,0.8885023005998746,0.008095584258345084,3000.0
0.5,1.2251392202891176,0.979586370731508,0.0613882123894024,3000.0
0.5,2.289030058246442,2.1574860488077823,0.03288600235966488,3000.0
0.5,1.4332240901592617,1.6105251822660562,0.13297581908009592,3000.0
0.5,1.3271482040109326,0.4070781047767652,0.23001752480854185,3000.0
0.5,1.5700832005911463,1.5116697889738548,0.014603352904322853,3000.0
0.5,1.2130317335919636,0.9931835130328012,0.054962055139790605,3000.0
0.5,1.548038377005391,1.1573713027000734,0.09766676857632939,3000.0
0.5,0.972086177474445,1.047358488940495,0.05645423359953747,3000.0
0.5,1.294004877878399,1.2304191245121934,0.01589643834155141,3000.0
0.5,2.1823303864362105,2.0154831208885087,0.04171181638692545,3000.0
0.5,1.9796384586896112,1.479828108925783,0.12495258744095705,3000.0
0.5,1.3896603255748787,1.026390514257128,0.0908174528294377,3000.0
0.5,1.0380860598404167,0.8357441100388858,0.050585487450382716,3000.0
0.5,3.2302176228269723,3.010911510547164,0.05482652806995203,3000.0
0.5,1.3832334851226513,1.4800017971290014,0.07257623400476254,3000.0
0.5,1.8617287884271976,1.70498894559048,0.03918496070917937,3000.0
0.5,1.6821317006664858,1.890308601345057,0.1561326755089284,3000.0
0.5,0.9653861576372078,1.0132381058921571,0.03588896119121199,3000.0
0.5,1.1830829768819067,1.0652449824550967,0.029459498606702494,3000.0
0.5,1.0936315828344496,1.2794517611199707,0.13936513371414083,3000.0
0.5,2.157312087785177,1.7683814112210157,0.09723266914104034,3000.0
0.5,1.778714542655048,1.5214142490910685,0.06432507339099486,3000.0
0.5,1.2063106591122381,0.4346183947468125,0.1929230660913564,3000.0
0.5,1.2243631111515818,1.2883756496623056,0.04800940388304281,3000.0
0.5,1.9707851704026347,1.3822899105472093,0.14712381496385635,3000.0
0.5,1.6021024384167315,1.3664341477579298,0.05891707266470042,3000.0
0.5,1.2040910386181822,0.8933601337999972,0.07768272620454625,3000.0
0.5,0.7793232658757709,0.918111858077154,0.1040914441510373,3000.0
0.5,1.897632257327426,1.562042433701126,0.08389745590657499,3000.0
0.5,2.016257489987386,1.731272932567185,0.07124613935505031,3000.0
0.5,1.338732544114859,1.340952049311679,0.0016646288976150947,3000.0
0.5,1.4212259787543524,1.247515858584329,0.04342753004250588,3000.0
0.5,1.3917599282151967,1.2417804388127267,0.03749487235061749,3000.0
0.5,1.6469593680567625,1.2816991606359929,0.0913150518551924,3000.0
0.5,2.1312624026511418,2.2067993746870753,0.05665272902695018,3000.0
0.5,1.5682688773836462,1.5492669757234256,0.004750475415055133,3000.0
0.5,1.9132295899456482,1.290430348077102,0.15569981046713655,3000.0
0.5,2.0962925099408936,1.777284305064541,0.07975205121908813,3000.0
0.5,1.0580714677852485,0.6300013120933183,0.10701753892298255,3000.0
0.5,2.4472119025446597,2.3522656982955192,0.023736551062285116,3000.0
0.5,0.8678375622200497,0.9529222253120284,0.06381349731898403,3000.0
0.5,0.7904878749607623,0.887450297946271,0.07272181723913146,3000.0
0.5,1.699732573532972,1.2569481266108649,0.11069611173052679,3000.0
0.5,1.3763781426945463,1.1835428288254035,0.04820882846728569,3000.0
0.5,1.321297110816377,0.9712649478618224,0.08750804073863863,3000.0
0.5,1.980382485559659,1.683423953534426,0.07423963300630826,3000.0
0.5,1.8918977658973035,2.0677892782336675,0.13191863425227301,3000.0
0.5,1.2259877368064451,1.3488709075748906,0.0921623780763341,3000.0
0.5,1.047253310511857,0.6910224607604865,0.08905771243784266,3000.0
0.5,1.4902030635509036,1.499235608245256,0.00677440852076433,3000.0
0.5,0.8446425394562629,0.557169844453288,0.07186817375074372,3000.0
0.5,0.7472871905300947,0.7504362764035077,0.0023618144050597534,3000.0
0.5,1.4963403111271167,1.66370986805279,0.12552716769425493,3000.0
0.5,1.4008923683803152,1.061751894912032,0.08478511836707081,3000.0
0.5,2.1254976123968268,1.5227804312589948,0.150679295284458,3000.0
0.5,1.8349463804799369,1.7788021022269462,0.014036069563247655,3000.0
0.5,1.2416930277244262,1.3273605861089388,0.06425066878838442,3000.0
0.5,1.3181812331333551,1.8515398379031256,0.40001895357732786,3000.0
0.5,1.0999906253451477,0.6586106303147039,0.11034499875761095,3000.0
0.5,2.2291497589175204,1.8461437004410133,0.09575151461912679,3000.0
0.5,1.6592688523066246,1.4071824372711188,0.06302160375887644,3000.0
0.5,2.3502087247585015,2.473491180287036,0.09246184164640092,3000.0
0.5,2.1817905795359636,1.821049447493135,0.09018528301070716,3000.0
0.5,1.7064103092938436,1.743047709682651,0.027478050291605605,3000.0
0.5,1.6834285170789378,1.4945371075227227,0.04722285238905377,3000.0
0.5,2.919203968202053,2.7896286133744956,0.03239383870688939,3000.0
0.5,3.0768716633320143,2.7309467394979707,0.0864812309585109,3000.0
0.5,1.1505479019219675,1.0674438502845125,0.02077601290936376,3000.0
0.5,2.133977026295369,1.83332966719406,0.0751618397753272,3000.0
0.5,1.5535935885408043,1.656400112852845,0.07710489323403047,3000.0
0.5,1.6883680013012823,1.400175997959611,0.07204800083541785,3000.0
0.5,1.7747112894410164,1.673823770336367,0.02522187977616236,3000.0
0.5,1.8846847227512822,1.6097758490121887,0.06872721843477336,3000.0
0.5,1.4729814164668025,1.2382215397901355,0.058689969169166745,3000.0
0.5,1.9058246215692207,2.0165155351997877,0.0830181852229252,3000.0
0.5,1.3880483123281169,1.453056088391003,0.04875583204716466,3000.0
0.5,1.2176913465115753,1.1644285510624162,0.013315698862289782,3000.0
0.5,1.484564061236173,0.8638275013498945,0.15518413997156963,3000.0
0.5,1.1499249002724452,0.6815393071276926,0.11709639828618815,3000.0
0.5,1.5739178800666087,1.3618567398757666,0.053015285047710525,3000.0
0.5,1.2850060019934666,0.917526558761466,0.09186986080800014,3000.0
0.5,1.3976800876579691,0.7319795842244707,0.1664251258583746,3000.0
0.5,2.5440233408996162,2.648628742801729,0.07845405142658457,3000.0
0.5,1.2928930358941024,1.1473133863354632,0.036394912389659806,3000.0
0.5,0.9960991676708199,0.8939310576926036,0.02554202749455406,3000.0
0.5,1.5561860993776608,0.7972098568953372,0.1897440606205809,3000.0
0.5,1.8766715966799568,2.033150226563675,0.11735897241278864,3000.0
0.5,0.9192838809592991,0.6147425676767688,0.07613532832063258,3000.0
0.5,1.5417608340835403,1.3710679416564318,0.042673223106777125,3000.0
0.5,2.7162363738316673,2.5503368427906734,0.041474882760248466,3000.0
0.5,1.6148514031969192,1.4258017187207368,0.047262421119045606,3000.0
0.5,1.6652665468316104,1.5180016529449292,0.036816223471670295,3000.0
0.5,0.914423051124684,0.6438512310265261,0.06764295502453949,3000.0
0.5,1.5118382289019998,1.8399448807108756,0.24607998885665683,3000.0
0.5,1.7825105284688167,1.3216889741501647,0.115205388579663,3000.0
0.5,1.1982975039306973,1.3321820659531078,0.10041342151680788,3000.0
0.5,1.348559058038832,1.4836650308793833,0.10132947963041344,3000.0
0.5,3.2496050350409855,3.147940515387816,0.02541612991329234,3000.0
0.5,1.8732196749874785,1.7756397533051482,0.02439498042058258,3000.0
0.5,1.24779668234224,0.5148753361830016,0.18323033653980958,3000.0
0.5,1.3014341557143283,1.1752451106392054,0.03154726126878071,3000.0
0.5,1.0192889272236658,0.8005346799039756,0.054688561829922544,3000.0
0.5,0.9674712812418765,0.8702251568155183,0.024311531106589568,3000.0
0.5,1.0279766803704882,0.6990982253925888,0.08221961374447484,3000.0
0.5,1.7201847356465938,1.2502356978050884,0.11748725946037636,3000.0
0.5,0.8858480929048008,0.963592604801362,0.05830838392242088,3000.0
0.5,1.4455942778885058,1.4088872672978308,0.009176752647668762,3000.0
0.5,1.9295509044049624,2.087752754070412,0.11865138724908719,3000.0
0.5,1.628959142770853,1.9033887669360037,0.20582221812386303,3000.0
0.5,1.6605399259690092,1.671654053323529,0.008335595515889749,3000.0
0.5,2.3853169513352652,2.6260385045048618,0.1805411648771974,3000.0
0.5,1.748256236817052,1.4624150664892577,0.07146029258194858,3000.0
0.5,1.2488225135077886,0.6712488258697071,0.14439342190952037,3000.0
0.5,1.7938851257957464,2.2421851775733197,0.33622503883317995,3000.0
0.5,1.7539666168930437,1.2683416771237677,0.121406234942319,3000.0
0.5,1.8783783669432488,1.755131306121478,0.03081176520544271,3000.0
0.5,1.7077346041279742,1.8015011334273705,0.07032489697454725,3000.0
0.5,1.5289694798905555,1.2504345751012362,0.06963372619732983,3000.0
0.5,1.9186749158532383,1.136252394273916,0.1956056303948306,3000.0
0.5,1.1979118475923425,0.6584919907860177,0.1348549642015812,3000.0
0.5,0.8718167893295682,0.4698526352130558,0.1004910385291281,3000.0
0.5,1.1581380418088756,0.8596680541342686,0.07461749691865174,3000.0
0.5,1.3113716190451763,1.5268955666914448,0.16164296073470136,3000.0
0.5,2.1691697489180037,2.0819168653613422,0.021813220889165374,3000.0
0.5,1.7382231491399325,1.2926238058236383,0.11139983582907353,3000.0
0.5,1.4949713184464053,1.1910359014927254,0.07598385423841997,3000.0
0.5,1.0375118237506917,0.5602690086617721,0.11931070377222991,3000.0
0.5,1.2670442273120852,1.1930123051754662,0.018507980534154755,3000.0
0.5,1.4944717725241063,0.9861092967081788,0.12709061895398188,3000.0
0.5,2.3753107112470198,2.128939979231589,0.06159268300385767,3000.0
0.5,1.7240506169627168,1.6665081245730202,0.014385623097424138,3000.0
0.5,2.5013853575321607,2.6729109277012055,0.1286441776267836,3000.0
0.5,1.442065829886564,1.7132744792552643,0.2034064870265252,3000.0
0.5,1.2407161562096047,1.4118650889694495,0.12836169956988358,3000.0
0.5,1.956868787602666,2.036558357137298,0.05976717715097385,3000.0
0.5,2.6773065639910603,2.5915347892391214,0.021442943687984717,3000.0
0.5,1.7707285328932474,1.5780187413018172,0.04817744789785755,3000.0
0.5,1.3901641207668356,1.336308365778354,0.013463938747120374,3000.0
0.5,1.6424603162800018,1.1296614135639589,0.12819972567901072,3000.0
0.5,1.7771321112001548,1.731051035092997,0.011520269026789431,3000.0
0.5,1.683606654359225,1.537732415411836,0.03646855973684726,3000.0
0.5,1.0281840319961952,1.021840639037728,0.0015858482396168272,3000.0
0.5,0.8997971476765837,0.9087438857830028,0.006710053579814329,3000.0
0.5,1.5892665982128429,1.515428084097205,0.018459628528909477,3000.0
0.5,1.6300346333612845,1.5302756179596084,0.024939753850419022,3000.0
0.5,1.629928154385734,1.6228763742050911,0.0017629450451607243,3000.0
0.5,1.4069881196882008,1.3071587790293622,0.02495733516470966,3000.0
0.5,1.3217088238300652,1.1070779845869794,0.05365770981077145,3000.0
0.5,1.410638606614303,1.4465168304301632,0.026908667861895108,3000.0
0.5,1.7268422790429563,2.264443406718351,0.403200845756546,3000.0
0.5,1.3772475123970127,1.267922994491368,0.027331129476411198,3000.0
0.5,1.093470368767908,1.4925759650652677,0.2993291972230198,3000.0
0.5,1.9368217582490528,2.447987600069963,0.38337438136568264,3000.0
0.5,1.8699949117642845,1.4735616998868275,0.09910830296936424,3000.0
0.5,1.2203698728456962,1.2558186910689466,0.02658661366743781,3000.0
0.5,1.1537871347247806,0.8936955331265402,0.0650229003995601,3000.0
0.5,1.8518016034005813,1.6099808623551115,0.06045518526136745,3000.0
0.5,1.0770056510889983,0.641998082547466,0.10875189213538305,3000.0
0.5,1.435212300746692,0.9084366593407056,0.13169391035149658,3000.0
0.5,1.4401551378460382,1.3087798522310476,0.03284382140374764,3000.0
0.5,1.1704774033160952,1.2506488915770304,0.06012861619570142,3000.0
0.5,1.605326788843409,1.2456415900531426,0.08992129969756663,3000.0
0.5,1.7215964974326816,1.7286677303308553,0.005303424673630264,3000.0
0.5,2.192328483653328,2.215183587855084,0.01714132815131697,3000.0
0.5,1.1982408621088632,1.722934222230919,0.39352002009154186,3000.0
0.5,2.0530603209423326,2.208031998846782,0.11622875842833691,3000.0
0.5,2.1644835130463997,1.6285654385401436,0.13397951862656404,3000.0
0.5,1.6971192485256155,1.5408228479767898,0.03907410013720641,3000.0
0.5,1.2976199183254156,1.2977049586681346,6.378025703929202e-05,3000.0
0.5,1.6360702739715325,1.0837210163816602,0.13808731439746808,3000.0
0.5,2.8660698544137024,3.049920686520871,0.13788812408037643,3000.0
0.5,2.0187718516466866,2.008826084967357,0.002486441669832362,3000.0
0.5,1.8287499301632983,1.5710087768563563,0.06443528832673551,3000.0
0.5,1.3584385101394347,1.3610492235517249,0.0019580350592176,3000.0
0.5,2.350478181556718,2.066036097697319,0.07111052096484971,3000.0
0.5,1.9928198540280408,2.2840096589213994,0.2183923536700189,3000.0
0.5,1.5050340088073364,1.287183014112113,0.05446274867380585,3000.0
0.5,1.830473417364428,1.493402272022224,0.08426778633555099,3000.0
0.5,1.9331805490072238,1.4166110338364213,0.12914237879270063,3000.0
0.5,1.2015871754399174,0.9446746538640516,0.06422813039396646,3000.0
0.5,1.7935748505664244,2.135403459897677,0.25637145699843944,3000.0
0.5,2.0712077571527487,1.949511963643891,0.03042394837721446,3000.0
0.5,1.3163581400812727,0.875784736853671,0.11014335080690044,3000.0
0.5,1.2650464981306944,0.9727206249785316,0.07308146828804069,3000.0
0.5,1.0023315015498138,0.6327091487675075,0.09240558819557657,3000.0
0.5,1.1532661531478823,1.3306498519966374,0.13303777413656637,3000.0
0.5,1.8966613278491062,2.2559698257262797,0.2694813734078801,3000.0
0.5,1.6983732277372996,1.825501288389652,0.09534604548926429,3000.0
0.5,1.3230505154899543,1.027917857716807,0.07378316444328681,3000.0
0.5,2.530809488343748,2.7652051036620637,0.17579671148873666,3000.0
0.5,0.8619057447339294,0.9391241345939771,0.057913792395035774,3000.0
0.5,2.003076809334382,1.610636538637653,0.09811006767418218,3000.0
0.5,1.155477854657322,1.2237236351927705,0.051184335401586456,3000.0
0.5,2.3050448955264473,1.8338183258170384,0.11780664242735223,3000.0
0.5,1.5245604678598974,1.1052367247060126,0.10483093578847119,3000.0
0.5,1.2764470922787203,0.6667560793772821,0.15242275322535956,3000.0
0.5,2.664891362527794,2.529036388584063,0.033963743485932674,3000.0
0.5,1.4207757784045174,1.007575502004518,0.10330006909999984,3000.0
0.5,0.8112412654074032,0.5665530409426638,0.06117205611618484,3000.0
0.5,1.1332591704470647,0.8170498153817629,0.07905233876632545,3000.0
0.5,1.0136958054667997,0.5663647375283485,0.11183276698461281,3000.0
0.5,2.300238291473889,1.9327836456314855,0.09186366146060082,3000.0
0.5,2.082031002650439,1.6319737494804198,0.11251431329250483,3000.0
0.5,1.7728400199437602,1.8667389662710971,0.07042420974550273,3000.0
0.5,2.6955927630696483,2.1354503461350367,0.1400356042336529,3000.0
0.5,1.2271386740885715,0.8733932697452624,0.08843635108582726,3000.0
0.5,2.4923903653433235,2.2548009214621443,0.0593973609702948,3000.0
0.5,2.2629209393412832,1.803593411976277,0.11483188184125154,3000.0
0.5,1.3961566609951568,1.246410877653554,0.03743644583540068,3000.0
0.5,2.326044057572282,2.0952856643646256,0.05768959830191411,3000.0
0.5,1.1544945465252796,0.6129128227823906,0.13539543093572226,3000.0
0.5,1.2234078036249354,0.9660262037013836,0.06434539998088795,3000.0
0.5,1.3786483035402195,1.0665430769221471,0.0780263066545181,3000.0
0.5,1.1298468423766355,0.9663162526969944,0.04088264741991027,3000.0
0.5,1.3003789351305675,0.9674275846120304,0.08323783762963427,3000.0
0.5,2.9428823337918804,2.7556637782962583,0.04680463887390551,3000.0
0.5,1.7129142945126394,1.82945200862696,0.08740328558574034,3000.0
0.5,1.5253709234577806,1.1677263785209846,0.089411136234199,3000.0
0.5,1.4875676750517024,1.5435252831609727,0.04196820608195273,3000.0
0.5,1.8393776765362617,1.422714509336706,0.10416579179988894,3000.0
0.5,1.2117843984935803,1.0019176705335864,0.05246668198999849,3000.0
0.5,2.001328163297496,1.88779001206982,0.02838453780691902,3000.0
0.5,2.6002742902653466,2.5318601308287776,0.01710353985914226,3000.0
0.5,1.3211568707872197,0.930373254025038,0.09769590419054541,3000.0
0.5,1.0496297774695273,0.9251640358848906,0.031116435396159187,3000.0
0.5,1.5659770238828932,1.672690345503472,0.08003499121543417,3000.0
0.5,1.203174569442752,0.9333187885616062,0.06746394522028645,3000.0
0.5,1.4983436626255233,1.091955357971205,0.1015970761635796,3000.0
0.5,1.5078278170095367,1.137922769344749,0.09247626191619696,3000.0
0.5,2.0007395556394454,2.154785378873327,0.11553436742541112,3000.0
0.5,2.1067031722635368,2.1637063100288736,0.04275235332400262,3000.0
0.5,1.6864127810926546,1.4997826474001972,0.04665753342311435,3000.0
0.5,1.6267888042076049,1.6291154497832112,0.0017449841817047673,3000.0
0.5,1.2923796444019184,1.4061988900447484,0.08536443423212248,3000.0
0.5,1.547686637237388,1.7319886759715424,0.13822652905061572,3000.0
0.5,1.0851733089603641,0.6449818256268204,0.11004787083338594,3000.0
