Selected_Bandwidth,Decision_Q,Demand_D,Operation_Cost,Effective_N
0.6,4.97031064025301,4.962794571715075,0.0018790171344837958,3000.0
0.6,8.657459897394316,8.360467277063734,0.0742481550826457,3000.0
0.6,8.72164362561061,8.530594424101333,0.047762300377319544,3000.0
0.6,8.054089666451873,7.600777589069198,0.11332801934566872,3000.0
0.6,5.4448842532046156,4.882198277725495,0.14067149386978017,3000.0
0.6,6.495115690747359,6.131368919210393,0.09093669288424144,3000.0
0.6,5.874623270048485,5.8519422046511975,0.005670266349321773,3000.0
0.6,7.6449587687299605,7.588056506989561,0.014225565435099785,3000.0
0.6,6.1175905495664376,5.704194080852863,0.10334911717839357,3000.0
0.6,7.931785398497774,7.769694283706928,0.04052277869771159,3000.0
0.6,6.969780148155576,6.775090436193574,0.04867242799050042,3000.0
0.6,9.309229760505898,8.959106158389124,0.08753090052919354,3000.0
0.6,8.47630833191015,8.728018238172986,0.18878242969712655,3000.0
0.6,8.066446784592028,7.988203439722883,0.019560836217286104,3000.0
0.6,6.260103228232353,6.335326571216329,0.05641750723798178,3000.0
0.6,8.367295611244002,8.110155393247913,0.06428505449902211,3000.0
0.6,6.853251161010827,6.970708800748364,0.08809322980315248,3000.0
0.6,6.465543072461653,5.8586117864215455,0.15173282151002687,3000.0
0.6,6.141813603859991,5.720100705332041,0.10542822463198753,3000.0
0.6,6.586726025422628,5.874871108349961,0.17796372926816684,3000.0
0.6,8.31740516986025,7.931674542241291,0.09643265690473957,3000.0
0.6,5.163830965515292,4.910187187648541,0.06341094446668771,3000.0
0.6,8.326083029898433,8.425620096126632,0.07465279967114968,3000.0
0.6,8.078519959646243,8.126850597047657,0.03624797805106006,3000.0
0.6,7.897004293051057,7.950076781049122,0.039804365998548974,3000.0
0.6,9.427330786791376,9.299058655367132,0.03206803285606119,3000.0
0.6,7.350777641100887,7.231480123076806,0.029824379506020238,3000.0
0.6,8.274673580030186,8.012297312321603,0.06559406692714553,3000.0
0.6,5.170281336374921,5.0804218355254,0.022464875212380164,3000.0
0.6,7.21577090227154,7.3643727614677825,0.11145139439718177,3000.0
0.6,6.127136794426975,6.0042581749225,0.03071965487611883,3000.0
0.6,6.080911179079187,5.610790102996872,0.11753026902057884,3000.0
0.6,5.863098783359951,5.161253110774459,0.17546141814637295,3000.0
0.6,6.450576717364562,6.203552518962084,0.061756049600619534,3000.0
0.6,6.776182592736156,7.042931884662657,0.20006196894487616,3000.0
0.6,7.746923697425594,7.946042791404598,0.1493393204842528,3000.0
0.6,6.2554257783747556,6.36797148032288,0.08440927646109331,3000.0
0.6,7.768454885265316,8.004047811273223,0.17669469450592978,3000.0
0.6,7.741442540464381,7.618739650452879,0.030675722502875535,3000.0
0.6,6.608992734698,6.316623955094924,0.07309219490076901,3000.0
0.6,10.064031648268365,9.962321834796391,0.025427453367993458,3000.0
0.6,9.396219063700102,9.57744219637243,0.13591734950424694,3000.0
0.6,7.951042970729687,7.664425244091451,0.07165443165955909,3000.0
0.6,8.480995348745942,8.420776572011665,0.015054694183569417,3000.0
0.6,8.139883850332671,8.131343966854784,0.002134970869471786,3000.0
0.6,7.308074545141395,7.351848811373916,0.032830699674391006,3000.0
0.6,5.476091717388184,5.533312451160812,0.042915550329471364,3000.0
0.6,6.114795241595104,5.6069523021067145,0.12696073487209736,3000.0
0.6,7.591459581369263,7.178421785574794,0.10325944894861738,3000.0
0.6,6.903078669221759,6.408386441981202,0.12367305681013918,3000.0
0.6,8.22107128706333,8.200106384129649,0.0052412257334202295,3000.0
0.6,6.36412275204366,5.978813455731974,0.09632732407792166,3000.0
0.6,4.254582668869411,3.658016981254219,0.14914142190379787,3000.0
0.6,8.65687292883112,8.19261012662069,0.11606570055260779,3000.0
0.6,8.10924258897227,7.872759238059479,0.05912083772819776,3000.0
0.6,7.205387094995562,6.968315771317383,0.059267830919544684,3000.0
0.6,6.122709429226351,6.105144806182411,0.004391155760985033,3000.0
0.6,9.11478634706827,8.686585794498304,0.10705013814249131,3000.0
0.6,5.799700506223335,5.558229437820044,0.0603677671008227,3000.0
0.6,8.36457428381502,8.303838411235677,0.015183968144835802,3000.0
0.6,7.58912669327326,7.499122946090893,0.022500936795591953,3000.0
0.6,5.070465572234371,4.917118491969749,0.038336770066155657,3000.0
0.6,9.309631853548716,9.212843321336114,0.0241971330531503,3000.0
0.6,6.743528240716114,6.49360703951776,0.06248030029958862,3000.0
0.6,7.571633065998571,8.010948685643115,0.3294867147334075,3000.0
0.6,7.518469719050247,7.566562016343333,0.036069222969814296,3000.0
0.6,6.663309892121921,6.730615194163812,0.05047897653141842,3000.0
0.6,8.305166334798473,8.100966535694647,0.05104994977595645,3000.0
0.6,8.791427722369503,8.308493198073535,0.12073363107399215,3000.0
0.6,7.740313040873981,7.782769495232218,0.031842340768677646,3000.0
0.6,7.903829010711228,7.691477837018771,0.05308779342311443,3000.0
0.6,8.260111259268093,8.324677321251277,0.04842454648738803,3000.0
0.6,7.158058032482045,6.504295176510499,0.16344071399288662,3000.0
0.6,7.593797574777187,7.883033428285562,0.21692689013128108,3000.0
0.6,8.662345830391148,8.420949182164081,0.06034916205676666,3000.0
0.6,7.99787502922385,7.459712042911781,0.13454074657801707,3000.0
0.6,8.225357963685765,7.871614661678352,0.08843582550185314,3000.0
0.6,7.672897745867735,8.012884782076355,0.25499027715646494,3000.0
0.6,7.971022678190418,7.42976930170823,0.13531334412054696,3000.0
0.6,4.835055178161186,4.312792655266946,0.13056563072355987,3000.0
0.6,5.87192800011694,5.2558735673402275,0.1540136081941781,3000.0
0.6,6.77759125243696,6.842366540178288,0.04858146580599576,3000.0
0.6,7.864957447979367,7.536936406219419,0.08200526043998702,3000.0
0.6,5.356755675316855,4.722092185460394,0.15866587246411523,3000.0
0.6,8.486555064950512,8.533724598057992,0.03537714983061013,3000.0
0.6,7.075314833369626,6.9350145838777975,0.03507506237295721,3000.0
0.6,6.147714415970305,5.933315003179332,0.0535998531977433,3000.0
0.6,8.788692498141712,8.630164548291829,0.039631987462470875,3000.0
0.6,7.969118222249855,8.21094978550982,0.18137367244497393,3000.0
0.6,5.919827027647464,6.229977382148477,0.23261276587576019,3000.0
0.6,7.543171496239485,7.575180390897216,0.02400667099329845,3000.0
0.6,5.831277972374493,5.837534734280801,0.004692571429731229,3000.0
0.6,4.576038467607674,4.809336365785824,0.17497342363361246,3000.0
0.6,7.933698644513088,8.034909208373087,0.07590792289499904,3000.0
0.6,7.952314296215332,7.596727628618168,0.08889666689929099,3000.0
0.6,7.475527743265994,7.093207244327612,0.09558012473459554,3000.0
0.6,7.2058912855030055,7.158958681830744,0.011733150918065371,3000.0
0.6,5.300050805418894,5.399215190463714,0.07437328878361504,3000.0
0.6,8.476880077430836,8.51929440171954,0.03181074321652755,3000.0
0.6,5.376002092990392,5.235449227596372,0.035138216348505,3000.0
0.6,8.081174708676166,8.038771443607118,0.010600816267261948,3000.0
0.6,3.6983235712107647,3.488468022274619,0.05246388723403639,3000.0
0.6,6.218394363631416,6.573040366735113,0.26598450232777315,3000.0
0.6,8.953154522473307,8.954001690700956,0.0006353761707367234,3000.0
0.6,6.403799394320084,6.399260246269416,0.0011347870126670045,3000.0
0.6,5.236845997342494,5.523963286339095,0.21533796674745087,3000.0
0.6,7.347973691921019,7.717054949906343,0.27681094348899316,3000.0
0.6,8.952281662498805,8.679703744504504,0.06814447949857527,3000.0
0.6,7.391340600002348,7.574560916392509,0.13741523729262117,3000.0
0.6,6.966421218435563,6.427490313809519,0.134732726156511,3000.0
0.6,7.840029861128153,7.202892142799483,0.1592844295821676,3000.0
0.6,6.948289552239824,6.568475501255047,0.09495351274619424,3000.0
0.6,4.68521811933969,4.49800656516561,0.046802888543520105,3000.0
0.6,9.0096567275048,9.225733119864524,0.16205729426979332,3000.0
0.6,6.6534773464237436,6.536078121076213,0.029349806336882667,3000.0
0.6,7.6953588832074935,7.448247351832336,0.06177788284378938,3000.0
0.6,9.684966237379442,9.80605434761121,0.09081608267382668,3000.0
0.6,6.135859486476536,6.247891519283132,0.08402402460494685,3000.0
0.6,6.275664860064553,6.127643782159697,0.037005269476213964,3000.0
0.6,8.123678364454202,8.269694907586445,0.109512407349182,3000.0
0.6,5.3309137471806975,5.385184245098166,0.04070287343810164,3000.0
0.6,7.088536970088687,6.8791497645096475,0.05234680139475989,3000.0
0.6,5.94781932064145,5.488662727319474,0.11478914833049414,3000.0
0.6,7.474338734112039,7.420443414260898,0.013473829962785233,3000.0
0.6,5.4951455959038515,5.39568981144769,0.024863946114040303,3000.0
0.6,5.24703860546541,5.281812359482116,0.026080315512529095,3000.0
0.6,4.756750767431494,4.3388845689119915,0.10446654962987556,3000.0
0.6,9.102170354954897,8.82761629243237,0.0686385156306315,3000.0
0.6,5.919330937540508,5.801508601780839,0.029455583939917318,3000.0
0.6,8.965718428117329,8.87874348243996,0.02174373641934224,3000.0
0.6,8.774668541532193,8.725344672937268,0.012330967148731276,3000.0
0.6,5.565044099739786,5.223105399609873,0.08548467503247825,3000.0
0.6,4.649542838597509,4.139827642586297,0.1274287990028029,3000.0
0.6,6.448253435865692,6.034607105153205,0.1034115826781219,3000.0
0.6,7.097058901086061,7.413120953550283,0.23704653934816644,3000.0
0.6,5.915443698685156,5.509593139009076,0.10146263991901994,3000.0
0.6,7.054496716979983,6.928035847132697,0.03161521746182161,3000.0
0.6,8.608778465480702,8.152091674980245,0.11417169762511437,3000.0
0.6,8.469126098973653,8.174280244839258,0.07371146353359892,3000.0
0.6,6.117096990094463,5.921042960134867,0.04901350748989919,3000.0
0.6,7.076713194583488,6.730512649722251,0.08655013621530916,3000.0
0.6,7.986851641232832,7.736314967783013,0.06263416836245472,3000.0
0.6,7.2921146848719225,6.74401870584798,0.1370239947559857,3000.0
0.6,7.6044859927892094,6.896040060900285,0.17711148297223112,3000.0
0.6,7.553188391100833,7.499204954476868,0.013495859155991274,3000.0
0.6,7.973216792662456,7.827746137361493,0.036367663825240815,3000.0
0.6,8.740051002182446,8.827877270048434,0.06586970089949151,3000.0
0.6,5.413009198535,5.321087727665844,0.02298036771728884,3000.0
0.6,7.776806673357964,7.6141918971078,0.040653694062540824,3000.0
0.6,6.625933767526037,6.518716000372612,0.026804441788356392,3000.0
0.6,8.196518243600506,8.30956358643201,0.08478400712362744,3000.0
0.6,4.896860167181472,4.810054415795767,0.02170143784642642,3000.0
0.6,8.20155255799146,7.681281386436149,0.13006779288882786,3000.0
0.6,6.788857016144627,6.599544637217811,0.04732809473170407,3000.0
0.6,5.60838477956245,5.15959012310478,0.11219866411441748,3000.0
0.6,8.234471823156243,7.826143513775663,0.10208207734514496,3000.0
0.6,8.744364145406758,8.354719574207863,0.09741114279972374,3000.0
0.6,7.305268384275356,7.231433502034234,0.01845872056028064,3000.0
0.6,5.872924779957339,5.208690756778305,0.16605850579475856,3000.0
0.6,7.204106844456319,6.890057979535621,0.07851221623017457,3000.0
0.6,5.238445408148395,5.483294793767691,0.18363703921447194,3000.0
0.6,10.193668086395066,9.788290902758096,0.10134429590924254,3000.0
0.6,8.164684113634427,8.355752320614943,0.1433011552353869,3000.0
0.6,6.514530332315244,6.557206743381469,0.03200730829966858,3000.0
0.6,8.176450753563202,8.346383152253965,0.12744929901807245,3000.0
0.6,6.809549507861614,6.479759448893405,0.08244751474205225,3000.0
0.6,7.343794360229023,7.136955829148559,0.05170963277011609,3000.0
0.6,7.7672852022637375,7.469236163671687,0.07451225964801256,3000.0
0.6,8.46154667016931,8.510466846808958,0.03669013247973574,3000.0
0.6,9.837523308301652,10.314626014727288,0.3578270298192274,3000.0
0.6,6.051530021938772,5.800137013191492,0.06284825218682011,3000.0
0.6,6.621861862177089,6.673729479886583,0.038900713282120414,3000.0
0.6,7.712348876759562,7.441155805808332,0.0677982677378075,3000.0
0.6,5.778426997222363,5.991901851920062,0.16010614102327425,3000.0
0.6,8.81641491733679,8.740478192815596,0.018984181130298428,3000.0
0.6,7.975474885132365,7.963688900429461,0.0029464961757259545,3000.0
0.6,6.622736680212421,6.039275298483776,0.14586534543216123,3000.0
0.6,9.67826766247496,9.386417869639454,0.07296244820887665,3000.0
0.6,4.9479854062032755,4.962423282809854,0.010828407454933853,3000.0
0.6,8.703221370728416,8.349571482768454,0.08841247198999058,3000.0
0.6,7.487361066521602,7.489235278414827,0.0014056589199185066,3000.0
0.6,5.878628753150321,6.40820018238321,0.39717857192466677,3000.0
0.6,10.34888050973275,10.266446419065437,0.020608522666828222,3000.0
0.6,8.142446033791737,8.027553959283898,0.028723018626959806,3000.0
0.6,6.526374039567084,6.5768905704318295,0.03788739814855879,3000.0
0.6,6.7547412396606905,6.131763460603196,0.15574444476437366,3000.0
0.6,8.435266609812363,8.438897329408954,0.0027230396974435855,3000.0
0.6,10.408864400815684,10.56073758353147,0.11390488703683932,3000.0
0.6,7.913262643404192,7.693247397342625,0.05500381151539169,3000.0
0.6,6.466424842473076,6.502216299033726,0.026843592420487727,3000.0
0.6,6.739784895903642,6.405396933320337,0.08359699064582626,3000.0
0.6,8.903295127979632,8.879225651867525,0.006017369028026742,3000.0
0.6,6.37685123916924,6.074055200037449,0.07569900978294775,3000.0
0.6,4.464074649016684,4.348177812516335,0.028974209125087302,3000.0
0.6,7.957650239537016,8.030087590227938,0.054328013018191124,3000.0
0.6,9.331206510851075,9.175377242640224,0.03895731705271288,3000.0
0.6,6.90219178069051,6.550154850831173,0.08800923246483427,3000.0
0.6,8.181552253299293,7.9574100453087215,0.05603555199764276,3000.0
0.6,6.583178811361385,6.3243313935196745,0.06471185446042771,3000.0
0.6,7.120668665184406,7.046960636976909,0.01842700705187439,3000.0
0.6,5.528463034608208,4.866853277230479,0.16540243934443222,3000.0
0.6,5.865120368535186,5.668651406218514,0.049117240579168,3000.0
0.6,6.66788527534155,6.365092338714168,0.07569823415684551,3000.0
0.6,6.688472719516897,6.040371968936473,0.16202518764510598,3000.0
0.6,6.512079744879866,6.2240193085183675,0.07201510909037467,3000.0
0.6,4.583689012097083,4.407947731928052,0.043935320042257864,3000.0
0.6,6.672849142249915,6.205887994435493,0.11674028695360561,3000.0
0.6,7.178473668646719,6.650643663000857,0.13195750141146534,3000.0
0.6,8.229559610836226,7.934676019560445,0.0737208978189452,3000.0
0.6,7.776462649869527,7.86986349659159,0.0700506350415473,3000.0
0.6,6.4902969291636925,6.328723536822511,0.04039334808529538,3000.0
0.6,4.499214725450204,4.2243542084966785,0.06871512923838141,3000.0
0.6,5.246301949228254,5.252612044452823,0.004732571418426534,3000.0
0.6,9.249431660781688,9.434783460227118,0.13901384958407226,3000.0
0.6,6.726151996450476,6.14623669614099,0.14497882507737136,3000.0
0.6,7.991230148307394,7.056867206524698,0.23359073544567388,3000.0
0.6,8.402135081450076,7.90666770823532,0.12386684330368913,3000.0
0.6,6.885738491354738,6.994806707954175,0.08180116244957758,3000.0
0.6,9.318104487882012,9.328824742825384,0.00804019120752919,3000.0
0.6,9.00667831434497,9.08427017973144,0.058193899039852504,3000.0
0.6,7.0473305204471375,6.937055227027543,0.02756882335489852,3000.0
0.6,7.982256001372204,7.938742894476388,0.010878276723954139,3000.0
0.6,4.839608069027408,4.930893582502552,0.06846413510635818,3000.0
0.6,5.22884482163599,4.982263771123813,0.06164526262804415,3000.0
0.6,8.330131664561597,8.20823801664767,0.030473411978481746,3000.0
0.6,7.731100254947088,7.358635382286844,0.09311621816506088,3000.0
0.6,7.112637123456525,7.09304689103509,0.004897558105358746,3000.0
0.6,8.590598615467211,8.74777017858459,0.11787867233803384,3000.0
0.6,10.31959334037005,10.09581468006042,0.055944665077407585,3000.0
0.6,9.616565344873674,9.408791767026775,0.05194339446172469,3000.0
0.6,8.197293395990718,7.982064630353457,0.053807191409315225,3000.0
0.6,9.690654173524676,9.840095397718231,0.11208091814516674,3000.0
0.6,7.595495010777173,7.634578389952101,0.02931253438119641,3000.0
0.6,5.360781509412087,5.270504397833062,0.022569277894756157,3000.0
0.6,5.929089646868272,5.718878388509422,0.052552814589712504,3000.0
0.6,7.169658999065301,6.55919827229468,0.1526151816926551,3000.0
0.6,8.38789841656836,8.078358446480848,0.07738499252187792,3000.0
0.6,7.099189513665569,6.533440271252259,0.14143731060332754,3000.0
0.6,8.924472408107613,8.742024041034147,0.04561209176836645,3000.0
0.6,5.428360403315611,5.132034689350999,0.07408142849115285,3000.0
0.6,8.26325853994339,8.14130040778171,0.030489533040420014,3000.0
0.6,7.9188802217915155,7.439645687461253,0.11980863358256566,3000.0
0.6,5.007549163366404,5.144887803197308,0.10300397987317833,3000.0
0.6,6.1578689694038165,5.629473630294675,0.13209883477728535,3000.0
0.6,7.336744807395295,7.30791469889369,0.007207527125401292,3000.0
0.6,6.894209320365154,6.2244745078826025,0.16743370312063788,3000.0
0.6,6.633963352883991,6.468705984678053,0.04131434205148454,3000.0
0.6,6.600675389437485,6.007398195406669,0.14831929850770398,3000.0
0.6,9.38027216935127,9.235695993630102,0.036144043930292025,3000.0
0.6,7.242107739033774,7.060367011966278,0.04543518176687389,3000.0
0.6,8.271088672821445,7.850936743952268,0.10503798221729443,3000.0
0.6,5.355774462688686,5.496202947808959,0.10532136384020463,3000.0
0.6,7.776910989431743,7.410163797698643,0.09168679793327494,3000.0
0.6,9.060863008919197,9.23945207788904,0.13394180172738146,3000.0
0.6,6.9085302963092285,6.621248516676932,0.07182044490807415,3000.0
0.6,7.684663778811988,7.930309954154278,0.18423463150671737,3000.0
0.6,9.333214489489288,9.601490077804296,0.20120669123625623,3000.0
0.6,7.085684737974753,7.002455697003741,0.020807260242752923,3000.0
0.6,7.96845644807882,7.6165606711361615,0.08797394423566463,3000.0
0.6,9.00606485523719,8.95373541243072,0.01308236070161728,3000.0
0.6,8.563284331036963,8.410702826592253,0.03814537611117741,3000.0
0.6,5.701398890870486,6.22939405554005,0.395996373502173,3000.0
0.6,4.215396192644909,3.930061593105111,0.0713336498849495,3000.0
0.6,7.2276590695553065,6.935153993205682,0.07312626908740616,3000.0
0.6,7.410386828847073,6.919764783822491,0.12265551125614538,3000.0
0.6,7.938090826358053,7.624257199685753,0.07845840666807491,3000.0
0.6,8.069892011323057,8.2600239356048,0.1425989432113064,3000.0
0.6,3.9492647398673433,3.893754068546024,0.013877667830329843,3000.0
0.6,8.08796032883792,7.573772002340932,0.12854708162424688,3000.0
0.6,4.766728790655437,4.428564236295146,0.08454113859007273,3000.0
0.6,9.33565396465087,9.248977999278388,0.021668991343120503,3000.0
0.6,7.56846400150284,7.442236525954096,0.03155686888718612,3000.0
0.6,7.888593317405945,7.894424569219254,0.004373438859981427,3000.0
0.6,8.757042035732626,8.433924329585492,0.08077942653678338,3000.0
0.6,4.787953004440169,4.521553746061097,0.06659981459476794,3000.0
0.6,6.350877794668191,6.789193666250841,0.3287369036869874,3000.0
0.6,7.317199269329408,7.045293922981352,0.06797633658701407,3000.0
0.6,3.553829195514571,2.9922558976856655,0.1403933244572264,3000.0
0.6,5.933015644460724,5.956260309590188,0.01743349884709766,3000.0
0.6,4.817886576105807,4.076357599157333,0.18538224423711847,3000.0
0.6,8.387637393566466,8.035066934373365,0.08814261479827534,3000.0
0.6,5.5965663553704825,5.58816469028091,0.002100416272393213,3000.0
0.6,7.652903214624223,7.135720473460699,0.12929568529088087,3000.0
0.6,6.0948558051156025,6.0925972727664615,0.0005646330872852712,3000.0
0.6,7.307055456630627,7.264578936161921,0.010619130117176523,3000.0
0.6,7.958476801500215,7.388258858514952,0.14255448574631568,3000.0
0.6,5.18677558924605,5.06494705033588,0.030457134727542412,3000.0
0.6,10.581153917731795,10.847511249496325,0.19976799882339735,3000.0
0.6,8.751515807632082,8.464423589394757,0.07177305455933114,3000.0
0.6,7.738753757334961,7.92253753789856,0.137837835422699,3000.0
0.6,8.453233218385702,7.891399054739402,0.14045854091157484,3000.0
0.6,4.891943433405567,4.842600254018508,0.012335794846764836,3000.0
0.6,6.652786624275923,6.641211220026809,0.002893851062278463,3000.0
0.6,6.279141363442133,6.104421392657239,0.04367999269622369,3000.0
0.6,8.66055243182627,8.515413909947483,0.036284630469696655,3000.0
0.6,9.32550881888546,9.33918414966599,0.01025649808539697,3000.0
0.6,6.232995870183212,5.978315614597235,0.06367006389649443,3000.0
0.6,8.671081481827214,8.218669976629812,0.11310287629935045,3000.0
0.6,7.87537494914316,7.505902624574977,0.09236808114204575,3000.0
0.6,8.45635237181807,7.844428284855656,0.15298102174060357,3000.0
0.6,7.16523428852626,7.193031725612066,0.020848077814354715,3000.0
0.6,7.891250719065975,7.2568957429080445,0.15858874403948264,3000.0
0.6,6.766718327843018,6.153623985353939,0.15327358562226956,3000.0
0.6,5.520022156361631,5.5306399338762375,0.007963333135954764,3000.0
0.6,9.845008600111385,9.671675964093623,0.04333315900444035,3000.0
0.6,6.232129505601188,6.506223176656627,0.20557025329157952,3000.0
0.6,4.076996925450031,3.7337650237326216,0.08580797542935226,3000.0
0.6,7.9611831502620936,7.772941275083726,0.047060468794591914,3000.0
0.6,9.550872105818165,9.43492041106631,0.028987923687963768,3000.0
0.6,5.867884404257031,5.282887280578451,0.14624928091964495,3000.0
0.6,4.815958483024954,4.60026522376584,0.05392331481477863,3000.0
0.6,7.10035750498083,6.516230195850421,0.14603182728260222,3000.0
0.6,5.450035784477921,5.314331328746045,0.03392611393296896,3000.0
0.6,7.43201505053036,7.44026121867672,0.006184626109769775,3000.0
0.6,8.690163282071707,9.143378184917832,0.3399111771345944,3000.0
0.6,6.862388270637514,7.074778596907611,0.15929274470257226,3000.0
0.6,9.361052485905708,9.479186375138353,0.08860041692448384,3000.0
0.6,7.277734231186573,6.9549628361287,0.08069284876446825,3000.0
0.6,8.477480440221887,8.361847888517909,0.02890813792599456,3000.0
0.6,7.266483304294694,7.33128194384388,0.04859897966188931,3000.0
0.6,4.920729277284154,4.869128413510404,0.01290021594343771,3000.0
0.6,6.79254361496976,6.47788501852119,0.07866464911214255,3000.0
0.6,4.877589332358803,4.6712635814355306,0.051581437730818136,3000.0
0.6,5.308367086229891,5.150214217402892,0.03953821720674977,3000.0
0.6,7.780600130703486,7.608871367329459,0.042932190843506746,3000.0
0.6,8.231659720014953,8.41927534148531,0.14071171610276778,3000.0
0.6,6.127749109714342,6.088430834419877,0.009829568823616297,3000.0
0.6,9.467880259740076,9.297940850822815,0.042484852229315084,3000.0
0.6,4.995671939059824,5.480660417616265,0.36374135891733084,3000.0
0.6,6.756439013638098,6.5628268972398,0.0484030290995745,3000.0
0.6,6.636080412065986,7.165192741058425,0.39683424674432866,3000.0
0.6,5.000987843409091,4.956986707648884,0.011000283940051814,3000.0
0.6,8.077451287917668,7.762946214808147,0.0786262682773804,3000.0
0.6,9.476341326542576,9.214938344216836,0.06535074558143483,3000.0
0.6,7.516130240166634,7.132281497574607,0.09596218564800663,3000.0
0.6,7.491779431564392,7.225977002656125,0.06645060722706675,3000.0
0.6,8.043220647081608,7.46517421489692,0.1445116080461719,3000.0
0.6,5.818584331811986,5.333401014454111,0.12129582933946881,3000.0
0.6,7.678492102733121,7.949600981378639,0.20333165898413852,3000.0
0.6,6.692704224932332,6.011355113516844,0.1703372778538721,3000.0
0.6,6.736419488062748,6.705540616813474,0.007719717812318505,3000.0
0.6,6.855559451392963,6.733011757466203,0.030636923481690115,3000.0
