Decision_Q,Demand_D,Operation_Cost
8.060382967162573,6.647882721645148,0.3531250613793562
8.060382967162573,6.069128520675921,0.49781361162166293
8.060382967162573,7.38116342044367,0.1698048866797257
8.060382967162573,8.370221655344132,0.23237901613616918
8.060382967162573,4.561342711478334,0.8747600639210598
8.060382967162573,5.600524871232609,0.614964523982491
8.060382967162573,7.240429576944936,0.2049883475544092
8.060382967162573,7.743650083165275,0.0791832209993244
8.060382967162573,4.249420060467773,0.9527407266737
8.060382967162573,7.356193263453529,0.17604742592726086
8.060382967162573,8.245287872813604,0.13867867923827326
8.060382967162573,6.604085395595078,0.3640743928918737
8.060382967162573,5.83641390086446,0.5559922665745283
8.060382967162573,7.633585979240769,0.10669924698045086
8.060382967162573,8.588356855922845,0.3959804165702039
8.060382967162573,7.617155141666202,0.11080695637409277
8.060382967162573,7.186818130553385,0.21839120915229704
8.060382967162573,8.63906705925702,0.43401306907083503
8.060382967162573,6.928502365150843,0.2829701505029325
8.060382967162573,5.372933063921732,0.6718624758102103
8.060382967162573,7.368908185852331,0.17286869532756044
8.060382967162573,6.712241744143829,0.337035305754686
8.060382967162573,8.839715667956092,0.5844995255951395
8.060382967162573,7.72413615533253,0.08406170295751081
8.060382967162573,8.293301828947808,0.17468914633892618
8.060382967162573,7.636369942425065,0.10600325618437689
8.060382967162573,5.549219053799084,0.6277909783408722
8.060382967162573,8.45636492604844,0.29698646916440063
8.060382967162573,7.4269887190551165,0.1583485620268641
8.060382967162573,7.322705968463584,0.1844192496747472
8.060382967162573,4.2347587644662585,0.9564060506740786
8.060382967162573,5.694435670006459,0.5914868242890285
8.060382967162573,8.040255608807964,0.005031839588652165
8.060382967162573,7.48863065816787,0.1429380772486757
8.060382967162573,5.3816812768307525,0.6696754225829551
8.060382967162573,6.615004617851377,0.36134458732779895
8.060382967162573,4.760259045676364,0.8250309803715523
8.060382967162573,8.829569438165763,0.5768898532523923
8.060382967162573,8.121151681880852,0.04557653603870904
8.060382967162573,6.617933006154213,0.36061249025208997
8.060382967162573,8.529601327351656,0.3519137701418127
8.060382967162573,6.739269807722606,0.33027828985999164
8.060382967162573,5.776281109534764,0.5710254644069521
8.060382967162573,8.349955544587212,0.21717943306847953
8.060382967162573,7.160250192360396,0.2250331937005443
8.060382967162573,9.299498739924571,0.9293368295714988
8.060382967162573,8.76592325801817,0.5291552181416974
8.060382967162573,5.399689769287619,0.6651732994687385
8.060382967162573,7.81977123463124,0.06015293313283321
8.060382967162573,6.474276928615714,0.39652650963671476
8.060382967162573,6.559631973442978,0.37518774842989866
8.060382967162573,7.672635685358475,0.09693682045102436
8.060382967162573,8.16827442244488,0.08091859146172986
8.060382967162573,10.809229747908192,2.0616350855592147
8.060382967162573,5.96369117254267,0.5241729486549758
8.060382967162573,4.657506394049988,0.8507191432781462
8.060382967162573,3.0226680920923816,1.259428718767548
8.060382967162573,9.562109237828384,1.1262947029993584
8.060382967162573,8.401657113653469,0.2559556098681721
8.060382967162573,3.7282121157346872,1.0830427128569715
8.060382967162573,7.519497151166587,0.13522145399899643
8.060382967162573,7.3559362499015855,0.17611167931524685
8.060382967162573,6.907489127148096,0.2882234600036193
8.060382967162573,6.462415063605655,0.39949197588922947
8.060382967162573,5.828392486736234,0.5579976201065848
8.060382967162573,7.350554198101152,0.17745719226535517
8.060382967162573,5.520843047119594,0.6348849800107448
8.060382967162573,8.045326808450309,0.0037640396780660446
8.060382967162573,6.15967923873037,0.47517593210805065
8.060382967162573,7.352947173698879,0.17685894836592353
8.060382967162573,7.00530873135979,0.26376855895069573
8.060382967162573,4.931384570730782,0.7822495991079477
8.060382967162573,5.8639149321462885,0.5491170087540711
8.060382967162573,8.06833886229326,0.005966921348015131
8.060382967162573,7.401530245855447,0.1647131803267814
8.060382967162573,6.758510612962194,0.3254680885500947
8.060382967162573,4.9585243829329135,0.7754646460574148
8.060382967162573,9.547184261090406,1.1151009704458748
8.060382967162573,8.339088209038469,0.2090289314069218
8.060382967162573,4.96563439389995,0.7736871433156558
8.060382967162573,8.59949300144856,0.40433252571448985
8.060382967162573,8.4722661396053,0.30891237933204474
8.060382967162573,9.10844749453356,0.7860483955282409
8.060382967162573,5.945914630527893,0.5286170841586699
8.060382967162573,3.669508905189076,1.0977185154933742
8.060382967162573,7.706127490394103,0.08856386919211756
8.060382967162573,5.838929845330923,0.5553632804579125
8.060382967162573,7.557836825864828,0.1256365353244362
8.060382967162573,8.628069048500267,0.42576456100327054
8.060382967162573,7.582459669883048,0.11948082431988127
8.060382967162573,7.384994329218125,0.16884715948611206
8.060382967162573,7.379233057045405,0.17028747752929196
8.060382967162573,5.942075818678777,0.5295767871209489
8.060382967162573,6.210326580880682,0.4625140965704728
8.060382967162573,8.740940060364482,0.5104178199014315
8.060382967162573,6.918031195312704,0.28558794296246726
8.060382967162573,9.09346012194689,0.774807866088238
8.060382967162573,7.351342341026931,0.17726015653391047
8.060382967162573,7.189117746125945,0.21781630525915707
8.060382967162573,5.598384718841744,0.6154995620802073
8.060382967162573,8.360231973995278,0.22488675512452883
8.060382967162573,7.084290462945717,0.24402312605421406
8.060382967162573,6.909913110163778,0.2876174642496987
8.060382967162573,6.221549453344313,0.459708378454565
8.060382967162573,4.734290924197549,0.8315230107412559
8.060382967162573,9.40039083531823,1.0050059011167431
8.060382967162573,5.373975207430162,0.6716019399331028
8.060382967162573,4.189707995521726,0.9676687429102118
8.060382967162573,4.155728730772765,0.976163559097452
8.060382967162573,6.041198847179962,0.5047960299956527
8.060382967162573,7.207260403886826,0.21328064081893672
8.060382967162573,6.61568262484325,0.3611750855798308
8.060382967162573,7.46851850237765,0.14796611619623068
8.060382967162573,8.243617839779487,0.1374261544626858
8.060382967162573,6.578948589081397,0.37035859452029407
8.060382967162573,8.489320832209383,0.3217033987851079
8.060382967162573,5.530401662544552,0.6324953261545052
8.060382967162573,4.8431189621851125,0.8043160012443651
8.060382967162573,7.162200636319597,0.22454558271074387
8.060382967162573,6.273194090004834,0.4467972192894347
8.060382967162573,6.748386683537664,0.32799907090622726
8.060382967162573,7.25489334077795,0.20137240659615574
8.060382967162573,8.045164780414488,0.0038045466870211264
8.060382967162573,7.160954727856468,0.22485705982652626
8.060382967162573,7.242786150588952,0.2043992041434053
8.060382967162573,3.5328155103779473,1.1318918641961564
8.060382967162573,8.9550868923893,0.6710279439200453
8.060382967162573,8.55408661791668,0.37027773806557995
8.060382967162573,6.4633432664940385,0.3992599251671336
8.060382967162573,7.88114723997332,0.04480893179731327
8.060382967162573,7.347821198658423,0.17814044212603752
8.060382967162573,3.842113681650487,1.0545673213780216
8.060382967162573,4.439419900665761,0.905240766624203
8.060382967162573,4.806537437987406,0.8134613822937917
8.060382967162573,6.732504005683391,0.33196974036979543
8.060382967162573,8.491778242919187,0.32354645681746064
8.060382967162573,6.830037250953372,0.30758642905230027
8.060382967162573,8.551041804607205,0.3679941280834744
8.060382967162573,6.499256106220656,0.39028171523547917
8.060382967162573,6.905432782867599,0.28873754607374336
8.060382967162573,8.399780465255711,0.2545481235698537
8.060382967162573,5.660319592883487,0.6000158435697716
8.060382967162573,5.967745536013123,0.5231593577873626
8.060382967162573,9.154171218600132,0.8203411885781691
8.060382967162573,6.560310501995042,0.37501811629188264
8.060382967162573,6.805037384346997,0.3138363957038939
8.060382967162573,7.149588046244454,0.2276987302295297
8.060382967162573,7.7418902421199105,0.07962318126066559
8.060382967162573,8.828005567338721,0.5757169501321111
8.060382967162573,8.790124470396343,0.5473061274253275
8.060382967162573,7.3100895645435635,0.18757335065475234
8.060382967162573,4.298710512798951,0.9404181135909055
8.060382967162573,6.054436905491594,0.5014865154177448
8.060382967162573,9.887518721427266,1.3703518156985202
8.060382967162573,7.204292276573823,0.21402267264718744
8.060382967162573,6.795819682241576,0.3161408212302492
8.060382967162573,7.374035613244254,0.17158683847957978
8.060382967162573,5.504957673579231,0.6388563233958355
8.060382967162573,9.84488647366809,1.338377629879138
8.060382967162573,4.794665316366637,0.816429412698984
8.060382967162573,5.165762993236595,0.7236549934814944
8.060382967162573,4.986531208648288,0.7684629396285712
8.060382967162573,6.357983250131357,0.4255999292578039
8.060382967162573,8.435349677648638,0.2812250328645489
8.060382967162573,5.0078185623551565,0.7631411012018541
8.060382967162573,6.001933957799062,0.5146122523408778
8.060382967162573,5.885451028329082,0.5437329847083727
8.060382967162573,9.129311812695509,0.8016966341497018
8.060382967162573,8.686486695353272,0.46957779614302453
8.060382967162573,8.380134423962344,0.2398135925998286
8.060382967162573,6.522085090982955,0.38457446904490444
8.060382967162573,5.885447925692174,0.5437337603675998
8.060382967162573,6.653678379992379,0.35167614679254844
8.060382967162573,6.547932752018495,0.3781125537860195
