Selected_Bandwidth,Decision_Q,Demand_D,Operation_Cost
0.15,7.719182432446383,7.207260403886826,0.12798050713988918
0.15,7.789523651688193,6.61568262484325,0.2934602567112359
0.15,8.40160355493213,7.46851850237765,0.23327126313862
0.15,8.784805926884413,8.243617839779487,0.13529702177623149
0.15,6.678286320670759,6.578948589081397,0.024834432897340664
0.15,8.51601991404188,8.489320832209383,0.006674770458124257
0.15,5.686973522359764,5.530401662544552,0.039142964953803094
0.15,7.071262273251093,4.8431189621851125,0.5570358277664951
0.15,7.680190207695188,7.162200636319597,0.1294973928438976
0.15,7.243461897093583,6.273194090004834,0.24256695177218734
0.15,8.104212146341826,6.748386683537664,0.3389563657010406
0.15,6.803703075211224,7.25489334077795,0.3383926991750441
0.15,8.18937575195349,8.045164780414488,0.036052742884750355
0.15,7.608696908208985,7.160954727856468,0.1119355450881292
0.15,7.666544061051279,7.242786150588952,0.10593947761558176
0.15,4.6510587405273975,3.5328155103779473,0.27956080753736257
0.15,8.408125893375695,8.9550868923893,0.41022074926020347
0.15,8.623815180107874,8.55408661791668,0.017432140547798625
0.15,7.604178966757928,6.4633432664940385,0.2852089250659724
0.15,8.968358255875488,7.88114723997332,0.2718027539755421
0.15,7.632117469076672,7.347821198658423,0.07107406760456225
0.15,6.250441712617898,3.842113681650487,0.6020820077418528
0.15,6.509672295094152,4.439419900665761,0.5175630986070978
0.15,6.1748814763074575,4.806537437987406,0.3420860095800129
0.15,8.244140605784068,6.732504005683391,0.3779091500251692
0.15,8.507992582065055,8.491778242919187,0.004053584786467113
0.15,7.185751908648184,6.830037250953372,0.08892866442370306
0.15,8.51601991404188,8.551041804607205,0.026266417923993757
0.15,6.850374681075607,6.499256106220656,0.0877796437137377
0.15,7.99265843217488,6.905432782867599,0.27180641232682023
0.15,9.141678029948263,8.399780465255711,0.18547439117313802
0.15,6.465317757366251,5.660319592883487,0.20124954112069116
0.15,6.701386555858213,5.967745536013123,0.1834102549612726
0.15,8.47566571636726,9.154171218600132,0.5088791266746537
0.15,7.341514501189597,6.560310501995042,0.19530099979863857
0.15,7.423514282812763,6.805037384346997,0.1546192246164415
0.15,7.450223195985137,7.149588046244454,0.07515878743517068
0.15,8.907406210905572,7.7418902421199105,0.2913789921964154
0.15,9.53345631235414,8.828005567338721,0.17636268625385476
0.15,9.117556362889763,8.790124470396343,0.08185797312335508
0.15,7.784738765044746,7.3100895645435635,0.11866230012529555
0.15,5.011085025938611,4.298710512798951,0.17809362828491504
0.15,7.569134852659561,6.054436905491594,0.3786744867919918
0.15,8.9910480831058,9.887518721427266,0.6723529787410993
0.15,8.484441346732286,7.204292276573823,0.3200372675396157
0.15,7.387078191410368,6.795819682241576,0.14781462729219808
0.15,7.9657201769284045,7.374035613244254,0.1479211409210377
0.15,7.673560445989728,5.504957673579231,0.5421506931026243
0.15,10.3179925147519,9.84488647366809,0.11827651027095243
0.15,6.449255132493354,4.794665316366637,0.41364745403167924
0.15,5.997363339063383,5.165762993236595,0.2079000864566969
0.15,5.364521755887549,4.986531208648288,0.09449763680981516
0.15,7.312086526111744,6.357983250131357,0.23852581899509673
0.15,8.923304150374983,8.435349677648638,0.12198861818158635
0.15,6.041010304609097,5.0078185623551565,0.2582979355634851
0.15,5.883703405063125,6.001933957799062,0.08867291455195248
0.15,6.79020109601405,5.885451028329082,0.22618751692124195
0.15,8.671444342757525,9.129311812695509,0.3434006024534879
0.15,7.967971298937683,8.686486695353272,0.5388865473116919
0.15,8.358914491319744,8.380134423962344,0.015914949481949936
0.15,7.665397120804367,6.522085090982955,0.285828007455353
0.15,6.491511582326407,5.885447925692174,0.15151591415855825
0.15,8.633777932890025,6.653678379992379,0.4950248882244115
0.15,7.827454990848037,6.547932752018495,0.3198805597073855
0.15,7.534892912291101,5.971535452456447,0.39083936495866345
0.15,7.971822178434918,6.309391311565074,0.415607716717461
0.15,6.488190388550238,5.368919292824464,0.27981777393144336
0.15,4.9883599048586325,3.346021479740168,0.4105846062796161
0.15,7.889829104659111,8.249902355908128,0.27005493843676276
0.15,7.739499194524133,7.33177881934594,0.1019300937945482
0.15,8.535350292489632,7.813767240581875,0.18039576297693927
0.15,5.102300285291918,5.106140373545458,0.0028800661901549063
0.15,8.446317066562948,7.954643147578163,0.12291847974619619
0.15,6.451089110330541,4.6044064784360295,0.46167065797362783
0.15,6.592621104001927,6.669730705676536,0.05783220125595667
0.15,7.351106345153688,6.992479958918713,0.08965659655874392
0.15,7.087299041957707,6.135311519258135,0.2379968806748931
0.15,8.651123748521032,8.864762147249863,0.16022879904662313
0.15,6.194491974290233,5.091034662865567,0.2758643278561663
0.15,7.58125790311302,7.475237688252578,0.02650505371511036
0.15,7.528670857719506,6.842013822667572,0.17166425876298352
0.15,10.58603559287032,9.469939998663817,0.279023898551626
0.15,6.369952029048622,5.201625483604955,0.29208163636091666
0.15,7.351106345153688,6.022155961456918,0.33223759592419255
0.15,7.622884647844034,7.014101931822848,0.1521956790052965
0.15,7.572874578427725,6.877847341679938,0.1737568091869468
0.15,9.279233193852155,8.155123288655865,0.28102747629907254
0.15,6.681477460998024,5.039107504919355,0.4105924890196673
0.15,7.995366935054033,6.526710831988735,0.36716402576632445
0.15,9.411037492390427,9.30846051297931,0.025644244852779163
0.15,6.295218188918128,5.815835967102867,0.11984555545381514
0.15,8.096853256294215,7.686637085284768,0.1025540427523619
0.15,7.091963151570812,4.485965744638456,0.6514993517330889
0.15,10.485334462909202,10.804380953659752,0.23928486806291227
0.15,7.442048151368466,6.91760100924657,0.13111178553047398
0.15,6.258564059623549,5.901932432116209,0.08915790687683489
0.15,7.911264262417689,7.627369015454432,0.0709738117408143
0.15,6.709365132703741,5.111493558983227,0.39946789343012856
0.15,7.922661796896201,6.742097726995509,0.29514101747517296
0.15,7.241891829805372,5.823014439547023,0.3547193475645871
0.15,6.929638792281164,6.385522064050052,0.13602918205777792
0.15,9.309643956413568,10.390451617459352,0.8106057457843376
0.15,8.349844725197494,7.041790309855705,0.3270136038354472
0.15,6.281378473592453,4.876533112016472,0.3512113403939954
0.15,6.982747904204755,5.497582063362847,0.3712914602104771
0.15,8.077212801096195,7.965602714393701,0.02790252167562346
0.15,6.009159129799746,4.047594052516551,0.4903912693207988
0.15,8.458952918477369,7.50781933238329,0.23778339652351965
0.15,5.612690806820455,4.340917993646231,0.31794320329355585
0.15,8.36533393085686,8.66136203843482,0.22202108068347037
0.15,5.954275062219871,5.393853141439038,0.1401054801952082
0.15,6.6817963834551435,6.129467690475076,0.13808217324501681
0.15,7.442048151368466,7.272224498836669,0.04245591313294916
0.15,6.299155100531461,5.735659554489043,0.1408738865106045
0.15,8.766774271661829,7.614605824221863,0.2880421118599914
0.15,8.31768263707343,7.63170965142342,0.17149324641250252
0.15,8.18503067270068,7.929091698729922,0.06398474349268968
0.15,6.1407331295695675,5.970018954367219,0.04267854380058722
0.15,8.048603257407951,8.058662645879153,0.007544541353401435
0.15,6.524952285276724,6.29365834223062,0.05782348576152607
0.15,7.721552924540168,6.520121596561566,0.3003578319946505
0.15,6.680016119190047,7.561650182613146,0.6612255475673241
0.15,5.590405161379478,4.338788090256418,0.31290426778076497
0.15,7.829631058762027,7.543616381486351,0.07150366931891905
0.15,7.093699439965723,5.310086923792193,0.4459031290433826
0.15,8.090709587652304,7.49369585001213,0.14925343441004357
0.15,8.234097396200918,6.962493211035643,0.31790104629131877
0.15,10.34354973753446,9.051779026102146,0.3229426778580784
0.15,6.820696703597569,5.354151549693227,0.36663628847608565
0.15,7.483610489198052,7.491443760349832,0.005874953363834923
0.15,7.541746402786616,6.943634427169415,0.14952799390430038
0.15,7.246964059043624,6.239577718525832,0.251846585129448
0.15,7.85846458286325,5.729032647095355,0.5323579839419736
0.15,8.11063359807681,7.0645149786845876,0.26152965484805546
0.15,6.822758760845268,7.200972341875745,0.28366018577285756
0.15,8.9989316028761,8.680866127061567,0.07951636895363334
0.15,5.87082851053762,5.770702945082292,0.025031391363831812
0.15,8.961635641651636,9.743108638765852,0.586104747835662
0.15,8.530394010219178,7.424567571313895,0.2764566097263206
0.15,7.443046927716147,5.032191355844532,0.6027138929679039
0.15,9.825374043300984,8.824003103535352,0.250342734941408
0.15,7.364138592314492,7.304387233587216,0.014937839681818943
0.15,8.045025420374735,8.000810795299941,0.011053656268698475
0.15,7.395765649897671,7.1625134581003564,0.05831304794932857
0.15,9.344885071526653,8.61634450095162,0.1821351426437583
0.15,8.013209779373128,6.7715410517601535,0.3104171819032435
0.15,6.691143577116678,7.101723999998359,0.3079353171612602
0.15,8.772174616856068,8.130550144086234,0.16040611819245854
0.15,7.727594047683779,7.46982676575703,0.06444182048168745
0.15,10.3179925147519,9.180393165372193,0.2843998373449268
0.15,7.725556110107411,7.3634822845646974,0.09051845638567846
0.15,6.675770556366157,6.760402291400308,0.06347380127561375
0.15,7.564802910067898,6.312577651952845,0.31305631452876326
0.15,6.972543726392001,4.427005249496158,0.6363846192239606
0.15,8.786576049183004,8.116184236637066,0.16759795313648462
0.15,7.073799711306529,7.176828365034605,0.07727149029605651
0.15,8.647765411797923,9.044342219446364,0.2974326057363301
0.15,7.909358384061584,5.772818250538568,0.5341350333807542
0.15,7.213931358455791,6.229439620977118,0.24612293436966826
0.15,9.422337796577471,7.732283145206567,0.4225136628427262
0.15,7.136591341989993,6.823337195836371,0.07831353653840556
0.15,6.675247742337404,5.371813646878961,0.3258585238646108
0.15,7.616007087747669,5.7829142263007665,0.4582732153617257
0.15,7.919221274219076,6.898178767226917,0.25526062674803973
0.15,6.323564449508501,5.205877170655725,0.2794218197131939
0.15,5.847373132857428,4.783523790251348,0.26596233565152017
0.15,8.569223305204005,7.322016406874359,0.3118017245824116
0.15,9.350306975783752,8.722493874262438,0.15695327538032844
0.15,8.104516883666225,8.047679893061957,0.014209247651066903
0.15,8.831829740874046,9.267753359399238,0.3269427138938945
0.15,7.815290844892783,6.304139948313269,0.3777877241448786
0.15,6.069816110170381,5.315039113869304,0.18869424907526922
0.15,8.551888597660527,9.377131341223064,0.6189320576719028
0.15,7.110131000371291,6.433685488718265,0.1691113779132567
0.15,5.904613635339643,6.243849180211185,0.25442665865365655
0.15,8.623747041700357,8.703681751044877,0.05995103200839047
0.15,9.428957986602406,8.504319613015515,0.23115959339672276
0.15,6.822758760845268,7.068215513752515,0.184092564680435
0.15,8.03750125991318,5.72603775042951,0.5778658773709173
0.15,9.557440110550298,10.231553439658388,0.5055849968310677
0.15,7.369265524909146,6.26934297360241,0.2749806378266839
0.15,8.238657310416915,9.314910361497477,0.8071897883104211
0.15,8.310807009464712,7.415197150753073,0.22390246467790975
0.15,7.947811975548088,5.767765731126558,0.5450115611053825
0.15,8.551888597660527,8.277974161657381,0.0684786090007865
0.15,8.735158731807834,8.345231822512087,0.09748172732393678
0.15,7.269728032287984,6.709465086590094,0.1400657364244724
0.15,5.854988882427412,5.275552451691613,0.1448591076839496
0.15,7.003948466040668,6.839499763951531,0.04111217552228408
0.15,7.72620313593688,8.341670868979902,0.4616007997822662
0.15,8.700200493076862,8.736074426691932,0.02690545021130264
0.15,8.030142245889076,8.045626036356527,0.01161284285058839
0.15,8.87719568149863,8.348939305059249,0.13206409410984543
0.15,8.93742099362481,7.4789997479874,0.3646053114093526
0.15,7.1217464540174795,7.454858078287566,0.24983371820256517
0.15,7.581606634931806,7.939610089358951,0.2685025908203593
0.15,6.286956913197661,4.74341195876551,0.3858862386080377
0.15,9.43386685795342,9.418185128257546,0.003920432423968556
0.15,7.467706335147154,7.321454162091816,0.03656304326383464
0.15,9.298793926365668,8.735727650947853,0.14076656885445393
0.15,8.39464618829024,6.475960988222131,0.4796713000170272
0.15,6.360822373143316,5.781184164741453,0.14490955210046574
0.15,7.483610489198052,7.615168135998149,0.09866823510007272
0.15,6.23886797333132,4.8175542624870475,0.3553284277110682
0.15,6.572287246738072,5.888203596535924,0.17102091255053709
0.15,8.492676042078724,7.652127412715108,0.21013715734090388
0.15,7.498783732636363,5.247173219409823,0.562902628306635
0.15,8.14287679129477,7.97366527936566,0.04230287798227739
0.15,8.784805926884413,8.887259539287165,0.07684020930206348
0.15,6.249499538888358,6.433973638069176,0.13835557438561352
0.15,7.632553378140385,7.9060293518345635,0.20510698027063357
0.15,7.525779387242741,6.666972805297881,0.21470164548621495
0.15,6.838847066987161,6.357985868747764,0.12021529955984933
0.15,5.75769046254757,5.189790546713902,0.14197497895841704
0.15,8.124483631256275,7.848016652490324,0.06911674469148776
0.15,7.553188980329124,7.275184418969173,0.06950114033998789
0.15,8.464193736533682,8.103354336968295,0.09020984989134684
0.15,6.663873145756134,5.235217487896334,0.3571639144649501
0.15,8.154277030699301,7.306225685059678,0.21201283640990587
0.15,7.346244493645615,7.095527689475763,0.06267920104246283
0.15,9.60772688198457,8.615755174545217,0.2479929268598382
0.15,6.75756901580823,4.917011181408973,0.4601394585998144
0.15,7.661242701444968,6.523828748004078,0.28435348836022256
0.15,7.117580937548997,6.932055152796551,0.046381446188111575
0.15,8.74979496457392,8.03661012424732,0.1782962100816503
0.15,8.144779935070508,6.705554888257394,0.35980626170327845
0.15,6.504556889322875,5.457239579275518,0.2618293275118393
0.15,5.537408846524571,4.334374709346223,0.3007585342945871
0.15,7.188527513267011,7.164910026764271,0.005904371625685023
0.15,7.423820486915218,6.507778405969403,0.22901052023645363
0.15,7.827454990848037,8.195181562000412,0.27579492836428154
0.15,9.277042138143443,9.237528953914774,0.00987829605716728
0.15,8.638696444865118,8.954944585869834,0.2371861057535365
0.15,6.5516159883962235,5.005506197871854,0.3865274476310925
0.15,7.938661429557925,7.975150601067424,0.027366878632123948
0.15,9.588927764191334,9.492405701950068,0.024130515560316645
0.15,9.309453451003687,9.018655713516477,0.0726994343718026
0.15,9.065454003206492,8.67465703022755,0.09769924324473545
0.15,9.350306975783752,8.712423715521794,0.15947081506548955
0.15,6.859385742939369,7.167309711365571,0.23094297631965155
0.15,6.980617518985506,7.453791129597194,0.3548802079587663
0.15,7.911398928689016,7.972968344286837,0.046177061698366106
0.15,8.598624004593011,8.256525009382633,0.08552474880259453
0.15,5.926088893974689,4.740767198305333,0.296330423917339
0.15,7.598691448203153,6.278616175801071,0.3300188181005206
0.15,8.551888597660527,7.479690390320074,0.26804955183511336
0.15,6.258017207588779,5.136687502990389,0.2803324261495974
0.15,10.024993055170413,8.986205300156506,0.25969693875347666
0.15,7.532327599881064,6.165356512847794,0.3417427717583177
0.15,7.568676507762036,6.739012355620456,0.20741603803539488
0.15,7.961544482464211,7.268855543934203,0.17317223463250198
0.15,8.38307359349669,8.430683711109927,0.03570758820992781
0.15,7.311583304526696,6.165083782281877,0.28662488056120483
0.15,7.771818362432666,7.238030281760673,0.13344702016799825
0.15,7.61328226184194,6.471255529118389,0.2855066831808877
0.15,8.616622818880177,9.44121572982056,0.6184446832052863
0.15,8.147559528414622,6.801614533579734,0.3364862487087219
0.15,7.701578409458119,6.069798787107375,0.4079449055876858
0.15,9.203492729730147,8.548879348341258,0.16365334534722242
0.15,8.414548227231878,7.617560231918334,0.1992469988283858
0.15,7.828102353592988,5.496804227331644,0.582824531565336
0.15,9.9867512030404,9.699703045206563,0.07176203945845927
0.15,7.893343514968551,6.689410684048625,0.30098320772998144
0.15,7.725788625972195,6.7457025286340295,0.24502152433454127
0.15,6.731689959563495,4.280609210812313,0.6127701871877955
0.15,7.444244736191035,6.45298812971991,0.2478141516177812
0.15,4.492021012672831,3.250527495394566,0.3103733793195662
0.15,7.494085893663217,7.551168846589516,0.04281221469472429
0.15,7.231706867128717,6.126022918896791,0.27642098705798146
0.15,8.351075320663577,7.213142301927814,0.28448325468394087
0.15,7.160516644309959,5.505755359133813,0.4136903212940364
0.15,7.599322776033063,7.601865179304115,0.0019068024532891137
0.15,6.694871086809629,6.196088886365823,0.12469555011095146
0.15,10.381846190222168,8.901247856203206,0.3701495835047406
0.15,7.679252922596795,6.419569053036429,0.3149209673900917
0.15,7.411551784338393,7.0634257802935645,0.08703150101120705
0.15,8.285878869181646,8.339030526041578,0.03986374264494863
0.15,8.484367792828888,7.22539201276858,0.31474394501507685
0.15,8.980095666615979,7.808692333017106,0.2928508333997182
0.15,9.412823114161514,9.19363607775475,0.054796759101690906
0.15,7.444244736191035,7.292485556851801,0.03793979483480836
0.15,6.539742078781953,6.205635762156947,0.08352657915625139
0.15,7.264575347315059,5.6785073308910885,0.39651700410599267
0.15,8.888838238126025,9.20759144511451,0.23906490524136315
0.15,9.94322771026865,9.447740943008046,0.12387169181515079
0.15,6.108850702764919,4.350999627857948,0.4394627687267427
0.15,7.662878436813487,6.424278469777315,0.30964999175904295
0.15,8.87719568149863,8.150300186981264,0.18172387362934161
0.15,7.087299041957707,4.908555603075716,0.5446858597204978
0.15,8.262311041050223,8.82692736456102,0.42346224263309695
0.15,8.207927205255713,7.870032089877508,0.0844737788445511
0.15,9.857042852260792,9.257696404019104,0.14983661206042198
0.15,6.614927760682343,6.334391813371761,0.07013398682764538
0.15,7.828295290396614,6.8543831045962555,0.24347804645008964
0.15,5.537408846524571,6.736368410236364,0.8992196727838442
0.15,6.07822593343265,4.776226825886421,0.3254997768865573
0.15,7.956619239375442,7.433837296292067,0.13069548577084378
0.15,7.11814246951093,7.655438398570486,0.40297194679466686
0.15,9.833532417498478,9.645675875985503,0.04696413537824373
0.15,9.63157243643747,9.115169576511647,0.1291007149814556
0.15,9.094895480773877,8.158966494661728,0.23398224652803723
0.15,8.200339409035902,7.4696209254297745,0.18267962090153178
0.15,6.525375756545275,6.866146072666747,0.2555777370911041
0.15,8.224419885666425,7.410229309881948,0.20354764394611924
0.15,8.698408358147201,9.521510806540016,0.6173268362946112
0.15,7.872816270319741,6.102638532536689,0.44254443444576297
0.15,8.042861467753506,7.801576698911835,0.06032119221041765
0.15,6.820696703597569,6.376283793760322,0.11110322745931178
0.15,6.422540878166905,5.659561359852075,0.19074487957870745
0.15,8.08116053694422,6.815768430119412,0.31634802670620177
0.15,8.504968298564535,7.483810944875028,0.25528933842237667
0.15,7.277499264616353,7.260109722081319,0.0043473856337585826
0.15,9.877736939245144,8.886110396586195,0.24790663566473725
0.15,7.237332715110137,6.774457763650678,0.11571873786486475
0.15,5.613512119680661,5.7639682009042295,0.11284206091767635
0.15,6.4667890007212545,4.6672124470434735,0.44989413841944526
0.15,9.369950134258469,9.449713281515097,0.05982236044247102
0.15,6.51464336601856,4.978012905760402,0.3841576150645394
0.15,6.2125186421080665,5.688251506103623,0.13106678400111083
0.15,7.244582108151232,5.325396638894903,0.4797963673140824
0.15,6.648405267247484,6.538009803201114,0.02759886601159245
0.15,7.653886053995164,6.930474165215272,0.18085297219497298
0.15,9.243057272905446,8.893990754656471,0.08726662956224374
0.15,7.039536335423464,7.216174615675965,0.13247871018937563
0.15,9.551161106703011,8.960617971721062,0.14763578374548736
0.15,9.38798739517897,9.46579430629204,0.05835518333480261
0.15,8.48237490263442,9.00974339348515,0.3955263681380474
0.15,7.013556384758396,5.579394641613569,0.35854043578620676
0.15,7.97452521489433,8.144791334624017,0.12769958979726548
0.15,7.847489460168438,6.462467243564709,0.34625555415093223
0.15,5.488638486059945,5.705337339303418,0.16252413993260495
0.15,9.25238593940919,8.471331752682952,0.19526354668155976
0.15,9.109458424760712,8.39011645375927,0.1798354927503607
0.15,5.913353681203663,4.419632767695702,0.37343022837699036
0.15,8.096789076269223,7.540258781830709,0.1391325736096285
0.15,7.603910931053339,6.779110567396111,0.20620009091430713
0.15,7.177730288467012,6.982297368167992,0.048858230074755093
0.15,8.484441346732286,9.612511703437916,0.8460527675292222
0.15,6.233299931226911,5.525753636127955,0.17688657377473915
0.15,8.017875259433756,7.038089431308862,0.24494645703122364
0.15,6.1407331295695675,4.590088552542944,0.387661144256656
0.15,9.53345631235414,9.198655854772554,0.0837001143953966
0.15,6.713122482049567,5.376647078777457,0.3341188508180275
0.15,6.635791110038708,7.011194798426375,0.28155276629075043
0.15,6.879136752293002,5.82232574622195,0.26420275151776296
0.15,6.8342380033644075,5.5502500080386135,0.3209969988314485
0.15,8.735158731807834,8.933477092607333,0.14873877059962437
0.15,6.669630767766585,6.561827842873279,0.026950731223326585
0.15,6.469763312317402,4.395497816830479,0.5185663738717308
0.15,5.922100693698388,5.2398466613599055,0.17056350808462062
0.15,7.631287267389074,7.308507605672667,0.08069491542910168
0.15,7.353570855116928,7.383075622768984,0.022128575739041922
0.15,8.551888597660527,8.580334141703071,0.021334158031907968
0.15,8.14748508545151,6.221952692816306,0.4813830981588012
0.15,8.109890517089758,6.915950105629614,0.29848510286503593
0.15,7.450223195985137,8.955277299065024,1.1287905773099154
0.15,7.947811975548088,6.2055464106915155,0.4355663912141432
0.15,9.203221657141643,9.394542299955972,0.14349048211074678
0.15,8.914259263577032,9.29580450155713,0.28615892848507407
0.15,7.498998586161811,6.7641522224685655,0.18371159092331135
0.15,9.407783501938264,9.486580451283851,0.05909771200919067
0.15,8.269834324922456,9.205783669505683,0.7019620084374201
0.15,9.180424921833891,8.657122858164769,0.13082551591728064
0.15,6.961009768043677,6.463195546350946,0.12445355542318293
0.15,7.823375430316359,7.928315744281087,0.07870523547354602
0.15,8.429938964938602,8.087689002819737,0.08556249052971632
0.15,9.29752046444932,8.652918115121011,0.16115058733207732
0.15,7.868445979709493,8.160736518477634,0.21921790407610553
0.15,6.281378473592453,3.815403893021656,0.6164936451426993
