Selected_Lambda,Decision_Q,Demand_D,Operation_Cost,Coef_Intercept,Coef_Feat_1,Coef_Feat_2,Coef_Feat_3,Coef_Feat_4,Coef_Feat_5,Coef_Feat_6,Coef_Feat_7,Coef_Feat_8
0.0,6.161278042021968,5.47023937275403,0.17275966731698467,4.660635747576612,10.549207988395583,16.051305212912222,-0.2015521894665425,4.069421345149039,4.070030013422396,9.113288099152514,-10.526959214139449,8.741117824137818
0.0,8.331779721860869,7.5477248014676706,0.1960137300982996,4.660635747576612,10.549207988395583,16.051305212912222,-0.2015521894665425,4.069421345149039,4.070030013422396,9.113288099152514,-10.526959214139449,8.741117824137818
0.0,7.84758144125609,5.922450443889334,0.48128274934168913,4.660635747576612,10.549207988395583,16.051305212912222,-0.2015521894665425,4.069421345149039,4.070030013422396,9.113288099152514,-10.526959214139449,8.741117824137818
0.0,6.955117535140582,6.706934918107598,0.06204565425824593,4.660635747576612,10.549207988395583,16.051305212912222,-0.2015521894665425,4.069421345149039,4.070030013422396,9.113288099152514,-10.526959214139449,8.741117824137818
0.0,7.103570377417398,6.98628797024197,0.029320601793856982,4.660635747576612,10.549207988395583,16.051305212912222,-0.2015521894665425,4.069421345149039,4.070030013422396,9.113288099152514,-10.526959214139449,8.741117824137818
0.0,6.059744695158076,4.013039637721231,0.5116762643592112,4.660635747576612,10.549207988395583,16.051305212912222,-0.2015521894665425,4.069421345149039,4.070030013422396,9.113288099152514,-10.526959214139449,8.741117824137818
0.0,6.2236883049565,5.0690261104384415,0.28866554862951466,4.660635747576612,10.549207988395583,16.051305212912222,-0.2015521894665425,4.069421345149039,4.070030013422396,9.113288099152514,-10.526959214139449,8.741117824137818
0.0,7.608833077896348,6.319708799641645,0.32228106956367575,4.660635747576612,10.549207988395583,16.051305212912222,-0.2015521894665425,4.069421345149039,4.070030013422396,9.113288099152514,-10.526959214139449,8.741117824137818
0.0,9.51652274070242,8.16250505999935,0.33850442017576743,4.660635747576612,10.549207988395583,16.051305212912222,-0.2015521894665425,4.069421345149039,4.070030013422396,9.113288099152514,-10.526959214139449,8.741117824137818
0.0,8.855097889255553,6.239501130687463,0.6538991896420225,4.660635747576612,10.549207988395583,16.051305212912222,-0.2015521894665425,4.069421345149039,4.070030013422396,9.113288099152514,-10.526959214139449,8.741117824137818
0.0,7.684839879842815,7.476944299672633,0.05197389504254546,4.660635747576612,10.549207988395583,16.051305212912222,-0.2015521894665425,4.069421345149039,4.070030013422396,9.113288099152514,-10.526959214139449,8.741117824137818
0.0,8.432833177778676,7.934813096109277,0.12450502041734968,4.660635747576612,10.549207988395583,16.051305212912222,-0.2015521894665425,4.069421345149039,4.070030013422396,9.113288099152514,-10.526959214139449,8.741117824137818
0.0,7.801807340822149,8.222219216742012,0.3153089069398969,4.660635747576612,10.549207988395583,16.051305212912222,-0.2015521894665425,4.069421345149039,4.070030013422396,9.113288099152514,-10.526959214139449,8.741117824137818
0.0,8.56967729830949,5.934538374470203,0.6587847309598216,4.660635747576612,10.549207988395583,16.051305212912222,-0.2015521894665425,4.069421345149039,4.070030013422396,9.113288099152514,-10.526959214139449,8.741117824137818
0.0,7.892710131412622,5.1913613027402565,0.6753372071680914,4.660635747576612,10.549207988395583,16.051305212912222,-0.2015521894665425,4.069421345149039,4.070030013422396,9.113288099152514,-10.526959214139449,8.741117824137818
0.0,6.889914882513418,6.793426586559396,0.02412207398850552,4.660635747576612,10.549207988395583,16.051305212912222,-0.2015521894665425,4.069421345149039,4.070030013422396,9.113288099152514,-10.526959214139449,8.741117824137818
0.0,5.804592013841707,4.01554348864281,0.44726213129972425,4.660635747576612,10.549207988395583,16.051305212912222,-0.2015521894665425,4.069421345149039,4.070030013422396,9.113288099152514,-10.526959214139449,8.741117824137818
0.0,7.656330509217396,7.699308583539014,0.03223355574121345,4.660635747576612,10.549207988395583,16.051305212912222,-0.2015521894665425,4.069421345149039,4.070030013422396,9.113288099152514,-10.526959214139449,8.741117824137818
0.0,6.082475173208493,6.753986383293375,0.5036334075636613,4.660635747576612,10.549207988395583,16.051305212912222,-0.2015521894665425,4.069421345149039,4.070030013422396,9.113288099152514,-10.526959214139449,8.741117824137818
0.0,8.637151321257774,9.082945786508285,0.33434584893788344,4.660635747576612,10.549207988395583,16.051305212912222,-0.2015521894665425,4.069421345149039,4.070030013422396,9.113288099152514,-10.526959214139449,8.741117824137818
0.0,7.530997102378862,6.529723027428689,0.2503185187375432,4.660635747576612,10.549207988395583,16.051305212912222,-0.2015521894665425,4.069421345149039,4.070030013422396,9.113288099152514,-10.526959214139449,8.741117824137818
0.0,9.570030608934289,9.957068475376795,0.29027839983187986,4.660635747576612,10.549207988395583,16.051305212912222,-0.2015521894665425,4.069421345149039,4.070030013422396,9.113288099152514,-10.526959214139449,8.741117824137818
0.0,7.047541620704048,5.302132410799189,0.4363523024762148,4.660635747576612,10.549207988395583,16.051305212912222,-0.2015521894665425,4.069421345149039,4.070030013422396,9.113288099152514,-10.526959214139449,8.741117824137818
0.0,7.2605099169944785,6.549872838537057,0.1776592696143553,4.660635747576612,10.549207988395583,16.051305212912222,-0.2015521894665425,4.069421345149039,4.070030013422396,9.113288099152514,-10.526959214139449,8.741117824137818
0.0,7.074634337203918,6.770197781491692,0.07610913892805637,4.660635747576612,10.549207988395583,16.051305212912222,-0.2015521894665425,4.069421345149039,4.070030013422396,9.113288099152514,-10.526959214139449,8.741117824137818
0.0,6.585676364214247,6.8730629457459385,0.21553993614876887,4.660635747576612,10.549207988395583,16.051305212912222,-0.2015521894665425,4.069421345149039,4.070030013422396,9.113288099152514,-10.526959214139449,8.741117824137818
0.0,9.770663548123117,10.087435502720238,0.23757896594784045,4.660635747576612,10.549207988395583,16.051305212912222,-0.2015521894665425,4.069421345149039,4.070030013422396,9.113288099152514,-10.526959214139449,8.741117824137818
