Decision_Q,Demand_D,Operation_Cost
8.063365613339771,7.145842398133231,0.22938080380163495
8.063365613339771,9.74230450446064,1.2592041683406512
8.063365613339771,6.243226752657098,0.4550347151706682
8.063365613339771,7.180990676627291,0.22059373417812012
8.063365613339771,7.743066656313689,0.08007473925652042
8.063365613339771,7.49654943207663,0.14170404531578518
8.063365613339771,8.205374355863887,0.10650655689308675
8.063365613339771,8.190474850383758,0.09533192778299027
8.063365613339771,6.147881829884482,0.4788709458638223
8.063365613339771,6.453928265473327,0.40235933696661097
8.063365613339771,8.347473782853069,0.21308112713497307
8.063365613339771,2.309745528044113,1.4384050213239146
8.063365613339771,7.623296950998481,0.1100171655853226
8.063365613339771,8.151269947921438,0.06592825093625043
8.063365613339771,8.041289304859426,0.005519077120086369
8.063365613339771,7.505489981852841,0.1394689078717326
8.063365613339771,5.882168466257531,0.5452992867705599
8.063365613339771,4.697768937006977,0.8413991690831986
8.063365613339771,9.236101269992126,0.8795517424892663
8.063365613339771,8.49716199053546,0.32534728289676673
8.063365613339771,8.111592664058902,0.036170288039348186
8.063365613339771,6.892653855182226,0.29267793953938637
8.063365613339771,6.702802293945092,0.34014082984866967
8.063365613339771,10.056286913079989,1.494690974805163
8.063365613339771,7.2545282091078205,0.20220935105798765
8.063365613339771,7.029778924017519,0.25839667233056307
8.063365613339771,5.909085076042393,0.5385701343243445
8.063365613339771,4.86284821704987,0.8001293490724752
8.063365613339771,9.57411796758083,1.1330642656807948
8.063365613339771,5.634303999574175,0.6072654034413991
8.063365613339771,8.55915412799048,0.3718413859880316
8.063365613339771,9.811410848770198,1.31103392657282
8.063365613339771,6.016755456550583,0.511652539197297
8.063365613339771,6.180125341283919,0.4708100680139631
8.063365613339771,8.83989975914373,0.5824006093529692
8.063365613339771,8.114887940498512,0.03864174536905596
8.063365613339771,4.544809622083472,0.8796389978140748
8.063365613339771,5.469724588941554,0.6484102560995542
8.063365613339771,7.234637066128383,0.20718213680284703
8.063365613339771,4.43331897138749,0.9075116604880702
8.063365613339771,9.507150397134469,1.0828385878460232
8.063365613339771,6.646331292110482,0.3542585803073224
8.063365613339771,8.763616585221962,0.5251882289116434
8.063365613339771,8.267003238788764,0.1527282190867445
8.063365613339771,7.064174354972201,0.24979781459189243
8.063365613339771,5.943924749569761,0.5298602159425025
8.063365613339771,7.692812265059535,0.09263833707005897
8.063365613339771,7.202073646922884,0.21532299160422186
8.063365613339771,8.541514174153923,0.3586114206106137
8.063365613339771,6.473576014345815,0.3974473997484891
8.063365613339771,10.43113874156987,1.7758298461725737
8.063365613339771,8.1334758357352,0.05258266679657231
8.063365613339771,7.7700065507875395,0.07333976563805789
8.063365613339771,8.157893023977605,0.07089555797837566
8.063365613339771,7.695009528502823,0.09208902120923712
8.063365613339771,6.68023871148614,0.3457817254634077
8.063365613339771,7.317899691798715,0.18636648038526404
8.063365613339771,5.43793674680535,0.6563572166336054
8.063365613339771,9.63922934257836,1.1818977969289421
8.063365613339771,6.630906469407677,0.3581147859830236
8.063365613339771,6.481401727630046,0.3954909714274313
8.063365613339771,8.800460757050212,0.5528213577828307
8.063365613339771,7.001347558456641,0.26550451372078254
