Selected_Lambda,Decision_Q,Demand_D,Operation_Cost,Coef_Intercept,Coef_Feat_1,Coef_Feat_2,Coef_Feat_3,Coef_Feat_4,Coef_Feat_5,Coef_Feat_6,Coef_Feat_7,Coef_Feat_8
1e-06,9.129595679709952,9.28061273461112,0.11326279117587568,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,9.724615763255663,9.80294449454326,0.05874654846569749,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,8.648599297362193,5.593174227611764,0.763856267437607,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,8.659064305850407,7.952487671543244,0.17664415857679083,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,9.407447112181227,9.811754423503574,0.30323048349176007,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,7.132930907669406,6.743448038903963,0.09737071719136092,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,8.361428547892224,8.29688298115698,0.01613639168381109,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,5.82640310318943,4.951111825980551,0.21882281930221992,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,8.97005271671104,6.841180843832711,0.5322179682195822,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,8.710345405097044,9.184930539731354,0.35593885097573263,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,6.372849382816831,4.102407961780967,0.567610355258966,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,7.438537684620868,8.042872356100467,0.4532510036096997,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,7.992264839813611,6.733192859573565,0.3147679950600115,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,6.757855181369531,6.162445596545175,0.14885239620608903,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,8.625773984564226,7.015449090755896,0.40258122345208247,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,8.315893499383488,8.652233051331246,0.2522546639608181,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,8.534907376610892,8.442954396149656,0.02298824511530917,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,9.172215559754516,7.344954940531187,0.45681515480583235,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,6.66546939070237,5.309440407917786,0.33900724569614593,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,6.203711853476851,4.82219510387182,0.3453791874012577,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,8.922211852102377,7.824816285813874,0.2743488915721257,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,9.419923149442191,10.82783971228109,1.0559374221291744,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,7.2702674212660465,7.1131314632843,0.039283989495436655,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,9.220531233096676,9.033149253184767,0.046845494977977076,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,8.13177849967579,7.483233061765945,0.1621363594774612,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,5.935006719066097,4.7887885471759235,0.28655454297254335,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,6.988663875060565,6.803889691682406,0.04619354584453972,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,8.306352963660865,7.36712653013774,0.23480660838078138,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,8.752030432031667,6.914895090179947,0.45928383546293006,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,6.484267878769497,4.986948414226661,0.37432986613570907,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,7.442940937206112,4.826010242960066,0.6542326735615114,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,10.421509496737942,10.9972223446935,0.43178463596666816,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,8.05199016437798,8.279837665955998,0.1708856261835141,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,7.990704481675422,7.421533420191943,0.14229276537086988,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,7.865437390617037,7.58715750196176,0.06956997216381944,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,7.384169140246144,5.98901277666402,0.3487890908955309,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,9.3330406671957,6.72131266418678,0.6529320007522299,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,6.469921752604414,6.028023396816142,0.11047458894706796,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,9.226696300324951,9.068684587588663,0.03950292818407197,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,6.753615493039884,7.224847815204603,0.3534242416235389,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,6.997594327230665,6.294904261886414,0.17567251633606284,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,7.259988921361207,6.138436117991417,0.2803882008424474,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,7.257996994002226,7.138618862461504,0.029844532885180408,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,8.375309642909595,8.151293324155377,0.05600407968855459,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,8.066798400227777,6.0092949141756975,0.5143758715130198,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,9.639613901067094,8.88464378711609,0.18874252848775086,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,8.389241942674794,5.840034442250541,0.6373018751060631,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,8.019249437286913,6.354464488656636,0.41619623715756915,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,4.816229066876805,5.157928077373171,0.2562742578722743,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,7.944272051148992,7.378424435888778,0.14146190381505352,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,8.860803778569078,7.53257777633079,0.33205650055957214,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,8.254933141495433,6.050231920246881,0.5511753053121382,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,9.641189121293856,9.217160287324043,0.10600720849245304,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,9.525414114205084,9.441769515687774,0.020911149629327497,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,5.493129003814904,3.3916283686809465,0.5253751587834893,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,6.7680462497525955,5.786085038615719,0.24549030278421902,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,6.940106500743147,6.679975178539425,0.06503283055093045,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,8.51300521386551,8.327364348640659,0.04641021630621278,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,8.579295795506006,7.588860651750021,0.24760878593899638,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,6.976960522177501,5.381475566676706,0.39887123887519893,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,8.905287582947963,7.032570102363984,0.46817937014599487,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,7.868389083877423,5.618846120105814,0.5623857409429023,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,7.676206847323387,7.469004239394898,0.05180065198212236,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,9.29485861240757,9.240935349797136,0.013480815652608502,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,7.333442711183373,7.565912970359125,0.17435269438181344,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,8.317853716969534,6.102946972964105,0.5537266860013572,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,6.085733106792358,5.476849863397856,0.1522208108486256,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,8.921514444985892,6.284753061070349,0.6591903459788857,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,6.160974310597079,5.11167875589089,0.2623238886765473,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,5.578387346472995,3.8121989483150567,0.4415470995394847,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,7.615277178744973,7.804711565020354,0.14207578970653567,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,8.259991799548901,6.772826675978437,0.37179128089261604,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,5.5346804398357206,5.238468766300568,0.07405291838378814,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,9.239791642257995,7.27511086024964,0.4911701955020886,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,7.660134672598436,5.725834792957687,0.4835749699101872,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,6.756350220928336,6.3163956431537995,0.10998864444363421,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,6.612114037253379,5.532730528137093,0.2698458772790715,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,9.952873845586549,8.7829100234525,0.29249095553351223,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,6.713375547994133,5.313487606477175,0.34997198537923935,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,8.414098934151353,5.924089717306277,0.622502304211269,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,7.666142842381044,6.056241893826817,0.4024752371385567,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,6.871071758799797,4.060681121398866,0.7025976593502328,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,7.063594325150138,4.664644416542691,0.5997374771518618,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,10.023730487659392,10.204565380492497,0.1356261696248282,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,7.704631204978116,7.0965460980791395,0.1520212767247442,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,7.296627568595779,5.5380561452488415,0.43964285583673446,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,9.932118028301094,9.640991536143478,0.07278162303940405,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,8.450613924523745,7.823159430194914,0.15686362358220785,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,6.193508711922004,5.4311587743352385,0.19058748439669126,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,8.610412116336196,7.506424121178742,0.27599699878936357,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,9.215930982124627,7.3712693055362895,0.4611654191470844,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,6.680577148947114,6.43865585349338,0.060480323863433494,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,9.270247890618752,7.789424305461214,0.3702058962893844,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,9.909908972334978,8.498214122234733,0.3529237125250613,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,8.339130579742566,5.86020911240699,0.619730366833894,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,7.729992437288173,5.608319699180749,0.5304181845268561,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,7.532236479071019,5.852638787248903,0.41989942295552884,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,8.373416649431752,8.371364930103264,0.0005129298321220332,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,7.934653573870516,7.22183635647944,0.17820430434776902,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,8.611847928535378,7.496059468430034,0.27894711502633585,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,6.601424425832069,6.496445647158858,0.026244694668302815,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,9.171291641533628,9.696048646271716,0.3935677535535662,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
1e-06,5.5120340383593796,6.821088445374128,0.9817908052610615,4.655260070356699,9.810819036261181,15.70146523216622,1.2120155249635594,3.5073001472490644,3.3336766464090557,9.459788997209596,-9.839830499159886,8.780520502074209
