Selected_Lambda,Decision_Q,Demand_D,Operation_Cost,Coef_Intercept,Coef_Feat_1,Coef_Feat_2,Coef_Feat_3,Coef_Feat_4
0.0001,1.439816820281117,1.0934295908932516,0.08659680734696634,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.3117902192171587,0.6679987538525332,0.16094786634115638,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.4136445157821365,0.8631503836291201,0.1376235330382541,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.6366329090266931,1.1934888710903624,0.11078600948408268,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,2.1296680839322635,1.9077820740096012,0.05547150248066557,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.8394900829634533,2.1067940313521656,0.20047796129153422,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.8554948546561703,1.1393201880906667,0.1790436666413759,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,2.131397638132258,1.6462976740849955,0.1212749910118156,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.53734561166005,1.1578833834288869,0.09486555705779076,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.9542332881458564,1.2635543535226237,0.17266973365580818,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.6332371000773478,0.6518761285383466,0.2453402428847503,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,2.1261511059630376,2.55276810720423,0.3199627509308942,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.9706859531518963,1.8970727220982104,0.018403307763421473,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.6685865354807694,2.1572922597019426,0.3665292931658799,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,2.0472209662034,2.265933150443789,0.16403413818029156,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.956508998401306,1.130825328573898,0.20642091745685198,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.3191850833104755,1.6592098516745108,0.25501857627302654,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,2.006900665696359,1.6436408390215584,0.0908149566687001,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.617143716975518,1.379071231477332,0.05951812137454654,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.3439459591983627,0.8700639471679295,0.11847050300760831,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.7168498131777588,1.023511139528639,0.17333466841227996,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,2.2001264932755134,1.5296486011731705,0.16761947302558572,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.970276886809856,2.2866043658893775,0.23724560930964123,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.5534326305566148,1.061420626538602,0.12300300100450323,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,2.1768696881002203,1.5732342398865171,0.1509088620534258,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.9602538885703575,2.6987144519058193,0.5538454225015963,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.6553422735056942,1.1966102086523809,0.11468301621332833,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.516001679045012,2.0220779744815274,0.3795572215773866,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.2172647105126497,1.8542711591681469,0.47775483649162287,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.4880004062662533,0.7761332903619835,0.17796677897606744,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,2.1565100340727588,3.0103671283368096,0.6403928206980382,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.925196420690302,1.561257991072608,0.09098460740442349,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.527463648476647,0.8486362214686312,0.16970685675200398,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,2.2237566532744415,1.812994741352447,0.10269047798049863,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,2.2152446907103442,1.3999700825768864,0.20381865203336447,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.2842186119287293,1.012499483673813,0.06792978206372907,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.9711337754010754,0.8727341677899769,0.2745999019027746,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.2418841838515595,1.3421242457411426,0.07518004641718734,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.194084026517826,0.948851437081515,0.061308147359077775,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.503583820236866,1.5961302958697017,0.06940985672462668,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.3001862892529839,1.058950907493886,0.06030884543977444,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.7713424297092861,1.5823589568282064,0.04724586822026994,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.873154807201135,1.1047412776091874,0.1921033823979869,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,2.0464290666503193,1.233598345001922,0.20320768041209936,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.5856367735086165,2.4369845577338545,0.6385108381689284,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.6249777790784286,1.803505481055713,0.1338957764829633,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.3277790549261321,1.409948033461626,0.06162673390162032,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.9265882374967704,1.5940436986952784,0.08313613470037301,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.744918533918738,1.6962813279689393,0.012159301487449703,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.7807702740026405,1.1852749150029895,0.14887383974991275,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,2.068996910849046,1.968950827582612,0.025011520816608457,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,2.089007529054731,1.8256913733008688,0.06582903893846559,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.8967396116025579,1.085041054922872,0.20292463916992148,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,2.14208214665595,1.3312524036523037,0.20270743575091155,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,2.0458001487318365,1.7503042332929757,0.0738739788597152,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,2.041340865605806,1.039208224897589,0.2505331601770543,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,2.104091753825597,1.4981036314035332,0.15149703060551595,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.5794913953141072,1.5401923751806468,0.009824755033365107,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.827259081565109,1.61827178672177,0.05224682371083478,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,2.167744136358954,1.6240292819190385,0.13592871360997882,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.3857711162214161,1.6622846839778571,0.20738517581733074,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,2.035778241115638,1.9768901290854264,0.014722028007552956,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.5421665421189767,1.2550077045006367,0.07178970940458501,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.6804425754563952,2.447496519221486,0.575290457823818,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.5861655233525838,2.014171765352934,0.32100468150026273,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.5536632636051573,1.28334223113516,0.06758025811749929,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.6472590293601446,2.0428925591274982,0.29672514732551525,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.9330125594984078,1.109577758955573,0.20585870013570867,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.2968715125267942,1.1752380958024484,0.03040835418108645,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.3854399265050752,1.0626642413442011,0.08069392129021852,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.9417432237136925,1.6575548791449048,0.0710470861421969,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.729187784144259,1.5676071979218644,0.04039514655559867,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.537823287593242,1.1462320789102785,0.0978978021707409,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,2.1264061344398666,2.33074590813012,0.15325483026768993,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.9050439934967767,2.1301415692897465,0.1688231818447274,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.8223495950119508,1.505939674991171,0.07910248000519493,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.316236924840191,1.9066749658468496,0.4428285307549939,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.829110392785053,2.0130642119508604,0.13796536437435558,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.2829522860495077,0.6379022824164918,0.16126250090825398,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.458218494506476,0.7677260707120734,0.17262310594860064,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.848281308333018,1.306497305975649,0.13544600058934225,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.9178180028332688,1.83468984112621,0.02078204042676468,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.4318502152714627,0.8702642046598618,0.14039650265290024,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.3545026612097106,1.7153412818541185,0.2706289654833059,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,2.0619584828147044,1.8494398541692416,0.053129657161365695,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.3307714551845309,0.7659976152163194,0.14119345999205288,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,2.004535650707943,1.6338858813790815,0.09266244233221532,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
0.0001,1.990859715108729,1.0846252180416918,0.22655862426675932,1.215855987996392,3.9425064769405385,0.03881607347725041,0.0,-0.23353913822801006
