Decision_Q,Demand_D,Operation_Cost
8.11424037436841,8.036337075985323,0.019475824595772018
8.11424037436841,7.711162763247784,0.10076940278015667
8.11424037436841,7.988013448705502,0.031556731415727235
8.11424037436841,9.47411729811317,1.019907692808569
8.11424037436841,7.992022013652962,0.030554590178862195
8.11424037436841,7.666636840835888,0.11190088338313076
8.11424037436841,9.165085304407784,0.7881336975295299
8.11424037436841,7.409256727125377,0.17624591181075844
8.11424037436841,7.54085588260767,0.14334612294018512
8.11424037436841,6.375440804335127,0.434699892508321
8.11424037436841,9.157606386844916,0.7825245093573794
8.11424037436841,7.827912881893442,0.07158187311874209
8.11424037436841,8.386839035306547,0.20444899570360242
8.11424037436841,7.062338846093933,0.26297538206861937
8.11424037436841,6.722656905079212,0.3478958673222996
8.11424037436841,7.726255293589491,0.09699627019473
8.11424037436841,5.73306110915202,0.5952948163040976
8.11424037436841,7.8135855821744835,0.07516369804848178
8.11424037436841,11.065697410289513,2.2135927769408266
8.11424037436841,6.77380591071331,0.33510861591377505
8.11424037436841,6.153619644662324,0.49015518242652156
8.11424037436841,6.6456966193080165,0.36713593876509854
8.11424037436841,7.280101562687577,0.20853470292020848
8.11424037436841,7.273682960878672,0.21013935337243472
8.11424037436841,4.680171549815837,0.8585172061381434
8.11424037436841,4.56436957496585,0.8874676998506401
8.11424037436841,7.003101675768571,0.27778467464995993
8.11424037436841,7.4757804754251715,0.15961497473580977
8.11424037436841,8.550207930234386,0.32697566689948143
8.11424037436841,6.410677858092327,0.425890629069021
8.11424037436841,7.321707611918467,0.1981331906124859
8.11424037436841,5.359097781552199,0.6887856482040529
8.11424037436841,8.401272481294885,0.21527408019485605
8.11424037436841,5.553326659203806,0.640228428791151
8.11424037436841,8.837148008892838,0.5421807258933202
8.11424037436841,5.490916704723557,0.6558309174112134
8.11424037436841,5.384300467386127,0.682484976745571
8.11424037436841,8.568203503610755,0.34047234693175854
8.11424037436841,7.787937460635343,0.08157572843326699
8.11424037436841,6.628666658332397,0.3713934290090033
8.11424037436841,7.141614255807964,0.2431565296401117
8.11424037436841,7.0145953781814345,0.274911249046744
8.11424037436841,6.662963166045362,0.3628193020807622
8.11424037436841,8.830222405091883,0.5369865230426041
8.11424037436841,7.8673710111778945,0.06171734079762903
8.11424037436841,9.15147891810594,0.7779289078031475
8.11424037436841,6.400447710124554,0.42844816606096425
8.11424037436841,6.134939609255463,0.4948251912782369
8.11424037436841,6.25838414770513,0.4639640566658201
8.11424037436841,8.829692924641845,0.5365894127050761
8.11424037436841,5.919999445694968,0.5485602321683607
8.11424037436841,6.744177140975794,0.3425158083481541
8.11424037436841,7.7442828433659106,0.09248938275062502
8.11424037436841,6.67643662778692,0.35945093664537264
8.11424037436841,7.989208697474832,0.031257919223394603
8.11424037436841,9.273158327156512,0.8691884645910761
8.11424037436841,5.757971828303793,0.5890671365161544
8.11424037436841,7.208555805940747,0.226421142106916
8.11424037436841,7.318987343271211,0.1988132577742998
8.11424037436841,7.570089594010635,0.13603769508944397
8.11424037436841,6.607439130076114,0.3767003110730742
8.11424037436841,8.47389941395965,0.2697442796934295
8.11424037436841,5.9073645180742975,0.5517189640735283
8.11424037436841,7.791481638115829,0.08068968406314547
8.11424037436841,6.111394452601482,0.5007114804417321
8.11424037436841,4.946942608137706,0.7918244415576761
8.11424037436841,6.674565098855001,0.3599188188783524
8.11424037436841,8.034677016677001,0.019890839422852302
8.11424037436841,6.836135770398985,0.3195261509923564
8.11424037436841,9.55132003835402,1.0778097479892077
8.11424037436841,9.856365222927382,1.3065936364192283
8.11424037436841,9.069713633755134,0.7166049445400424
8.11424037436841,6.918012015010002,0.2990570898396021
8.11424037436841,9.103172645425785,0.7416992032930305
8.11424037436841,9.096915494755049,0.7370063402899785
8.11424037436841,6.073609770110113,0.5101576510645744
8.11424037436841,8.372205787593906,0.19347405991912137
8.11424037436841,8.115092126542443,0.0006388141305242456
8.11424037436841,5.785106935314714,0.582283359763424
8.11424037436841,5.8481900092698655,0.5665125912746363
8.11424037436841,7.61940103100614,0.12370983584056772
8.11424037436841,8.354880925434774,0.18048041329977238
8.11424037436841,7.292945653971111,0.205323680099325
8.11424037436841,8.383950342401958,0.20228247602516047
8.11424037436841,7.010349824402032,0.27597263749159473
8.11424037436841,10.43331973921008,1.7393095236312526
8.11424037436841,8.841993020021446,0.5458144842397767
8.11424037436841,10.073665148484636,1.4695685805871692
8.11424037436841,6.708773769136726,0.3513666513079212
8.11424037436841,7.49840143183262,0.15395973563394771
8.11424037436841,7.215269510540295,0.224742715957029
8.11424037436841,8.229143962909031,0.0861776914054655
8.11424037436841,8.624031318256646,0.3823432079161768
8.11424037436841,7.1959397526519195,0.22957515542912277
8.11424037436841,7.3347043846756605,0.19488399742318752
8.11424037436841,5.340888495788312,0.6933379696450246
8.11424037436841,5.208516897240549,0.7264308692819654
8.11424037436841,6.903778059458084,0.3026155787275817
8.11424037436841,7.318283350915239,0.19898925586329286
8.11424037436841,7.80076529874592,0.07836876890562272
8.11424037436841,6.49336515946106,0.4052188037268376
8.11424037436841,8.449265352053,0.25126873326344246
8.11424037436841,6.206989736340219,0.4768126595070479
8.11424037436841,6.6298733228967714,0.3710917628679098
8.11424037436841,7.716969095584039,0.09931781969609288
8.11424037436841,6.2105002517910926,0.4759350306443295
8.11424037436841,7.2527801312678175,0.21536506077514828
8.11424037436841,7.404455505871351,0.177446217124265
8.11424037436841,5.424513171736873,0.6724318006578844
8.11424037436841,8.009426226054876,0.026203537078383743
8.11424037436841,4.534473634986186,0.8949416848455563
8.11424037436841,7.259586555058368,0.2136634548275107
8.11424037436841,5.943368911385249,0.5427178657457905
8.11424037436841,7.316611822928266,0.19940713786003617
8.11424037436841,6.156885228320014,0.48933878651209906
8.11424037436841,6.748494155155689,0.34143655480318036
8.11424037436841,9.561386815109776,1.085359830556024
8.11424037436841,6.235178216846515,0.46976553938047383
8.11424037436841,5.251880913545311,0.7155898652057748
8.11424037436841,5.527704420362849,0.6466339885013903
8.11424037436841,8.480817098272267,0.27493254292789215
8.11424037436841,3.3419385493240648,1.1930754562610866
8.11424037436841,8.521419124003973,0.3053840622266719
8.11424037436841,6.9362820479245375,0.2944895816109683
8.11424037436841,5.623437114760521,0.6227008149019724
8.11424037436841,8.434299528374474,0.24004436550454766
8.11424037436841,8.226918226523768,0.08450838911651815
8.11424037436841,9.180518269413543,0.7997084212838494
8.11424037436841,6.348574037888531,0.44141658411997
8.11424037436841,6.684871516758252,0.35734221440253955
8.11424037436841,6.312455265667936,0.45044627717511876
8.11424037436841,8.86103685975777,0.560097364042019
8.11424037436841,7.491559889113118,0.15567012131382318
8.11424037436841,7.372037096607059,0.1855508194403379
8.11424037436841,8.354713668037029,0.18035497025146352
8.11424037436841,8.22794261773494,0.08527668252489651
8.11424037436841,9.80286342026634,1.2664672844234466
8.11424037436841,8.94132098619696,0.6203104588714119
8.11424037436841,4.118333589544065,0.9989766962060864
8.11424037436841,5.653270643270265,0.6152424327745365
8.11424037436841,5.360887298717993,0.6883382689126043
8.11424037436841,6.620578153489109,0.3734155552198255
8.11424037436841,4.392394201090327,0.9304615433195209
8.11424037436841,6.120192381194949,0.49851199829336545
8.11424037436841,7.34816032601584,0.19152001208814262
8.11424037436841,7.299714042198142,0.20363158304256723
8.11424037436841,8.291130420682869,0.1326675347358437
8.11424037436841,6.639700804642709,0.36863489243142533
8.11424037436841,6.260980443562459,0.46331498270148797
8.11424037436841,8.697131764205457,0.4371685423777847
8.11424037436841,8.94788845049854,0.6252360570975974
8.11424037436841,9.57522863631386,1.0957411964590866
8.11424037436841,6.278821313133189,0.4588547653088053
8.11424037436841,6.833726853745881,0.3201283801556325
8.11424037436841,8.021010968112273,0.023307351564034295
8.11424037436841,6.569211451052716,0.3862572308289236
8.11424037436841,5.814802479954722,0.574859473603422
8.11424037436841,4.652347789790307,0.865473146144526
8.11424037436841,5.084606498312703,0.7574084690139269
8.11424037436841,5.545401040748399,0.6422098334050028
8.11424037436841,7.396874765089992,0.17934140231960471
8.11424037436841,7.368490996097712,0.18643734456767458
8.11424037436841,7.244738155471554,0.21737555472421421
8.11424037436841,5.313617226890869,0.7001557868693855
8.11424037436841,8.748112593131307,0.475404164072172
8.11424037436841,10.147019641491497,1.5245844503423145
8.11424037436841,3.541231844239835,1.1432521325321439
8.11424037436841,5.571063996931589,0.6357940943592053
8.11424037436841,9.219762262528864,0.8291414161203399
8.11424037436841,6.7540233440165345,0.34005425758796903
8.11424037436841,4.829427082355842,0.8212033230031421
8.11424037436841,6.045721559863549,0.5171297036262155
8.11424037436841,8.088961036690923,0.006319834419371784
8.11424037436841,6.048456671849637,0.5164459256296934
8.11424037436841,8.386824493892327,0.2044380896429372
8.11424037436841,8.040559931641676,0.0184201106816837
8.11424037436841,6.4100418730558975,0.4260496253281283
8.11424037436841,6.948044832792898,0.29154888539387813
8.11424037436841,5.672517846285348,0.6104306320207658
8.11424037436841,6.026356823118931,0.5219708878123699
8.11424037436841,5.186679034171262,0.7318903350492871
8.11424037436841,7.176536506200353,0.23442596704201435
8.11424037436841,8.379347325899873,0.1988302136485971
8.11424037436841,4.688551384449382,0.8564222474797571
8.11424037436841,8.149075865619643,0.026126618438424565
8.11424037436841,5.053030860881525,0.7653023783717214
8.11424037436841,6.955273957695202,0.2897416041683021
8.11424037436841,6.926710843861391,0.2968823826267548
8.11424037436841,6.381825075893082,0.4331038246188321
8.11424037436841,8.457707185414968,0.257600108284918
8.11424037436841,7.469389287479542,0.16121277172221715
8.11424037436841,8.776180106314058,0.4964547989592356
8.11424037436841,6.001497892930955,0.528185620359364
8.11424037436841,7.278935204158263,0.20882629255253682
8.11424037436841,7.603885548910405,0.12758870636450137
8.11424037436841,6.362136295416699,0.438026019737928
8.11424037436841,7.465751508702468,0.16212221641648572
8.11424037436841,5.743828968790737,0.5926028513944184
