Selected_Lambda,Decision_Q,Demand_D,Operation_Cost,Coef_Intercept,Coef_Feat_1,Coef_Feat_2,Coef_Feat_3,Coef_Feat_4
0.0001,1.5178125726068021,0.9546509305430356,0.14079041051594163,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.728195486408616,0.4032454388276272,0.3312375118952472,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,2.0883884845119693,1.1999897721760215,0.22209967808398695,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.3370962714368606,1.4670937101143628,0.09749807900812668,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.4914297307806668,2.9804115554420556,1.1167363684960416,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.796473106146247,0.503050762146756,0.3233555859998727,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.7196527683581064,1.028888781872627,0.17269099662136989,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.9515232186874594,1.1598311786111877,0.19792301001906792,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,2.200630485263155,2.840244955852546,0.4797108529420435,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.4593121489031156,0.238374729271188,0.3052343549079819,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.7110656936656994,1.5222759728000363,0.04719743021641576,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.8679218020172281,2.2313043595411135,0.27253691814291403,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,2.059335561952148,1.6141931690163682,0.1112855982339449,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.784843894304316,0.815690371342684,0.24228838074040798,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.3667195897015088,1.5631236663295969,0.1473030574710661,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.7935763595050955,1.8577801985122624,0.04815287925537515,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.2629709002463503,0.5513974476910338,0.1778933631388291,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.5224862135547195,2.658202283109115,0.8517870521657966,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,2.098352762095396,1.5046246122612337,0.14843203745854056,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.7891399395893877,1.3044285991366744,0.12117783511317831,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.3599757381661304,0.7792905441669801,0.14517129849978758,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,2.0331405309818646,1.248408966291394,0.19618289117261767,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,2.004402482767537,1.300984869678826,0.17585440327217772,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.9741018648356188,1.69197526912247,0.07053164892828717,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,2.1194766621167545,1.4149345761789192,0.17613552148445882,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.8873717848787144,1.478941658984388,0.10210753147358159,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.5973602312730995,0.5419949354340493,0.26384132395976256,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,2.117711375235409,1.258083435291411,0.21490698498599947,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,2.1276096358157304,2.1245252608920815,0.0007710937309122201,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.55282295674455,1.3306876653733513,0.055533822842799674,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.90023562327944,1.1344020410732023,0.1914583955515594,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.4410535089354486,1.177061413270936,0.06599802391612813,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,2.0982813449592723,1.751593155396453,0.08667204739070483,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.9829009641450492,1.3579025686007036,0.15624959888608642,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.9961143381333744,1.8898067208006852,0.02657690433317228,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.9880099193410596,2.6580029747684177,0.5024947915705186,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.73238157021935,1.0250483538699162,0.17683330408735842,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,2.1211893644232744,2.6195989416394525,0.37380718291213355,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.3109448477597618,0.3827973837370361,0.23203686600568144,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.6100661303515191,1.6820915642880387,0.05401907545238971,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,2.03657100990853,1.2567977493712563,0.1949433151343184,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,2.0119225318743728,2.3163503981542704,0.2283208997099232,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,2.0703485647926856,1.6058415358503446,0.11612675723558524,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,2.0880094513952376,2.082254939045271,0.0014386280874916224,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.7027770851077733,2.5753830406160967,0.6544544666312426,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.5888756272704927,1.0424404700376138,0.13660878930821974,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.427900411871438,2.171214646017578,0.557485675609605,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.3553912541384754,2.2851460525309832,0.697316098794381,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.828593095940368,1.676842433075704,0.037937665716166025,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,2.2133605507427534,1.4107507297339303,0.20065245525220576,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.778083376627228,1.239548584164771,0.1346336981156142,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.6485821248314068,1.2150371372586717,0.10838624689318377,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.6556300512562583,2.4546757045377143,0.599284239961092,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.9739686833090258,1.8038281187520555,0.04253514113924256,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.6391195874387015,1.5402288705857456,0.02472267921323895,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.5531382794634547,2.136308350285992,0.43737755311690285,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.4894623440400254,1.5437410366214364,0.0407090194360582,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.9898889478920543,1.171106851734944,0.20469552403927754,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.8959902733227316,2.3212254038990654,0.31892634793225033,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.8227671320526542,1.1235521421359458,0.1748037474791771,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.5857786827250782,1.4282743459513323,0.03937608419343647,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.4721765288244095,0.6726323285840683,0.1998860500600853,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,2.0104561703891215,2.2612711020642915,0.1881111987563775,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.8732479850594939,1.1006935306265806,0.19313861360822832,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.2981449741797453,0.9884220351775848,0.07743073475054013,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.4003250215063527,1.491431716907345,0.06833002155074419,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.9218424035039896,1.8143297904976063,0.026878153251595815,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.2677738105822152,1.358259309397838,0.06786412411171705,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,2.1991282152609104,1.85976493961345,0.08484081891186512,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.7742830804128578,1.7232680780609535,0.012753750587976065,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.8376811569916005,1.3030987935357636,0.13364559086395922,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.843588440476101,2.0917580536612923,0.18612720988889353,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.2126187928649503,1.17668951170303,0.008982320290480073,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.3934336409951422,1.508833084493478,0.0865495826237519,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,2.001805852041036,1.3599777005347922,0.16045703787656096,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.2517180681541114,1.3799836711184246,0.09619920222323491,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.750421510142062,1.9631713915645617,0.1595624110668748,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.8333355546167232,1.789713722702855,0.010905457978467037,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.5861967869273497,1.5160524545776235,0.017536083087431542,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,2.183290392631521,1.834643937059055,0.0871616138931165,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,2.0871278175450687,1.6894609302113268,0.09941672183343547,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,2.12678992864381,2.496879761891627,0.2775673749358628,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.6043186953336444,0.6098061564166982,0.24862813472923653,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.380174572805707,1.3888828770690531,0.006531228197509509,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.6211780897727208,1.5219134961398242,0.02481614840822416,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.3575011386407407,0.9137090877173644,0.11094801273084409,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.7444340321261418,0.8727505990463297,0.21792085826995303,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.7636417204649084,0.9788475147930612,0.1961985514179618,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.9023000082000392,3.1905284194437353,0.9661713084327721,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.6842197589050314,1.460967471941882,0.05581307174078737,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.7677776666854539,1.9187377015506304,0.11322002614888238,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.376314208201047,0.9232602551267748,0.11326348826856808,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.903561152588508,2.2257150727451007,0.24161544011744446,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.9826073804825246,2.153593198399421,0.12823936343767245,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.3953355949126918,1.5029773182371775,0.0807312924933643,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.670778298365535,1.1009487762861363,0.14245738051984969,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,2.1472909367949407,1.6850849867623376,0.11555148750815075,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.854297683271468,1.7790408236385356,0.018814214908233096,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.4145322962090652,1.5053705438355651,0.06812868571987496,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.6879253848752183,1.309349477395457,0.0946439768699403,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,2.014590769818101,1.230934702416601,0.19591401685037496,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.779229358124913,1.9767863904117196,0.1481677742151049,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.7740287624748148,1.5069799462138511,0.06676220406524092,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.9456849110226537,1.9111843948562424,0.008625129041602841,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,2.191639432874421,1.965416742721234,0.0565556725382968,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
0.0001,1.5485528865985676,1.4475133718519282,0.025259878686659853,1.1764454131930435,3.9841004662953514,-0.055430835181267527,0.09659950133986922,0.04972616508097574
