Selected_Bandwidth,Decision_Q,Demand_D,Operation_Cost,Effective_N
0.5,1.189329781935505,1.034811033945382,0.03862968699753078,3000.0
0.5,1.5280126016780886,1.6152372172605225,0.06541846168682541,3000.0
0.5,1.6015360964690193,1.216495431745908,0.09626016618077782,3000.0
0.5,1.1393619579627137,0.5612999871482326,0.14451549270362027,3000.0
0.5,1.6501479805023496,1.881511413871356,0.17352257502675483,3000.0
0.5,1.0111266800367693,1.1802142015914714,0.12681564116602656,3000.0
0.5,1.5237373262032397,1.3487875889126837,0.04373743432263899,3000.0
0.5,1.3892025870825948,0.7811675897959687,0.15200874932165653,3000.0
0.5,2.0862734154252416,2.4318851188190105,0.2592087775453267,3000.0
0.5,1.862552414400134,1.7475619610676842,0.02874761333311243,3000.0
0.5,1.753520532083784,1.9250854305452136,0.1286736738460723,3000.0
0.5,1.1826032025961692,0.6990196161215018,0.12089589661866687,3000.0
0.5,1.3784514388172033,0.9837446364808744,0.09867670058408223,3000.0
0.5,1.4260287921880284,1.291424926441446,0.03365096643664561,3000.0
0.5,1.06980990251709,0.8173350922157784,0.0631187025753279,3000.0
0.5,1.3805058384865971,1.304066221543717,0.01910990423572001,3000.0
0.5,1.604143103275518,1.2327855536114365,0.09283938741602038,3000.0
0.5,2.4811524201679194,2.0056348506099435,0.11887939238949397,3000.0
0.5,1.7828109672322041,1.583993172466542,0.04970444869141555,3000.0
0.5,2.06456820220445,2.0484485650185387,0.0040299092964778405,3000.0
0.5,1.7824856728768745,1.3433532627736358,0.1097831025258097,3000.0
0.5,2.3722447002224336,2.175557628209848,0.04917176800314638,3000.0
0.5,1.420082733588318,1.2165112403794835,0.0508928733022086,3000.0
0.5,2.3487365131910765,2.2660483806158633,0.02067203314380328,3000.0
0.5,1.6188022300309337,1.5904890457472691,0.007078296070916146,3000.0
0.5,0.9026146113817209,0.7527824315348638,0.03745804496171429,3000.0
0.5,0.7918121526478695,0.6454552379141781,0.03658922868342285,3000.0
0.5,1.2010923280495762,1.1359311818185314,0.016290286557761213,3000.0
0.5,1.4713391002000973,1.0767825043597052,0.09863914896009801,3000.0
0.5,1.4735979835472615,1.2896798079800058,0.04597954389181391,3000.0
0.5,1.6027895279928832,1.525897191236358,0.019223084189131323,3000.0
0.5,1.4637061367802169,0.9802012574577506,0.12087621983061658,3000.0
0.5,2.2816109998143603,1.6128392383046397,0.16719294037743015,3000.0
0.5,1.5699211676190368,1.3244028677294457,0.061379574972397766,3000.0
0.5,1.2919088310506526,1.305072933547769,0.009873076872837394,3000.0
0.5,1.5237909311623101,1.4508281896974171,0.018240685366223253,3000.0
0.5,1.8576611517883266,2.095062795696659,0.17805123293124947,3000.0
0.5,1.1203878560724339,1.1296729427687122,0.006963815022208775,3000.0
0.5,1.1857907920833848,0.8955850903159079,0.07255142544186921,3000.0
0.5,1.6641097425896867,1.5104826397985152,0.03840677569779288,3000.0
0.5,1.3830749498213297,1.1375219893898505,0.06138824010786981,3000.0
0.5,2.177447793599901,1.806114826246232,0.09283324183841718,3000.0
0.5,2.143905335923917,1.9856116962784771,0.039573409911359936,3000.0
0.5,1.2640411775889948,1.1584750227417098,0.02639153871182126,3000.0
0.5,1.2760179317892313,1.0437206838514783,0.05807431198443824,3000.0
0.5,1.3882103242633794,1.4960319103395467,0.08086618955712549,3000.0
0.5,2.346571052783757,2.293827105048603,0.013185986933788474,3000.0
0.5,2.265089347515196,2.2613980977207384,0.000922812448614363,3000.0
0.5,1.3583805157366902,1.569896509855435,0.15863699558905858,3000.0
0.5,1.821892770966066,1.6429399865729744,0.0447381960982729,3000.0
0.5,1.4222345011669808,1.6070798267915605,0.13863399421843475,3000.0
0.5,1.5249507174808579,1.3325408922309938,0.04810245631246601,3000.0
0.5,1.1704337746168147,1.6651631835264011,0.3710470566821898,3000.0
0.5,1.1400126315810442,1.1224420891043154,0.004392635619182184,3000.0
0.5,1.7668572831252458,1.1955326012408274,0.1428311704711046,3000.0
0.5,2.379259300280662,2.1798523690803093,0.049851732800088144,3000.0
0.5,1.3496726016580678,1.773291808099434,0.31771440483102464,3000.0
0.5,0.9502123729768537,1.336068539723673,0.2893921250601144,3000.0
0.5,1.0972390167748591,0.4042365538625633,0.17325061572807396,3000.0
0.5,0.7228199510057872,1.1996141036217742,0.3575956144619903,3000.0
0.5,1.1847309762699592,1.230736986064237,0.03450450734570837,3000.0
0.5,2.4570558848321045,2.14522036758526,0.07795887931171108,3000.0
0.5,1.4953582996390213,1.4461317292783844,0.012306642590159234,3000.0
0.5,1.3276392325780542,1.3921280754133931,0.048366632126504217,3000.0
0.5,2.124217304580011,2.564772003444463,0.33041602414833915,3000.0
0.5,2.1335734559971415,1.885572623260499,0.06200020818416063,3000.0
0.5,1.475915312298363,0.8005198389108216,0.16884886834688537,3000.0
0.5,1.1856180601908741,0.3499660200881975,0.20891301002566914,3000.0
0.5,1.163297905628912,0.932533781852546,0.05769103094409153,3000.0
0.5,1.1950139656133245,0.8346616532064113,0.09008807810172831,3000.0
0.5,1.1785839534379532,1.3427383874014232,0.12311582547260247,3000.0
0.5,1.449640715029636,1.2886511862175596,0.0402473822030191,3000.0
0.5,1.2594681906698093,1.2640881227804923,0.0034649490830122587,3000.0
0.5,1.7554998685082734,2.020316867390506,0.19861274916167432,3000.0
0.5,1.61944953022697,1.585204358591971,0.00856129290874974,3000.0
0.5,1.7870706929301363,1.1456782928996412,0.16034810000762378,3000.0
0.5,1.5764268189163906,1.715276991793215,0.10413762965761825,3000.0
0.5,1.817901125914513,1.3960671432712397,0.10545849566081833,3000.0
0.5,0.9414507189702074,0.7816088958421719,0.03996045578200888,3000.0
0.5,1.422251021014289,0.9168830003854416,0.12634200515721183,3000.0
0.5,2.4319922517373285,2.056548991410474,0.09386081508171362,3000.0
0.5,0.8518528610923795,1.0854930525845536,0.17523014361913064,3000.0
0.5,1.9840534678502488,2.029008588627508,0.03371634058294454,3000.0
0.5,1.749376206580371,1.4531417387269523,0.0740586169633547,3000.0
0.5,1.5966250474406822,1.357212800471037,0.059853061742411284,3000.0
0.5,1.8797162567721073,1.8941426902707312,0.010819825123967952,3000.0
0.5,1.7808274575979726,1.800214633231461,0.014540381725116347,3000.0
0.5,1.4266722183428275,0.828242637562428,0.14960739519509988,3000.0
0.5,1.2983482117014977,1.39280951133118,0.07084597472226173,3000.0
0.5,0.9648203371781001,0.6447372490426595,0.08002077203386015,3000.0
0.5,1.1178151162365055,1.084027254916486,0.008446965330004885,3000.0
0.5,1.2393846926410073,0.942403265099896,0.07424535688527781,3000.0
0.5,0.8472613085017342,0.693647007043726,0.03840357536450206,3000.0
0.5,0.985287118118648,0.8510125815758554,0.03356863413569816,3000.0
0.5,1.2119207632225435,0.7661958013103521,0.11143124047804784,3000.0
0.5,1.3850431257211646,1.4701149258395318,0.06380385008877543,3000.0
0.5,2.3631447625830084,2.196368355083645,0.041694101874840905,3000.0
0.5,1.2727142910667668,1.2014185475885064,0.0178239358695651,3000.0
0.5,1.4973764944605277,1.3074031239043065,0.0474933426390553,3000.0
0.5,0.7698317831727293,1.0210377571798934,0.18840448050537312,3000.0
0.5,1.099388653110002,1.0721455737341905,0.006810769843952846,3000.0
0.5,1.85886076749382,2.022048375876242,0.12239070628681648,3000.0
0.5,0.7973874536568913,0.1550542654592478,0.16058329704941088,3000.0
0.5,2.778833777311405,2.5012710587103077,0.06939067965027435,3000.0
0.5,1.6150672634008472,1.3286291018972924,0.07160954037588868,3000.0
0.5,1.1482921118442098,1.2140168869217136,0.04929358130812789,3000.0
0.5,1.3429426167490324,1.1910522676373436,0.03797258727792219,3000.0
0.5,1.3564557850594694,0.9531862591931888,0.10081738146657016,3000.0
0.5,1.229732064930582,1.0883252138895458,0.03535171276025906,3000.0
0.5,1.5234141571128683,1.3509291914738075,0.0431212414097652,3000.0
0.5,1.941956596319366,1.4744394679405617,0.11687928209470105,3000.0
0.5,1.769759322842256,1.2593333256009376,0.12760649931032958,3000.0
0.5,1.1726704748729793,1.1416118905508303,0.00776464608053723,3000.0
0.5,3.198927480446553,2.976606064982391,0.055580353866040544,3000.0
0.5,1.8657275855586646,1.792717675476542,0.018252477520530663,3000.0
0.5,1.9173317892854904,2.0787851375497377,0.12109001119818547,3000.0
0.5,1.5395626753509877,1.1982026691446606,0.08534000155158178,3000.0
0.5,1.3930410194130811,1.2580759140051077,0.033741276351993366,3000.0
0.5,2.075471809675939,1.939021010481833,0.03411269979852649,3000.0
0.5,1.2309459962601224,1.244437016791513,0.010118265398543047,3000.0
0.5,1.7906173970836066,1.9669555935315712,0.1322536473359735,3000.0
0.5,1.402926509659662,1.2321339780099057,0.04269813291243907,3000.0
0.5,1.2542029194206314,1.2304820391302964,0.005930220072583758,3000.0
0.5,1.743524889015904,1.9558962126578143,0.15927849273143269,3000.0
0.5,1.1187426100448674,0.8652743245047979,0.06336707138501738,3000.0
0.5,1.5366295028871544,1.0363417666189378,0.12507193406705414,3000.0
0.5,0.9227572631032892,0.6915146911760146,0.05781064298181865,3000.0
0.5,2.2371880648337217,2.2634631249678474,0.019706295100594295,3000.0
0.5,2.7697563506313494,1.984295775660644,0.19636514374267633,3000.0
0.5,1.0433977258345968,0.6574530273174797,0.09648617462927928,3000.0
0.5,0.8293267111886988,0.6127979981881638,0.05413217825013375,3000.0
0.5,1.0530541074492006,1.2719292573677825,0.16415636243893644,3000.0
0.5,1.6451047850061227,1.2611278645572337,0.09599423011222225,3000.0
0.5,2.9582435956194257,2.434079724279682,0.1310409678349359,3000.0
0.5,1.7343240551393515,1.5303026917704197,0.05100534084223296,3000.0
0.5,1.437964859277891,1.435591266504613,0.0005933981933194943,3000.0
0.5,1.5278398432804154,1.1466584494354874,0.095295348461232,3000.0
0.5,2.039152113893419,1.9911626646319824,0.011997362315359195,3000.0
0.5,1.2810303192933792,0.8647036076154595,0.10408167791947992,3000.0
0.5,1.355181611645025,1.287962396172249,0.016804803868193996,3000.0
0.5,2.328808612369576,2.0297408047268877,0.07476695191067206,3000.0
0.5,2.1725293000780814,2.267896257685368,0.07152521820546498,3000.0
0.5,1.9094398422735237,1.626146299704279,0.07082338564231117,3000.0
0.5,2.204103528769553,1.9376955937213023,0.06660198376206267,3000.0
0.5,1.0517041961798337,1.05243969794771,0.0005516263259072174,3000.0
0.5,2.8769471037438326,2.55712470432793,0.0799555998539756,3000.0
0.5,3.042159370062352,2.822537748886691,0.0549054052939153,3000.0
0.5,1.934179691613307,1.9838143323269932,0.03722598053526471,3000.0
0.5,1.785673584361734,0.8443095091817098,0.23534101879500605,3000.0
0.5,1.2295091981784223,0.5823304849965152,0.16179467829547678,3000.0
0.5,1.6809476472310025,1.5069814283165262,0.0434915547286191,3000.0
0.5,1.7629095860802197,1.6037352128207398,0.03979359331486998,3000.0
0.5,1.2389127481598576,1.0389165491345502,0.04999904975632685,3000.0
0.5,1.8739347365482608,1.4767798319204546,0.09928872615695156,3000.0
0.5,1.3510180974040322,1.394262189305543,0.03243306892613301,3000.0
0.5,2.9979154827000336,2.818043013428217,0.04496811731795414,3000.0
0.5,1.5668037533925498,1.7299216880919537,0.12233845102455287,3000.0
0.5,1.7469531109941072,1.4015387000206747,0.08635360274335813,3000.0
0.5,1.2875853491082612,1.0835281165960209,0.05101430812806007,3000.0
0.5,0.8744106201987977,0.5246356819985167,0.08744373455007023,3000.0
0.5,1.040839434549661,0.5117577247600894,0.1322704274473929,3000.0
0.5,1.736450286041225,2.4736903702433835,0.5529300631516189,3000.0
0.5,1.565420318574312,1.4126819387227412,0.038184594962892726,3000.0
0.5,1.6670368279377774,1.0939484296639526,0.1432720995684562,3000.0
0.5,2.1796777701427863,2.2233779729375316,0.03277515209605897,3000.0
0.5,1.9789011519694828,1.6436099949861047,0.08382278924584452,3000.0
0.5,0.9168899060508884,1.101409455630017,0.1383896621843464,3000.0
0.5,1.7557889804625908,1.2933038812892574,0.11562127479333334,3000.0
0.5,2.262642192719524,2.1941137712326513,0.017132105371718165,3000.0
0.5,1.1020721799645485,1.0637727765401093,0.009574850856109818,3000.0
0.5,1.2405399767206797,0.9089051942515712,0.08290869561727712,3000.0
0.5,2.0176915605907504,2.1118378147821706,0.07060969064356515,3000.0
0.5,2.249490928100301,2.5969186106444333,0.26057076190809936,3000.0
0.5,1.3290064870761338,1.367670824299733,0.028998252917699474,3000.0
0.5,2.6410220167459975,2.3233679376423013,0.07941351977592404,3000.0
0.5,1.0998007861670593,1.4162110305907505,0.23730768331776836,3000.0
0.5,1.9226482664269922,1.744923797223046,0.04443111730098653,3000.0
0.5,2.0039296402299707,1.9580212294366397,0.011477102698332742,3000.0
0.5,3.2217361817131027,2.676029906556068,0.13642656878925863,3000.0
0.5,0.8896684867551836,0.7593676898343041,0.03257519923021987,3000.0
0.5,2.0386117016679077,1.9468158514629463,0.02294896255124035,3000.0
0.5,1.664920089115116,1.5378784191975703,0.031760417479386405,3000.0
0.5,1.4872987610218953,1.1938282928224735,0.07336761704985545,3000.0
0.5,1.0869307903496888,0.8360004669523001,0.06273258084934716,3000.0
0.5,2.0539166211379865,2.1586602065061653,0.07855768902613414,3000.0
0.5,1.3035980016431101,0.8909768571903923,0.10315528611317945,3000.0
0.5,0.9161592091652703,0.6968549840564439,0.0548260562772066,3000.0
0.5,1.669128970044001,1.159021084260977,0.12752697144575603,3000.0
0.5,1.48494535751589,1.1707837285173963,0.07854040724962341,3000.0
0.5,2.136295000003505,2.000987912454599,0.03382677188722649,3000.0
0.5,1.155069707266959,0.7445228081002372,0.10263672479168043,3000.0
0.5,1.3782150425091384,1.346854785040739,0.00784006436709983,3000.0
0.5,2.215824488636571,2.407101491866486,0.1434577524224362,3000.0
0.5,2.4524292879065834,2.4989469662223893,0.034888258736854416,3000.0
0.5,2.309096037935389,2.047382352092809,0.06542842146064498,3000.0
0.5,1.324333870449057,1.2480524779028772,0.019070348136544957,3000.0
0.5,1.2068007559343836,0.9199996949780972,0.07170026523907161,3000.0
0.5,1.7551922057243992,1.7242138852291895,0.007744580123802414,3000.0
0.5,2.6985890556666616,3.0937448256416378,0.2963668274812321,3000.0
0.5,1.5020794142770748,0.996787027244524,0.12632309675813772,3000.0
0.5,2.338106136251433,2.239128511962716,0.024744406072179315,3000.0
0.5,0.9950794607513285,0.9952830148917092,0.00015266560528556794,3000.0
0.5,1.5552877288725016,1.5065303645738928,0.012189341074652194,3000.0
0.5,1.5613185750062215,1.2945236725591631,0.0666987256117646,3000.0
0.5,1.6877825811675564,1.1888207017386598,0.12474046985722415,3000.0
0.5,0.8987432476670165,0.4690514507240538,0.10742294923574068,3000.0
0.5,1.7373182271160517,1.7437352546732263,0.0048127706678809945,3000.0
0.5,0.9965342960819369,0.6690953985059037,0.08185972439400829,3000.0
0.5,0.9953487177072737,0.7496277308719708,0.06143024670882574,3000.0
0.5,1.402017991549048,0.9001284049730481,0.12547239664399998,3000.0
0.5,1.3092036102316982,1.5767540978561811,0.20066286571836223,3000.0
0.5,1.045443384023212,1.2541201383196725,0.15650756572234537,3000.0
0.5,1.4283863709061122,1.080850287584417,0.08688402083042379,3000.0
0.5,1.6166691324589462,0.98159946845415,0.15876741600119904,3000.0
0.5,1.286163683745426,0.9780953758407452,0.07701707697617019,3000.0
0.5,1.37641484199127,1.4386327118727849,0.04666340241113609,3000.0
0.5,2.5265564631870707,2.4340811058863845,0.02311883932517156,3000.0
0.5,2.47673361439594,2.391363944474746,0.021342417480298526,3000.0
0.5,1.11265125123012,0.6560790551834669,0.1141430490116633,3000.0
0.5,1.5794962552077512,1.6553787752473856,0.05691189002972585,3000.0
0.5,1.5244747690688147,1.1009302936614307,0.10588611885184601,3000.0
0.5,0.7732841899881998,0.4241779720017911,0.08727655449660218,3000.0
0.5,1.3922435398569903,1.0208032467846917,0.09286007326807466,3000.0
0.5,2.8109048637042418,2.931124646938214,0.09016483742547932,3000.0
0.5,1.3364248267307117,0.9746195082594218,0.09045132961782248,3000.0
0.5,2.625598880913621,2.3905159591703073,0.05877073043582837,3000.0
0.5,0.8928951090074355,0.7533074186766768,0.03489692258268967,3000.0
0.5,0.9966861322515558,0.6997849577839425,0.07422529361690333,3000.0
0.5,1.544826098321177,1.6980776205848704,0.11493864169777007,3000.0
0.5,2.1604301106620936,1.6222588341718136,0.13454281912257,3000.0
0.5,1.002066933939097,1.2149410147940394,0.15965556064120673,3000.0
0.5,2.6406921323144394,2.1572566482465887,0.12085887101696269,3000.0
0.5,2.279358960871979,1.9559196728036967,0.08085982201707059,3000.0
0.5,0.8692119836463292,0.649166793101654,0.0550112976361688,3000.0
0.5,2.8558160436259286,2.518460623463163,0.08433885504069139,3000.0
0.5,1.712826601069979,1.1712385767456914,0.1353970060810719,3000.0
0.5,1.3657786505920138,1.2417579300258588,0.031005180141538746,3000.0
0.5,1.7609366100611814,1.6608403582730245,0.02502406294703924,3000.0
0.5,1.675637274085073,1.45178662939723,0.05596266117196075,3000.0
0.5,1.560072619523698,1.7058951902688415,0.10936692805885762,3000.0
0.5,2.6785310375801528,2.4462794678898963,0.05806289242256413,3000.0
0.5,1.926620984017444,2.0748028401026097,0.11113639206387432,3000.0
0.5,1.3105720780363477,0.7887092364724337,0.13046571039097848,3000.0
0.5,2.1724477996075526,2.0456414718096556,0.031701581949474256,3000.0
0.5,1.4982987723281607,1.2039297680672996,0.07359225106521528,3000.0
0.5,1.6719555649476296,1.4854134251198985,0.04663553495693279,3000.0
0.5,1.1335150331903445,1.410576536409054,0.20779612741403203,3000.0
0.5,1.692244840865121,1.5119480148655409,0.04507420649989502,3000.0
0.5,1.0951166221367055,0.9137472946176256,0.045342331879769965,3000.0
0.5,2.4985565699670733,2.4386058171512373,0.014987688203959015,3000.0
0.5,1.8299172218897621,1.5759627064652917,0.06348862885611761,3000.0
0.5,1.311880926173887,0.8739657536947941,0.10947879311977324,3000.0
0.5,1.2723314900372236,1.0122600285392114,0.06501786537450305,3000.0
0.5,1.3780443843747563,0.943125250712887,0.10872978341546732,3000.0
0.5,0.8807057625119791,0.7641327471091508,0.029143253850707068,3000.0
0.5,2.3181399416717956,2.68116966987451,0.27227229615203596,3000.0
0.5,1.4420889949086033,0.9443840815700116,0.12442622833464792,3000.0
0.5,1.8227442991997602,1.8652892397914749,0.03190870544378599,3000.0
0.5,1.8063587617502976,1.576423721190058,0.0574837601400599,3000.0
0.5,1.4059646228565228,1.1068315809265608,0.07478326048249051,3000.0
0.5,1.5058210371495317,1.7708978820145318,0.19880763364875004,3000.0
0.5,1.0833057948045381,0.9456625033182654,0.034410822871568186,3000.0
0.5,1.8236749887603054,1.0212467472383224,0.20060706038049575,3000.0
0.5,2.6995645558286023,2.6444521713435436,0.013778096121264682,3000.0
0.5,1.0156292167355732,1.025898009867638,0.007701594849048643,3000.0
0.5,1.2839365052122282,1.469138021399293,0.13890113714029861,3000.0
0.5,2.319134599505166,2.254339627231606,0.016198743068389976,3000.0
0.5,0.8817033052225633,0.6664070543418086,0.05382406272018869,3000.0
0.5,1.2160365547705003,0.8670752992565901,0.08724031387847755,3000.0
0.5,1.3329730180918709,1.026959112595041,0.07650347637420746,3000.0
0.5,1.0108613862435396,0.6445027394389407,0.09158966170114974,3000.0
0.5,1.9876168712828304,1.8317463737735111,0.03896762437732981,3000.0
0.5,1.414149027530001,1.1379274569884634,0.0690553926353844,3000.0
0.5,1.8202987497564176,1.9400019339399377,0.08977738813764008,3000.0
0.5,2.0631437345971393,2.111540090427842,0.03629726687302692,3000.0
0.5,1.1604076677940687,0.8586179473870845,0.07544743010174604,3000.0
0.5,1.3011133025841979,1.0201622124905805,0.07023777252340435,3000.0
0.5,1.675979316433204,0.938505153525794,0.1843685407268525,3000.0
0.5,1.4709667299464928,1.6347581238750717,0.12284354544643417,3000.0
0.5,2.101532849755291,2.2601493906737686,0.11896240568885807,3000.0
0.5,1.2943695409040883,0.9374583175092174,0.08922780584871773,3000.0
0.5,0.9321822757942968,0.9409880928465204,0.006604362789167706,3000.0
0.5,1.833851314924311,1.5049551635860705,0.08222403783456012,3000.0
0.5,1.3199185323360223,1.005609041220157,0.07857737277896631,3000.0
0.5,1.7704442235880826,1.5100227535861084,0.06510536750049356,3000.0
0.5,2.1558114197726748,1.2172757549667053,0.23463391620149238,3000.0
0.5,0.8800674454555579,0.5526080863490533,0.08186483977662615,3000.0
0.5,1.8449103746019264,1.6962941785834826,0.037154049004610945,3000.0
0.5,1.8975156730228566,1.3659189507569958,0.1328991805664652,3000.0
0.5,1.7983917947204977,1.5520945004795403,0.06157432356023934,3000.0
0.5,0.9098205591488683,0.7493912509574882,0.04010732704784503,3000.0
0.5,1.3931343273429047,1.4130184849413456,0.014913118198830733,3000.0
0.5,1.0327172092018195,0.8958185347422116,0.034224668614901976,3000.0
0.5,1.2332017434563356,0.821651116480517,0.10288765674395464,3000.0
0.5,1.3751568121611073,1.011591728132866,0.09089127100706035,3000.0
0.5,1.3859655026468443,1.3697007587667986,0.0040661859700114045,3000.0
0.5,1.3285167453288793,0.9498470264268852,0.09466742972549852,3000.0
0.5,1.9349697956433551,1.7908497588571155,0.03603000919655991,3000.0
0.5,1.2550129201360591,1.30764584749207,0.03947469551700816,3000.0
0.5,1.7777678723317554,1.71074941629473,0.01675461400925632,3000.0
0.5,2.5375366038512,2.6134443933813465,0.056930842147609906,3000.0
0.5,1.0076154566006146,0.6367052422769147,0.09272755358092497,3000.0
0.5,1.226865862583533,0.8857285913291046,0.08528431781360707,3000.0
0.5,2.4067261944176486,2.3367198653160455,0.017501582275400773,3000.0
0.5,2.6232186671811957,2.6923647247043996,0.05185954314240293,3000.0
0.5,1.16087253041498,0.9022842657915402,0.06464706615585997,3000.0
0.5,1.4389118206487852,1.4536513212417534,0.011054625444726185,3000.0
0.5,1.8344493397374126,1.798128985169263,0.00908008864203741,3000.0
0.5,0.9274192709906116,1.1622745960898009,0.17614149382439195,3000.0
0.5,0.8318948264830098,0.6556059653301093,0.044072215288225136,3000.0
0.5,1.752414959950413,1.759819025198257,0.005553048935882987,3000.0
0.5,1.752679151565407,1.6377866475075695,0.028723126014459366,3000.0
0.5,1.1038978523731238,0.5715147647786264,0.13309577189862434,3000.0
0.5,1.2368939362745994,1.5539428385937757,0.2377866767393822,3000.0
0.5,0.9178035275717941,1.1280273801087477,0.15766788940271523,3000.0
0.5,1.8744479653765775,1.5837681184555328,0.07266996173026119,3000.0
0.5,0.8799055834043273,0.8616524718645844,0.00456327788493574,3000.0
0.5,1.3630738769400081,0.9395619350119114,0.10587798548202418,3000.0
0.5,1.5348477776947447,1.8158369350574188,0.21074186802200562,3000.0
0.5,2.03972365993482,2.2134658502336846,0.13030664272414838,3000.0
0.5,1.5705389920257642,1.366939573894267,0.05089985453287432,3000.0
0.5,2.023845196961344,2.470596948393429,0.335063813574064,3000.0
0.5,3.013372716052139,3.158383022553171,0.10875772987577415,3000.0
0.5,2.3490281713676575,2.5620208207609596,0.15974448704497657,3000.0
0.5,1.6637330886238255,1.486018242489117,0.04442871153367711,3000.0
0.5,0.9379977667369143,0.6628837141375993,0.06877851314982875,3000.0
0.5,0.9577196907976744,0.6142191276805657,0.08587514077927716,3000.0
0.5,1.4925740004279404,1.378837235494594,0.028434191233336625,3000.0
0.5,1.8755061168485894,1.811524475895896,0.015995410238173358,3000.0
0.5,1.6591826639322842,1.758978295606317,0.07484672375552454,3000.0
0.5,2.7570710519837878,3.0491260855972953,0.21904127521013061,3000.0
0.5,1.901115716347335,1.4096585687270755,0.12286428690506485,3000.0
0.5,1.4508272102123763,1.1270101430549802,0.08095426678934903,3000.0
0.5,1.9944937152222229,1.6559781437539334,0.08462889286707237,3000.0
0.5,1.4387962554711116,1.1309418383214602,0.07696360428741283,3000.0
0.5,2.2737541060416038,1.8488530046228824,0.10622527535468035,3000.0
0.5,1.928100222544567,1.956621745772449,0.021391142420911613,3000.0
0.5,1.4304795306106584,0.7883406345846903,0.16053472400649202,3000.0
0.5,2.110853130940335,1.8721714059714911,0.059670431242211,3000.0
0.5,1.8433295017017994,1.3267308751896278,0.1291496566280429,3000.0
0.5,1.3836661121098721,1.2601557107574155,0.030877600338114153,3000.0
0.5,1.6560103080563788,1.7566729322933718,0.07549696817774476,3000.0
0.5,2.138965965533532,2.0900842325959386,0.012220433234398365,3000.0
0.5,2.289246205598675,2.310694009036201,0.016085852578144544,3000.0
0.5,1.1398952456204954,1.404900364522362,0.19875383917640005,3000.0
