Decision_Q,Demand_D,Operation_Cost
8.085039580558556,5.85889046262679,0.5565372794829415
8.085039580558556,7.943613564907265,0.035356503912822745
8.085039580558556,8.721250634316547,0.47715829031849344
8.085039580558556,5.968579298923469,0.5291150704087717
8.085039580558556,7.95894944725919,0.03152253332484145
8.085039580558556,7.2747443612198355,0.20257380483468013
8.085039580558556,5.958867650755789,0.5315429824506916
8.085039580558556,9.076270886487675,0.7434234794468395
8.085039580558556,2.661525890943148,1.355878422403852
8.085039580558556,6.801145847583226,0.32097343324383254
8.085039580558556,4.714139763014818,0.8427249543859345
8.085039580558556,5.248511876896199,0.7091319259155893
8.085039580558556,6.575315264966205,0.3774310788980877
8.085039580558556,7.798984282461487,0.07151382452426724
8.085039580558556,5.309974762390055,0.6937662045421253
8.085039580558556,9.491689974316872,1.0549877953187368
8.085039580558556,9.03089966512194,0.7093950634225377
8.085039580558556,7.8340629310412915,0.06274416237931613
8.085039580558556,9.214174139352156,0.8468509190952003
8.085039580558556,7.828873865288653,0.06404142881747577
8.085039580558556,6.9468578372389445,0.2845454358299029
8.085039580558556,8.583199987159981,0.3736203049510687
8.085039580558556,7.822611813168038,0.0656069418476295
8.085039580558556,7.684717011544449,0.10008064225352675
8.085039580558556,6.924725155065806,0.2900786063731875
8.085039580558556,8.042986442330584,0.010513284556993074
8.085039580558556,8.22906509861128,0.10801913853954259
8.085039580558556,8.772272928040481,0.5154250106114437
8.085039580558556,7.715514669041842,0.09238122787917846
8.085039580558556,10.295080981353696,1.6575310505963547
8.085039580558556,8.074216045082485,0.002705883869017711
8.085039580558556,4.193194906238056,0.9729611685801249
8.085039580558556,6.494029496918638,0.3977525209099795
8.085039580558556,7.633930352247121,0.11277730707785882
8.085039580558556,6.505903895715125,0.3947839212108577
8.085039580558556,8.827466199950203,0.5568199645437355
8.085039580558556,7.617288418000815,0.11693779063943532
8.085039580558556,6.679947440782396,0.35127303494404005
8.085039580558556,8.572408193088645,0.36552645939756667
8.085039580558556,8.616395621356977,0.39851703059881594
8.085039580558556,7.603406967775439,0.12040815319577924
8.085039580558556,6.518952702108195,0.3915217196125902
8.085039580558556,7.073812186548551,0.25280684850250124
8.085039580558556,9.945717424712893,1.3955083831157524
8.085039580558556,6.978017848238047,0.2767554330801272
8.085039580558556,6.811433822398187,0.31840143954009226
8.085039580558556,9.655214576522503,1.1776312469729606
8.085039580558556,7.681769747864178,0.10081745817359455
8.085039580558556,7.075415878218384,0.25240592558504304
8.085039580558556,6.0599489214381626,0.5062726647800984
8.085039580558556,6.622386544449211,0.3656632590273363
8.085039580558556,5.20222000106462,0.720704894873484
8.085039580558556,6.931638037109155,0.2883503858623502
8.085039580558556,6.52304574680415,0.39049845843860154
8.085039580558556,5.3033784086407305,0.6954152929794564
8.085039580558556,4.660383381667869,0.8561640497226717
8.085039580558556,8.429525454375886,0.25836440536299765
8.085039580558556,8.468441099771834,0.28755113940995836
8.085039580558556,3.1278971000765976,1.2392856201204896
8.085039580558556,6.981840003376408,0.2757998942955371
8.085039580558556,8.129564881932286,0.03339397603029726
8.085039580558556,6.728192136918647,0.33921186090997724
8.085039580558556,6.490145853196338,0.3987234318405546
8.085039580558556,8.65315914973845,0.4260896768849203
8.085039580558556,8.874712997278637,0.5922550625400609
8.085039580558556,8.554588727386573,0.3521618601210128
8.085039580558556,8.147673476746231,0.04697542214075634
8.085039580558556,8.853881357300619,0.5766313325565471
8.085039580558556,7.155002432964944,0.2325092868984029
8.085039580558556,7.259571733878063,0.20636696167012314
8.085039580558556,6.60515023207957,0.36997233711974653
8.085039580558556,8.375728200659186,0.21801646507547234
8.085039580558556,6.296739759690004,0.447074955217138
8.085039580558556,8.6878257525508,0.45208962899418337
