Selected_Bandwidth,Decision_Q,Demand_D,Operation_Cost
0.15,9.277173160240494,8.809264295778522,0.11697721611549294
0.15,8.226749152782418,7.865261266594291,0.0903719715470317
0.15,10.827750755536966,9.069802551521429,0.4394870510038844
0.15,6.548474823729802,4.851975118500261,0.4241249263073854
0.15,8.02375192610694,8.306639763982192,0.2121658784064393
0.15,5.915505747889543,6.596944030886014,0.5110787122473537
0.15,7.530484009137033,6.131630285355574,0.34971343094536467
0.15,7.529933568289022,6.9332088848444995,0.14918117086113059
0.15,6.805016846678553,6.899957701204881,0.07120564089474613
0.15,11.24877273987774,11.21984738292268,0.007231339238765067
0.15,7.508686787983855,6.639676895587095,0.21725247309919005
0.15,6.8978177459612064,7.090064535171024,0.14418509190736306
0.15,8.992572505013765,9.34682417300716,0.2656887509950465
0.15,7.836747065700925,6.817110100113211,0.2549092413969285
0.15,5.592367947216809,5.0940797036690935,0.12457206088692896
0.15,8.302608240789137,8.841021116139684,0.4038096565129101
0.15,7.840230866686967,5.842345778626163,0.4994712720152008
0.15,8.786903276217267,8.76517402164372,0.005432313643386699
0.15,10.230577125771084,10.598408974978982,0.2758738869059232
0.15,8.871375902587868,7.5608009083237215,0.3276437485660366
0.15,6.2012322591902285,4.234262563666152,0.4917424238810191
0.15,8.617400147375538,8.878021081534019,0.19546570061886115
0.15,9.813936438681072,9.959030808038936,0.10882077701839776
0.15,7.354319293662971,6.387736419491587,0.241645718542846
0.15,6.593568416732693,5.492510646279661,0.275264442613258
0.15,6.508907323519397,5.392853233326152,0.27901352254831124
0.15,9.759422347555388,9.878906833459997,0.08961336442845669
0.15,6.7785960954340245,6.503533443979582,0.06876566286361063
0.15,9.20541249413494,7.039350750618045,0.5415154358792238
0.15,8.58574921811311,7.762259736189744,0.2058723704808414
0.15,6.898055952288798,6.053547449911052,0.21112712559443647
0.15,6.746459083036781,4.389935192204006,0.5891309727081937
0.15,5.7660784491384405,5.71880741567619,0.011817758365562536
0.15,6.809680951925763,4.8724535565828715,0.48430684883572295
0.15,6.741381972170836,5.259086251043016,0.37057393028195507
0.15,7.931336749292687,5.919960342436728,0.5028441017139897
0.15,7.835795342484072,7.958071747237384,0.09170730356498402
0.15,5.703636530011022,5.838510336692084,0.10115535501079664
0.15,8.83465548466752,8.956961645665276,0.0917296207483167
0.15,8.538521689439268,7.200767614238645,0.33443851880015574
0.15,5.5980300359485256,5.061852212823248,0.1340444557813194
0.15,7.781124327869232,7.297059390084272,0.12101623444623999
0.15,6.004429297130365,5.139130881896501,0.21632460380846585
0.15,7.569898081240789,7.063901335477849,0.126499186440735
0.15,7.754441437999353,6.571439340010823,0.29575052449713257
0.15,10.606922040074332,9.643974286705786,0.2407369383421365
0.15,8.369792132495236,7.770541722070349,0.14981260260622187
0.15,8.262166970283186,7.799661706159866,0.11562631603082996
0.15,6.70045574375347,6.880224934182689,0.13482689282191385
0.15,5.638663596621344,3.5675979827837376,0.5177664034594015
0.15,7.213354394549202,7.686204249547176,0.35463739124848037
0.15,6.669861300934116,6.523212119125706,0.036662295452102533
0.15,7.335258616823334,7.558813646616727,0.1676662723450446
0.15,9.052275497174776,7.98848768189781,0.2659469538192414
0.15,7.493081015171323,6.880696119780397,0.15309622384773158
0.15,6.736226858869764,5.449133910508426,0.32177323709033456
0.15,8.363786052431806,8.16338152990842,0.05010113063084631
0.15,8.184891336074994,7.953525711483461,0.057841406147883134
0.15,7.607932717129462,5.925239751258744,0.4206732414676797
0.15,7.099965791333211,5.449902002826048,0.41251594712679074
0.15,6.840500703937817,6.001250445632405,0.2098125645763529
0.15,6.8345465528806155,5.903413719106553,0.23278320844351552
0.15,8.310022052299974,7.818168883072395,0.12296329230689484
0.15,7.588921376502606,7.288648384792927,0.07506824792741984
0.15,9.32521645104655,8.901413394879155,0.10595076404184889
0.15,6.28989601060902,7.044172998316364,0.5657077407805082
0.15,7.219259018946087,7.325947261472176,0.08001618189456683
0.15,6.740707100831745,6.355361728096192,0.0963363431838884
0.15,6.790349880790367,6.541045066637745,0.062326203538155545
0.15,7.109686547427653,6.385157450549552,0.18113227421952538
0.15,8.8052101922046,8.11663419985766,0.17214399808673475
0.15,6.818802563735527,6.81772065644688,0.00027047682216174707
0.15,9.075322796240524,8.988911905734714,0.021602722626452575
0.15,6.824335263901908,5.647296339949813,0.2942597309880237
0.15,7.2090882703310974,5.884426334978483,0.3311654838381537
0.15,9.260117421242173,8.09714901051109,0.29074210268277056
0.15,6.689276645284691,5.603404183359222,0.2714681154813672
0.15,9.202583925154691,8.63450584564219,0.14201951987812533
0.15,5.748557272833982,5.055849952792025,0.17317683001048922
0.15,6.370682494600748,6.606478944283028,0.17684733726170965
0.15,7.721214405151805,7.129006935911907,0.14805186730997466
0.15,10.141944668868488,9.6955968512404,0.11158695440702227
0.15,6.750528958401975,6.588867085565146,0.04041546820920727
0.15,6.675922807765403,5.853262787051632,0.20566500517844277
0.15,8.310022052299974,6.639422166759631,0.41764997138508586
0.15,9.21220603891114,9.718004626668089,0.379348940817712
0.15,8.45068449458434,7.955725449523462,0.12373976126521957
0.15,9.951992726439368,9.11635620579957,0.20890913015994927
0.15,8.637590654498977,7.801447922101486,0.2090356830993727
0.15,8.749266885582346,8.485121116598672,0.06603644224591854
0.15,6.384901057636975,5.91212156630368,0.11819487283332375
0.15,7.457192367922756,6.982046390067426,0.1187864944638326
0.15,7.219197117744456,6.796600340755535,0.1056491942472304
0.15,7.704058869983007,7.039008587206563,0.166262570694111
0.15,6.262985284394722,5.75516304631492,0.1269555595199503
0.15,7.170574300482688,6.676744543455098,0.12345743925689745
0.15,6.848435594310006,6.475477884291294,0.09323942750467795
0.15,7.926317393286579,7.359041766678485,0.14181890665202368
0.15,6.505431199015707,6.31998477714563,0.04636160546751911
0.15,8.255757630107283,6.828755009760318,0.3567506550867412
0.15,7.077253988604266,7.282751746917413,0.15412331873486007
0.15,9.32521645104655,8.741568887745423,0.1459118908252819
0.15,8.484008549384658,7.19822059576087,0.321446988405947
0.15,6.398522410432942,5.1935502024101625,0.3012430520056948
0.15,6.660507215005195,6.83759739715625,0.13281763661329116
0.15,7.416892848530811,7.933883036163947,0.3877426407248523
0.15,9.611112043008728,8.044284182793039,0.3917069650539222
0.15,7.9379869815710515,7.657630795560215,0.07008904650270908
0.15,8.13383199564131,7.904031952383342,0.05745001081449219
0.15,10.03637294434072,9.447232200217554,0.14728518603079133
0.15,6.888998776770162,6.070732184950028,0.20456664795503343
0.15,6.874736243286882,6.316333275976828,0.13960074182751336
0.15,6.810890905505141,6.672825922103407,0.034516245850433336
0.15,7.499865748937997,6.390484258393164,0.2773453726362083
0.15,6.118883158623341,4.83626182981571,0.3206553322019079
0.15,7.634024684657603,7.415949686765585,0.05451874947300439
0.15,6.201152949864857,5.376681284976188,0.20611791622216735
0.15,6.424311479367196,6.575121565445553,0.11310756455876758
0.15,7.995143176256065,8.551415326236176,0.41720411248508316
0.15,5.726152384984084,6.117322828650636,0.29337783274991414
0.15,7.527604924808241,7.140399931448817,0.09680124833985593
0.15,8.142261666300648,8.106272892916728,0.008997193345980037
0.15,7.514130919055253,6.556103190507675,0.23950693213689456
0.15,6.245009576679886,6.528029003177723,0.21226456987337805
0.15,9.071599582705645,6.986770859961885,0.52120718068594
0.15,8.315297234111112,9.239858755697554,0.6934211411898317
0.15,9.084725996880003,9.196648417274718,0.08394181529603584
0.15,6.40871452408331,5.889728455951525,0.12974651703294615
0.15,8.55960350405417,8.424029653785581,0.0338934625671472
0.15,7.646288055609531,6.869918942976971,0.19409227815814
0.15,7.703978104063069,5.198453194177218,0.6263812274714626
0.15,7.715360495614246,7.590299682414195,0.0312652033000127
0.15,7.455842047398304,7.313023141073203,0.035704726581275104
0.15,7.1188355931363345,5.098668032495688,0.5050418901601617
0.15,7.32370351466025,6.246791328780514,0.2692280464699339
0.15,6.6430022721315565,4.555898506306457,0.5217759414562748
0.15,8.523713359050173,8.500634296979747,0.005769765517606551
0.15,8.36169938579125,8.152250433134233,0.052362238164254116
0.15,9.393151731419774,9.177691029469074,0.05386517548767511
0.15,8.368159695980301,7.695715685872727,0.16811100252689348
0.15,7.261660585941664,6.015051432920093,0.3116522882553927
0.15,6.29877690778855,5.911765918807569,0.09675274724524541
0.15,5.458426513864383,5.583319205934489,0.09366951905257959
0.15,8.515859655860275,6.9322066135014255,0.39591326058971243
0.15,9.401148715163844,8.563395643160192,0.20943826800091303
0.15,7.964952960847792,7.807605200942023,0.039336939976442276
0.15,7.737609857406592,7.820754498220563,0.062358480610477995
0.15,7.287410451229685,6.774081351312972,0.1283322749791782
0.15,7.651519420746812,8.019244197116926,0.27579358227758544
0.15,8.58574921811311,8.436693028657183,0.03726404736398159
0.15,8.994869740362656,8.348513759846053,0.1615889951291507
0.15,6.530399214524806,5.670028311818284,0.2150927256766304
0.15,7.877113670285019,6.903905750298173,0.24330197999671155
0.15,8.660443618265575,6.568151815937069,0.5230729505821263
0.15,6.70045574375347,5.497526883491412,0.3007322150655145
0.15,7.944788972970623,7.679809984260693,0.06624474717748252
0.15,5.296719678834137,5.263953560603695,0.008191529557610489
0.15,6.689482552642215,5.734627001945877,0.2387138876740844
0.15,7.494129897260541,6.8383120715286,0.16395445643298512
0.15,8.620396779320938,8.497034321254516,0.03084061451660558
0.15,7.861309856477941,6.7663133122748045,0.2737491360507842
0.15,6.504343568952062,5.196682612390825,0.3269152391403092
0.15,8.478800436442599,8.892545837080114,0.31030905047813606
0.15,6.003011272574218,6.121215604847381,0.08865324920487239
0.15,10.122603265123798,10.07481579278022,0.011946868085894735
0.15,6.38015906854582,5.532976802105762,0.21179556661001442
0.15,8.921378247836634,8.938351778780948,0.012730148208235814
0.15,7.294987421250343,7.258523835609219,0.009115896410280877
0.15,7.339599814050984,6.201117894467173,0.2846204798959526
0.15,8.811955791240068,9.10900389422443,0.2227860772382706
0.15,8.478800436442599,8.38292525468941,0.02396879543829744
0.15,6.64913923396375,6.211176079478569,0.10949078862129524
0.15,8.333401417674398,9.186741788775912,0.640005278326135
0.15,7.087780311097357,6.19794853458461,0.22245794412818687
0.15,9.587003800444652,8.175474690226963,0.35288227755442225
0.15,6.984688093264117,6.241289900300941,0.1858495482407938
0.15,8.73242181437856,9.357492951722572,0.4688033530080089
0.15,7.416892848530811,6.907183611054728,0.1274273093690208
0.15,7.08733892883393,6.824065294480067,0.06581840858846566
0.15,8.42048460675194,7.66314152630464,0.18933577011182479
0.15,8.739243205842088,8.758016609218261,0.014080052532129628
0.15,9.86078455940033,9.688252779336713,0.043132945015904145
0.15,7.414567014483044,7.101841211633364,0.07818145071242011
0.15,8.67619019381449,8.085392690594567,0.14769937580498071
0.15,6.211061148444568,5.179435835755031,0.2579063281723841
0.15,8.110465840946057,7.503537279847492,0.15173214027464121
0.15,4.762176654612786,3.350704280601454,0.3528680935028331
0.15,9.120783556428016,10.17881703353205,0.7935251078280259
0.15,9.346957636198722,8.791925520285728,0.1387580289782484
0.15,7.812212608676052,7.384765726432272,0.106861720560945
0.15,10.76333629902226,10.832168394313928,0.051624071468751254
0.15,7.703061030094121,6.227365521812723,0.36892387707034957
0.15,8.742399264708112,8.315663366157363,0.1066839746376873
0.15,6.194108068296063,6.8717543721042516,0.5082347278561414
0.15,7.92282137722439,6.3754404653989685,0.38684522795635545
0.15,7.585082839890217,7.728874812242344,0.10784397926409528
0.15,7.412303085113649,6.66918239067988,0.18578017360844234
0.15,7.408916314464178,7.251685101440009,0.039307803256042106
0.15,8.898205317438343,7.215534733368059,0.4206676460175711
0.15,7.040766651728881,6.439607818981638,0.15028970818681087
0.15,8.437320610940455,8.348618990826058,0.022175405028599382
0.15,8.900005869301252,9.897010235738335,0.7477532748278128
0.15,9.900314753935536,9.0185079210923,0.22045170821080884
0.15,7.31968005980206,7.654055696563525,0.2507817275710984
0.15,8.205417397356028,7.747572639037003,0.11446118957975626
0.15,6.560922203895371,5.316900183375586,0.3110055051299463
0.15,8.12937833845133,7.1644542202345365,0.2412310295541984
0.15,6.197734910758586,6.1203377178890905,0.019349298217373967
0.15,6.777469143943838,6.471441033953453,0.0765070274975963
0.15,8.974301130477063,8.947370835102536,0.006732573843631684
0.15,5.91608412645918,6.133097667189864,0.16276015554801293
0.15,6.277842208252631,5.693308569510915,0.14613340968542898
0.15,8.115446687101327,7.151510510309832,0.2409840441978739
0.15,8.426583720260753,8.410146081659658,0.004109409650273843
0.15,7.172163931090455,6.408973705916842,0.19079755629340323
0.15,6.954677331984918,6.15739505398937,0.1993205694988871
0.15,7.558284934940963,5.240627304947653,0.5794144074983276
0.15,7.956921854432623,8.763007528689464,0.6045642556926307
0.15,6.840938477480261,6.577562170873638,0.0658440766516557
0.15,9.027101193906038,8.8409976504523,0.046525885863434535
0.15,6.958654648528869,5.998189508145397,0.24011628509586802
0.15,6.948143795573661,4.927424070973188,0.5051799311501184
0.15,9.247347578200907,8.794132212351737,0.11330384146229244
0.15,8.703610559908114,7.948461205649805,0.1887873385645773
0.15,10.271524076187122,7.634482496841122,0.6592603948364999
0.15,7.694518056767078,7.709461884439426,0.011207870754261107
0.15,9.837838410998147,9.220477565759632,0.15434021130962883
0.15,8.503929149511526,8.326819026405618,0.044277530776477114
0.15,7.595892558628445,7.510917157630971,0.02124385024936859
0.15,7.525155372201494,6.275280765314863,0.31246865172165794
0.15,6.160154724465204,5.521249117518371,0.15972640173670816
0.15,8.73403270912661,7.910416639145573,0.20590401749525955
0.15,7.781124327869232,7.567037115534946,0.05352180308357157
0.15,7.094975450124245,7.24673502459963,0.1138196808565386
0.15,9.139409173697214,10.387373559108056,0.9359732890581318
0.15,6.825935050498637,5.1719157231125665,0.41350483184651754
0.15,7.594009267539189,7.757309575109782,0.12247523067794508
0.15,7.840781591423523,6.624690514033282,0.30402276934756034
0.15,5.825520943461136,6.455055160094073,0.4721506624747027
0.15,7.704058869983007,5.668624433387744,0.5088586091488159
0.15,9.20541249413494,8.956751424629868,0.06216526737626804
0.15,7.799134962706831,7.800202507543863,0.000800658627773565
0.15,5.7660784491384405,4.623147432248904,0.2857327542223842
0.15,7.173191284327508,6.896922732382499,0.06906713798625241
0.15,7.14301349112222,6.258918481510822,0.22102375240284955
0.15,8.900005869301252,8.776734924728796,0.030817736143113894
0.15,6.757229823946024,7.8103210288556,0.7898184036821818
0.15,7.630236391040214,7.157566660512069,0.1181674326320361
0.15,7.926317393286579,7.377406641739539,0.13722768788675999
0.15,7.499865748937997,6.83588618348915,0.1659948913622118
0.15,8.945472226252543,6.945753369383317,0.4999297142173065
0.15,5.566010944267336,4.728075290339451,0.20948391348197126
0.15,7.287409511867785,7.489338473972475,0.15144672157851735
0.15,7.080076362257609,6.823078993297352,0.06424934224006429
0.15,7.541961083229652,7.358632500485475,0.04583214568604421
0.15,9.159808683718028,7.84642371748453,0.32834624155837444
0.15,8.807904146139405,8.530387580904886,0.06937914130862977
0.15,7.754117185427002,6.955067052152368,0.19976253331865834
0.15,8.255757630107283,7.692594964015528,0.1407906665229388
0.15,7.614985080069143,7.716722398890854,0.07630298911628342
0.15,6.032434091937643,4.767626261019279,0.3162019577295909
0.15,7.590701359429687,6.82760895429062,0.19077310128476666
0.15,8.610382024756971,8.016105009918727,0.1485692537095611
0.15,7.551774492451468,5.97797282703555,0.3934504163539796
0.15,8.821566383943493,8.898521822527753,0.05771657893819526
0.15,6.034095109950602,5.108758129666233,0.23133424507109224
0.15,8.719946163276822,8.633674401677576,0.02156794039981147
0.15,5.994736463723087,6.006443429524506,0.008780224351063959
0.15,8.5324066980832,7.595693734390402,0.2341782409231996
0.15,8.567955937430096,9.388144009772777,0.6151410542570108
0.15,7.1188355931363345,6.479977113157256,0.15971461999476966
0.15,8.20937806594074,8.05635717835095,0.038255221897447456
0.15,8.389554423481274,8.005415474557694,0.09603473723089495
0.15,7.848626903527725,7.813986020604272,0.008660220730863255
0.15,9.14865013439383,8.851717357624192,0.07423319419240926
0.15,8.830544564695504,9.059442067993007,0.17167312747312735
0.15,4.977241506442905,2.9546550862258805,0.5056466050542561
0.15,9.481773043799423,9.844234212154412,0.27184587626624124
0.15,8.925448871991764,7.885701360601014,0.2599368778476874
0.15,5.56689972612922,4.882219481991329,0.17117006103447285
0.15,9.39049601503324,9.349620784553755,0.01021880761987104
0.15,7.009999734452375,6.289727923930222,0.1800679526305382
0.15,9.6951804555506,9.664432460872272,0.0076869986695822234
0.15,9.07820785487482,9.655893701679105,0.4332643851032132
0.15,8.616214577526572,8.736127751266421,0.08993488030488717
0.15,8.285879784144633,7.885490540550255,0.10009731089859453
0.15,6.852131951977019,5.524605630685146,0.3318815803229682
0.15,6.475929435596459,5.514392287479844,0.2403842870291537
0.15,6.346936632615712,5.940421934281016,0.10162867458367408
0.15,7.396190425978936,7.585863043777795,0.14225446334914427
0.15,7.060304929389069,5.493384449096471,0.39173012007314956
0.15,8.484415572751255,7.830291112982406,0.16353111494221206
0.15,8.58574921811311,8.121194991808352,0.11613855657618943
0.15,9.554109771401938,8.602295918565467,0.2379534632091178
0.15,10.333843780253234,9.792928865558792,0.13522872867361047
0.15,7.644926978107474,5.877631291918906,0.441823921547142
0.15,7.5315626298427825,5.202156814369017,0.5823514538684413
0.15,7.8540128708925,6.653739360364139,0.30006837763209027
0.15,5.892890916206899,5.692954206149791,0.049984177514277084
0.15,8.012782165856745,8.009108891690198,0.000918318541636598
0.15,10.045698046645434,9.967421633949918,0.019569103173878943
0.15,7.056500752831072,6.511248584535804,0.136313042073817
0.15,9.238159911715549,8.151882306800745,0.2715694012287009
0.15,6.204138697812386,4.528232690712036,0.4189765017750875
0.15,9.07820785487482,8.675123199334836,0.10077116388499618
0.15,8.35634455569851,7.400219561157611,0.23903124863522462
0.15,6.228597741592498,4.967318649185986,0.31531977310162795
0.15,8.094894720353581,8.027506037126095,0.016847170806871592
0.15,8.392705266849548,7.631879646938069,0.19020640497786978
0.15,6.489497315444345,5.776818682317915,0.1781696582816077
0.15,5.245127442028964,4.208350477473366,0.25919424113889944
0.15,8.184774759836401,8.477060422835862,0.21921424724959593
0.15,7.836505788744709,6.80672732116675,0.25744461689448994
0.15,9.765937374161366,9.322514443987483,0.1108557325434707
0.15,6.599399299773011,4.83691359949003,0.4406214250707452
0.15,7.694681459618261,7.239719696649238,0.11374044074225576
0.15,8.077006406608024,7.04742038896343,0.2573965044111486
0.15,7.743209859816333,7.1066859473332835,0.15913097812076238
0.15,6.922627930490121,5.462222261247183,0.36510141731073453
0.15,6.985107258337503,6.064843733335786,0.23006588125042926
0.15,8.720653378562522,6.677711424849327,0.5107354884282989
0.15,6.152422556003135,5.6946767880813045,0.11443644198045755
0.15,8.360820527988981,7.789154819020906,0.1429164272420187
0.15,9.52684422478465,9.690750553959209,0.12292974688091896
0.15,8.2673773998866,7.207311480025817,0.26501647996519573
0.15,8.573024649676544,8.026911385892165,0.13652831594609482
0.15,6.898055952288798,7.752188085581807,0.6405990999697564
0.15,8.994800740851616,8.407843834959447,0.14673922647304227
0.15,6.644255670642998,4.970964833929526,0.4183227091783681
0.15,10.03571334990957,10.628815485063818,0.4448266013656865
0.15,8.782489282249504,8.465558309233321,0.07923274325404561
0.15,6.462354312503786,6.3328331548799905,0.03238028940594884
0.15,7.38864984927365,7.127316255054083,0.06533339855489162
0.15,7.023656713881188,6.1288480343634495,0.2237021698794346
0.15,9.15821103182934,8.689370564560976,0.11721011681709115
0.15,8.223600255907053,6.8279692768133655,0.3489077447734219
0.15,9.281002604805591,8.710739033159715,0.14256589291146904
0.15,9.038954995669304,7.651776047587623,0.3467947370204203
0.15,5.800201383149412,5.764941048101262,0.008815083762037546
0.15,7.807044228730052,6.6483402587211184,0.2896759925022334
0.15,6.525046063717253,5.422847452024439,0.27554965292320355
0.15,8.319332696377012,8.898586603529395,0.43444043036428726
0.15,8.009259397952695,5.907843842583,0.5253538888424236
0.15,8.285879784144633,7.493107490700227,0.19819307336110148
0.15,7.226722100273124,6.6809000259739095,0.13645551857480354
0.15,5.617034171903646,3.397682078380538,0.554838023380777
0.15,5.339250767466589,3.676620649352993,0.41565752952839896
0.15,6.430139904943447,6.002091396402504,0.10701212713523578
0.15,7.303817947547309,5.810653656055711,0.3732910728728993
0.15,8.32142996313138,7.58941377402669,0.18300404727617225
0.15,9.157062726168052,8.816417495089699,0.0851613077695883
0.15,6.529904350510796,4.696645489759256,0.4583147151878848
0.15,7.576392304538653,6.964698284026266,0.15292350512809683
0.15,7.61766085800451,4.988587837261293,0.6572682551858042
0.15,8.503929149511526,8.242740407606064,0.06529718547636554
0.15,7.112425813950068,5.804548369912509,0.3269693610093898
0.15,9.813936438681072,10.114597500277863,0.22549579619759363
0.15,6.876519732606036,5.4781708142907135,0.3495872295788307
0.15,7.589993310990027,6.675128724254955,0.22871614668376816
0.15,9.605012575365684,10.135059870097589,0.3975354710489283
0.15,7.837192111557885,7.166948737401612,0.16756084353906808
0.15,7.181911494692063,5.585710412066882,0.3990502706562953
0.15,6.854058230546119,5.9939822736192765,0.2150189892317107
0.15,5.9843190614543635,4.163503245272916,0.45520395404536185
0.15,7.083445531925097,6.057944694321232,0.25637520940096636
0.15,7.026481319815532,6.924296317234442,0.025546250645272384
0.15,7.146072958305374,5.2269570329293495,0.4797789813440061
0.15,5.972663592969533,4.445232780123077,0.38185770321161394
0.15,8.478668149919892,8.255835033194561,0.05570827918133281
0.15,9.526000039614104,8.934922142468226,0.14776947428646947
0.15,7.791162403452783,6.829941300131047,0.24030527583043404
0.15,7.867696814322733,7.29629859946624,0.14284955371412322
0.15,7.494129897260541,6.945733834504387,0.13709901568903837
0.15,6.944307995634732,6.822410077212907,0.03047447960545635
0.15,6.504501743659549,7.468419012649828,0.7229379517427088
0.15,6.985107258337503,4.6450725596974305,0.585008674660018
0.15,7.089319274661634,7.292419039893741,0.15232482392408087
0.15,7.080396387673755,6.196834271780195,0.22089052897339
0.15,7.827694685839721,7.463558981343846,0.09103392612396877
0.15,7.477021871707688,6.633815322813659,0.2108016372235073
0.15,7.033203079413581,7.214469341438515,0.1359496965187006
0.15,8.744963142103067,6.633716430693547,0.52781167785238
0.15,10.096718490836562,10.561689649308136,0.3487283688536804
0.15,7.049043553785806,6.080813322964539,0.24205755770531678
0.15,6.647935745264468,5.747252431439979,0.22517082845612224
0.15,6.7372595955854715,5.07559430700241,0.4154163221457654
0.15,7.954604927872285,7.517179591455482,0.10935633410420054
0.15,6.743886301810468,4.67868813124029,0.5162995426425445
