Selected_Lambda,Decision_Q,Demand_D,Operation_Cost,Coef_Intercept,Coef_Feat_1,Coef_Feat_2,Coef_Feat_3,Coef_Feat_4,Coef_Feat_5,Coef_Feat_6,Coef_Feat_7,Coef_Feat_8
1e-06,7.966674075113918,8.331202362686351,0.27339621567932504,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,7.867924375082822,7.624749776706415,0.06079364959410172,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,9.518556790655573,9.093196541756326,0.10634006222481185,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,7.92074497711854,8.110955527253434,0.1426579126011709,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,9.102791834521248,9.18662130208985,0.06287210067645166,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,8.301068775266085,8.54035015027034,0.17946103125319146,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,8.38180656865806,7.131409048502353,0.31259938003892684,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,6.739396446875005,6.361935921939314,0.09436513123392265,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,8.24662426561556,8.603806897201595,0.2678869736895262,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,7.537754571185939,7.669489921873769,0.09880151301587237,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,5.329975591778025,4.666280189451659,0.16592385058159143,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,6.383484052270972,6.313460708171614,0.01750583602483946,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,6.951348975210218,6.707664957495301,0.060921004428729164,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,6.654926179128684,5.3603454358008005,0.3236451858319709,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,9.088918517339046,7.330877431715266,0.4395102714059449,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,6.838330418433827,5.808432041648533,0.25747459419632346,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,6.862120078302125,6.841510092741648,0.005152496390119277,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,6.996689739672729,4.861657776371433,0.533757990825324,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,7.175702375304395,7.051164150088491,0.03113455630397599,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,8.905653258229282,9.289765757753909,0.2880843746434696,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,9.187700478466992,9.35438129657233,0.12501061357900323,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,7.887547182886335,6.023582100581088,0.46599127057631184,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,9.127505817064218,8.79250603365587,0.08374994585208695,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,6.629136186171523,5.898104894659382,0.1827578228780351,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,5.691742709989822,5.4822862373367665,0.05236411816326392,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,7.846364624189103,6.748471356452355,0.2744733169341871,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,8.656339087978422,9.732126617113328,0.80684064685118,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,8.346485412933081,7.8863852463497555,0.11502504164583138,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,9.61381097397104,9.686691207294414,0.05466017499253084,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,6.531135246342238,6.724313961890052,0.14488403666086014,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,7.1699939442977145,7.013415518663855,0.039144606408464844,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,6.022340702685178,5.832899137549141,0.04736039128400926,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,8.006518857883,7.803996735858803,0.050630530506049265,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,7.964427793547814,6.334198771169094,0.40755725559468003,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,9.144675505544976,8.907858297131215,0.0592043021034403,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,7.25877049434658,7.154581269333909,0.026047306253167646,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,8.628483140354152,8.668830064929024,0.030260193431153493,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,10.539917486563281,10.28237001911326,0.06438686686250517,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,7.589516332946557,7.827485295831565,0.17847672216375576,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,7.546789619070806,7.221060301630915,0.08143232935997258,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,7.196406280817715,6.794150648736765,0.10056390802023762,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,7.034540965620964,7.474441873799017,0.3299256811335394,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,8.226896314481866,6.384777587738678,0.4605296816857971,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,8.998351471786595,6.260526155212285,0.6844563291435775,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,5.994688078338417,6.174837044189261,0.13511172438813346,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,6.614719107520687,7.063953334616152,0.33692567032159926,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,5.69730016343008,4.597910351216793,0.2748474530533218,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,6.564761845873943,4.994105988634814,0.39266396430978223,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,8.151394397890936,6.151462794423094,0.4999829008669605,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,8.108687055896816,7.714513457726832,0.09854339954249602,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,7.878957791660449,7.279067834217848,0.14997248936065022,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,9.342615674851587,9.22431213452332,0.029575885082066655,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,8.534211340650343,5.967962570763526,0.6415621924717041,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,8.486300745890443,6.713466370668506,0.44320859380548416,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,7.7491802215447905,8.23672492166502,0.3656585250901725,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,7.208139914529442,6.415196303592333,0.19823590273427705,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,8.634901612132715,7.011078150714744,0.4059558653544928,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,9.058518131524403,9.141953828052308,0.06257677239592896,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,8.14542127646143,5.232226930206651,0.7282985865636948,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,5.356775068638613,5.965069087863094,0.4562205144183611,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,8.201615543038262,6.822592531487211,0.3447557528877627,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,8.02195064935584,7.072642382912631,0.2373270666108025,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,7.22534846754177,6.579059041470958,0.16157235651770296,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,8.274091008648284,8.35117932423916,0.05781623669315694,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,8.688406951770716,6.9559733559839145,0.4331083989467004,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,7.05681918882499,6.235313813703725,0.20537634378031622,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,6.790138718224517,6.399222194140144,0.09772913102109326,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,8.226238534556014,8.406639850908004,0.1353009872639923,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,7.377539416675521,7.1038897443015605,0.06841241809349019,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,8.679698190953129,7.765441021993803,0.22856429223983143,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,6.840500357177155,4.668136638574389,0.5430909296506914,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,7.049576100779786,4.880800636461103,0.5421938660796708,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,7.790928478969223,7.182652813879654,0.15206891627239205,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,10.63569534337321,10.38527760868861,0.06260443367115043,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,6.733754871742575,6.58919761262415,0.0361393147796063,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,7.218193608632134,6.368175142626774,0.21250461650134,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,8.112773668707181,6.168026888871002,0.48618669495904476,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,6.810518477965626,5.0221456162645035,0.4470932154252807,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,8.275359468425195,8.33378062797963,0.04381586966582596,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,6.4715346674754235,4.675507476061422,0.4490067978535004,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,7.665513967076031,7.686441656354074,0.015695766958532253,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,7.030938017314579,6.2535080781915555,0.19435748478075587,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,7.217045918625353,6.463900999757321,0.18828622971700804,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,8.347470319318482,8.399506463618968,0.03902710822536415,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,7.311421789559768,5.022426864021245,0.5722487313846307,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,8.933297653543422,8.382600984643892,0.13767416722488246,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,6.559093646762417,5.108574720206761,0.362629731638914,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,6.28599262626865,5.840532508407898,0.111365029465188,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,6.318260955919303,6.028684769232194,0.0723940466717774,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,7.9712377673854515,7.400384577402878,0.14271329749564332,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,7.038803859928667,6.271095973607315,0.191926971580338,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,8.504826985684499,7.732588087981005,0.19305972442587338,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,9.074334119087275,9.102727842430008,0.021295292507049535,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,6.198173202554741,6.013387854031103,0.046196337130909315,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,8.568322568032977,8.706451518934221,0.103596713175933,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,7.904157942495514,8.081256098984253,0.13282361736655446,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,7.576192587079291,6.148788651433344,0.3568509839114866,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,6.9607283434811436,7.110159598970324,0.1120734416168856,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,8.643868752070377,5.520615558625858,0.7808132983611298,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,7.863987793161858,7.598177793180975,0.06645249999522074,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
1e-06,7.9712707189905,8.247037646941894,0.2068251959635461,4.695409250245451,10.470517278970776,16.759721203569484,-1.123994580324991,3.8085096417328175,4.402668232985769,9.24023831849867,-10.497496694023003,9.683937837542093
