Decision_Q,Demand_D,Operation_Cost
8.039260971478164,7.441962202827717,0.1493246921626119
8.039260971478164,8.106385717530431,0.05034355953920011
8.039260971478164,7.169239491281284,0.21750537004922
8.039260971478164,4.184807536001865,0.9636133588690747
8.039260971478164,6.752314726546065,0.32173656123302474
8.039260971478164,8.010406259841155,0.007213677909252425
8.039260971478164,7.390990984129143,0.1620674968372553
8.039260971478164,8.220133581256269,0.13565445733357828
8.039260971478164,7.920263484432937,0.029749371761306875
8.039260971478164,6.097759459467299,0.48537537800271635
8.039260971478164,8.965108559743246,0.6943856911988115
8.039260971478164,6.841205809691985,0.2995137904465448
8.039260971478164,4.533797899819391,0.8763657679146932
8.039260971478164,4.8260967957467,0.803291043932866
8.039260971478164,6.546269367287902,0.37324790104756556
8.039260971478164,5.784365195241124,0.5637239440592601
8.039260971478164,3.7813098731032793,1.0644877745937213
8.039260971478164,10.452436658027167,1.8098817649117525
8.039260971478164,5.086265339833767,0.7382489079110992
8.039260971478164,7.683556091994012,0.0889262198710381
8.039260971478164,5.047640099788192,0.747905217922493
8.039260971478164,7.466573393502561,0.1431718944939009
8.039260971478164,5.925127071282163,0.5285334750490003
8.039260971478164,7.53611429144257,0.12578667000889854
8.039260971478164,5.432096473074848,0.651791124600829
8.039260971478164,7.945873439166038,0.023346883078031455
8.039260971478164,8.37695518122078,0.2532706573069614
8.039260971478164,9.20810122760806,0.8766301920974215
8.039260971478164,5.770347586666108,0.5672283462030141
8.039260971478164,6.313388584365323,0.4314680967782103
8.039260971478164,3.129795395778507,1.2273663939249144
8.039260971478164,7.873549499993962,0.04142786787105046
8.039260971478164,6.874159064569954,0.29127547672705245
8.039260971478164,6.0405595399395535,0.49967535788465267
8.039260971478164,6.617626909459713,0.3554085155046127
8.039260971478164,8.171554478662989,0.09922013038861843
8.039260971478164,5.217082268641514,0.7055446757091626
8.039260971478164,10.135918588000523,1.5724932123917692
8.039260971478164,6.636694291128163,0.35064167008750036
8.039260971478164,5.7176824227032945,0.5803946371937174
8.039260971478164,6.9046137417557745,0.28366180743059743
8.039260971478164,8.171982791260504,0.09954136483675491
8.039260971478164,7.979142555271229,0.015029604051733703
8.039260971478164,5.844634635151514,0.5486565840816626
8.039260971478164,6.634862814738252,0.35109953918497805
8.039260971478164,7.354256896701811,0.17125101869408832
8.039260971478164,5.530344884243097,0.6272290218087668
8.039260971478164,5.424283819263778,0.6537442880535966
8.039260971478164,2.996998091004625,1.2605657201183846
8.039260971478164,5.821964437520782,0.5543241334893456
8.039260971478164,7.632636694089517,0.10165606934716176
8.039260971478164,7.966042521258792,0.018304612554842947
8.039260971478164,7.630070547713277,0.10229760594122173
8.039260971478164,6.829788509181419,0.3023681155741862
8.039260971478164,8.89826898368975,0.6442560091586893
8.039260971478164,6.040981884712975,0.49956977169129724
8.039260971478164,9.252664052155042,0.9100523105076586
8.039260971478164,7.568301110966843,0.11773996512783036
8.039260971478164,6.098215044614044,0.4852614817160301
8.039260971478164,6.250374331270955,0.4472216600518022
8.039260971478164,5.1996884131683965,0.7098931395774419
8.039260971478164,8.891122825379016,0.6388963904256388
8.039260971478164,4.620254926969809,0.8547515111270887
8.039260971478164,8.182552089906759,0.10746833882144591
8.039260971478164,6.511482640225573,0.3819445828131478
