Selected_Lambda,Decision_Q,Demand_D,Operation_Cost,Coef_Intercept,Coef_Feat_1,Coef_Feat_2,Coef_Feat_3,Coef_Feat_4
0.0,1.2650561466550254,1.2288266199117448,0.009057381685820154,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.4540163172720821,0.723386944969761,0.1826573430755803,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,2.1449039523115654,2.0217332491376547,0.030792675793477664,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,2.290018235859719,1.8428248656471975,0.11179834255313043,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.375025781314938,0.5111944059273654,0.21595784384689315,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.8706823331492695,1.2520038606296622,0.15466961812990182,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.194883119874906,0.8297122988088009,0.09129270526652625,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.7398891263236211,2.1022408059606392,0.27176375972776357,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.6357577323725059,1.7926420574912525,0.11766324383905996,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,2.1378360062865065,0.960806115332403,0.29425747273852587,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.9489358421730218,2.367764488239969,0.31412148455021044,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,2.2335438594667045,1.4673263756899813,0.19155437094418082,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.602259102683197,2.0186287636946068,0.31227724575855736,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.292024152441618,0.7720638428187663,0.12999007740571294,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.6830019316502163,1.329126641608743,0.0884688225103683,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.9479818424025648,1.434175068218979,0.12845169354589642,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.8015626982427297,2.3972205854804316,0.4467434154282764,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.8009402747858168,1.828592727755192,0.020739339727031514,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,2.098462083079951,2.5303618671417225,0.32392483804632866,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,2.0203384403967357,1.605289260983191,0.10376229485338617,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,2.1162626709215244,2.313408158259844,0.14785911550373954,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.708778460710333,1.0409589798480647,0.16695487021556704,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.7830166057225059,1.1479899406222829,0.15875666627505575,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.4181323699746702,0.5525556922211166,0.2163941694383884,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.6125049487835816,1.5048122208269774,0.026923181989151057,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.4359510774898259,1.2086009763864696,0.056837525275839074,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,2.0548561437122728,1.3749317237018526,0.16998110500260505,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.6777273324224002,2.2608246834609593,0.4373230132789193,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.5127213954582501,2.224837502742775,0.5340870804633936,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.6603687126011417,1.1025747523616038,0.13944849005988447,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.2745069502641577,0.8339913386814395,0.11012890289567956,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,2.251792848377633,1.321347199146678,0.23261141230773874,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.5850709771335165,1.1414963151209394,0.11089366550314428,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.4472604064307677,1.0556201781380892,0.09791005707316963,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.6048264466773245,1.3876905637112271,0.05428397074152436,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.6768152134084278,2.8833674820631567,0.9049142014910467,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.803016705800619,1.2120735020795292,0.14773580093027244,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.5472102101872893,1.463696860727646,0.02087833736491085,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.7517094391581391,1.4427627453055152,0.07723667346315599,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.8649726717002542,1.854664269953462,0.0025771004366980654,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,2.2467743589748626,1.6224770930839802,0.15607431647272058,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.4533138269456918,1.2042442936250577,0.06226738333015852,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.489717018448752,1.985493379838748,0.37183227104249694,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,2.00258826547198,1.2469421109466068,0.18891153863134336,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,2.1124395604852775,1.6815276609188674,0.10772797489160252,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.3806694922606983,0.6730844884232483,0.1768962509593625,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.2492736432724993,1.4432190253903772,0.14545903658840836,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.550421661991666,0.9661081373259826,0.14607838116642086,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.976078350451052,1.8874280600295,0.02216257260538801,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.6207502333251402,1.1133624642647657,0.12684694226509363,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,2.210193871938273,2.1755788703287178,0.008653750402388805,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.774987607948625,0.949001451157693,0.20649653919773303,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,2.265682927918289,2.391662746325902,0.09448486380570997,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,2.025911215881303,1.7431750585218082,0.07068403933987366,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,2.0015441141998016,1.6137362457915163,0.09695196710207132,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.768921244854718,1.5272621327405274,0.06041477802854767,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,2.117009221960517,1.5943924337878177,0.13065419704317482,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.925606633651682,1.703416483224241,0.05554753760686021,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.3661057796141203,1.2756816518492895,0.022606031941207694,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.4922833490152843,0.468144531452261,0.2560347043907558,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.6454446530865259,1.7555713660825034,0.08259503474698315,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.365788648459646,0.3031419461544828,0.2656616755762908,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.3897741605354885,0.6482338817686696,0.18538506969170473,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.828403086714812,1.2907077868520151,0.1344238249656992,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.3403719737898834,0.849902276692188,0.12261742427442385,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,2.089576644727212,1.74243816881556,0.08678461897791306,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.7323264363956783,1.948113106889629,0.16184000287046296,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.1979395069915466,0.3132483956677888,0.22117277783093947,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,2.119411327493669,1.883254602786115,0.0590391811768885,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,2.300015996635815,2.456003903321536,0.11699093001429095,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.5243736274287782,1.1009132079366872,0.10586510487302275,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.4221335900772276,1.7584359596777608,0.2522267772003999,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,2.0809360217447135,1.6548756434347114,0.10651509457750052,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.5097627674177436,0.9296478766206564,0.1450287226992718,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.8052173399940927,1.2291084151358986,0.14402723121454852,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.7951841882226152,0.822692418812804,0.2431229423524528,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,2.098480181632909,2.2399227266414488,0.10608190875640477,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.5516417855724305,1.3580098668392395,0.04840797968329774,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.5468962892318212,1.40360971856239,0.03582164266735782,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,2.2875202751090358,2.0570022563027153,0.057629504701580125,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.4822653889078672,0.9835915491144596,0.1246684599483519,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,2.286242518638697,1.3282716656666227,0.23949271324301857,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,2.051845640058146,1.1103542232042858,0.2353728542134651,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.439662849476107,1.5136463883964226,0.05548765419023671,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.3767979580261174,0.9594298325042396,0.10434203138046944,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.5366050997449021,1.019582581332256,0.1292556296031615,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,2.1938896759850914,1.696374419929497,0.12437881401389861,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.2725175663767607,0.8713155932164971,0.1003004932900659,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,2.079521032833565,1.8499988596616952,0.057380543292967434,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.2142061031262104,1.138264401981621,0.01898542528614733,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.3340171173447868,1.0824044829332125,0.06290315860289358,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,2.127197194396901,1.9988664142965409,0.032082695025090036,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.5853081899852317,0.6796018285257546,0.22642659036486928,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,2.1656950726082225,1.3706065713761113,0.1987721253080278,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.6112289552012873,1.3687277982184178,0.06062528924571736,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,2.078083901441256,1.891457855333608,0.046656511526912026,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.2922900369198687,1.0795443790110042,0.053186414477216115,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.8853807956194504,0.8743047753208093,0.25276900507466027,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,2.2159351920899817,1.6275619313110736,0.14709331519472701,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.2383219311075548,0.5724624456593604,0.1664648713620486,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.6347725888332474,0.4807210954229519,0.28851287335257386,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.7521039413469797,1.0583745711831474,0.17343234254095807,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,2.3092945743552464,1.930660057349824,0.0946586292513556,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.9868827603168877,2.8008612631130667,0.6104838770971343,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.7534653168050998,0.5800353540877277,0.293357490679343,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.682477365714651,1.12379542508921,0.13967048515636027,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.8458138535193396,1.286473211179353,0.13983516058499662,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.9589860185298562,2.1421388651343407,0.13736463495336337,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,2.0412769536697852,1.8894423015080049,0.037958663040445095,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.6351143202801854,0.8960375312606891,0.1847691972548741,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.2711659875604977,1.166192273256096,0.026243428576100403,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.3784641426426303,1.3268174873631806,0.012911663819862418,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,2.1050549194720496,2.2169007003210375,0.08388433563674091,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,2.2299404100877283,1.776210216280318,0.11343254845185258,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,2.2309091689722824,2.9011993022684144,0.502717599972099,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.394593254480011,0.7811980314645126,0.1533488057538746,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.2793743664129482,0.2666854400281692,0.25317223159619473,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,2.199443668040324,1.9018826587353344,0.07439025232624741,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.313040341205893,1.2315850186304722,0.02036383064385522,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.8082329146454674,1.4470403712342392,0.09029813585280705,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.9298516054057062,1.3936095751045547,0.13406050757528787,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,2.0524848458061014,1.6233863023913695,0.10727463585368296,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.6152558822353074,1.3975554210693568,0.054425115291487636,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,2.124023863696876,1.2832393687368873,0.2101961237399972,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,2.290590121897681,1.8005492878712408,0.1225102085066101,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.4110875801093452,1.219121376056174,0.04799155101329278,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.6286534837984683,1.7367290292859296,0.08105665911559601,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.5839003170426875,1.48872256867996,0.023794437090681908,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,1.4596122739031425,0.9456498547118948,0.12849060479781194,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
0.0,2.1744069277870897,1.79154737345015,0.09571488858423494,1.221369053642282,4.012303327215075,-0.03787770045845024,-0.19864238132478057,0.021979975271012406
