Selected_Lambda,Decision_Q,Demand_D,Operation_Cost,Coef_Intercept,Coef_Feat_1,Coef_Feat_2,Coef_Feat_3,Coef_Feat_4
1e-08,1.5226203149814725,0.9419704900334792,0.14516245623699833,1.217842927924154,3.925332797133806,-0.11170344366310603,-0.19035900488158253,0.07141966301829816
1e-08,2.0385279108639955,2.762391131811995,0.5428974157109997,1.217842927924154,3.925332797133806,-0.11170344366310603,-0.19035900488158253,0.07141966301829816
1e-08,1.921248978937372,1.5143522441965664,0.10172418368520136,1.217842927924154,3.925332797133806,-0.11170344366310603,-0.19035900488158253,0.07141966301829816
1e-08,1.2333552701829498,0.0753888001484628,0.28949161750862173,1.217842927924154,3.925332797133806,-0.11170344366310603,-0.19035900488158253,0.07141966301829816
1e-08,1.907836873010087,1.9852635730503552,0.058070025030201144,1.217842927924154,3.925332797133806,-0.11170344366310603,-0.19035900488158253,0.07141966301829816
1e-08,1.7142049781192292,2.4988019214475545,0.588447707496244,1.217842927924154,3.925332797133806,-0.11170344366310603,-0.19035900488158253,0.07141966301829816
1e-08,2.23263786013952,2.5470224953057983,0.23578847637470868,1.217842927924154,3.925332797133806,-0.11170344366310603,-0.19035900488158253,0.07141966301829816
1e-08,2.0467184387695507,1.6646422776171708,0.09551904028809499,1.217842927924154,3.925332797133806,-0.11170344366310603,-0.19035900488158253,0.07141966301829816
1e-08,1.533427373112822,1.0547075987794687,0.11967994358333833,1.217842927924154,3.925332797133806,-0.11170344366310603,-0.19035900488158253,0.07141966301829816
1e-08,1.997382258166085,1.3979108989086486,0.14986783981435908,1.217842927924154,3.925332797133806,-0.11170344366310603,-0.19035900488158253,0.07141966301829816
1e-08,2.065966738155467,1.6468407610229296,0.10478149428313432,1.217842927924154,3.925332797133806,-0.11170344366310603,-0.19035900488158253,0.07141966301829816
1e-08,1.234065757048213,0.2532269482849671,0.24520970219081145,1.217842927924154,3.925332797133806,-0.11170344366310603,-0.19035900488158253,0.07141966301829816
1e-08,1.4138657311377532,0.50058445593249,0.22832031880131579,1.217842927924154,3.925332797133806,-0.11170344366310603,-0.19035900488158253,0.07141966301829816
1e-08,2.087768784495044,1.7628233541975808,0.08123635757436581,1.217842927924154,3.925332797133806,-0.11170344366310603,-0.19035900488158253,0.07141966301829816
1e-08,1.5563504597221105,0.8082328022594077,0.1870294143656757,1.217842927924154,3.925332797133806,-0.11170344366310603,-0.19035900488158253,0.07141966301829816
1e-08,1.9434662898064738,2.7862904080905633,0.6321180887130671,1.217842927924154,3.925332797133806,-0.11170344366310603,-0.19035900488158253,0.07141966301829816
1e-08,1.6678013006370764,1.4334607712880598,0.05858513233725415,1.217842927924154,3.925332797133806,-0.11170344366310603,-0.19035900488158253,0.07141966301829816
1e-08,1.5625252628597284,2.362554791507301,0.6000221464856794,1.217842927924154,3.925332797133806,-0.11170344366310603,-0.19035900488158253,0.07141966301829816
1e-08,1.2872274778065853,1.068866308761856,0.05459029226118234,1.217842927924154,3.925332797133806,-0.11170344366310603,-0.19035900488158253,0.07141966301829816
1e-08,1.8213938172735915,1.985726571064523,0.1232495653431987,1.217842927924154,3.925332797133806,-0.11170344366310603,-0.19035900488158253,0.07141966301829816
1e-08,1.241018326993483,0.6430830943878235,0.14948380815141485,1.217842927924154,3.925332797133806,-0.11170344366310603,-0.19035900488158253,0.07141966301829816
1e-08,1.9371128748136979,1.0504055341490393,0.22167683516616465,1.217842927924154,3.925332797133806,-0.11170344366310603,-0.19035900488158253,0.07141966301829816
1e-08,1.5310146757275231,0.6594173784782943,0.2178993243123072,1.217842927924154,3.925332797133806,-0.11170344366310603,-0.19035900488158253,0.07141966301829816
1e-08,1.3768501026285778,1.9534804351306625,0.43247274937656355,1.217842927924154,3.925332797133806,-0.11170344366310603,-0.19035900488158253,0.07141966301829816
1e-08,2.1052303243563326,1.6725484125870658,0.10817047794231671,1.217842927924154,3.925332797133806,-0.11170344366310603,-0.19035900488158253,0.07141966301829816
1e-08,2.1601815570606417,2.7979207265767028,0.47830437713704577,1.217842927924154,3.925332797133806,-0.11170344366310603,-0.19035900488158253,0.07141966301829816
1e-08,1.4717383589225015,1.1508354408218826,0.08022572952515472,1.217842927924154,3.925332797133806,-0.11170344366310603,-0.19035900488158253,0.07141966301829816
1e-08,1.7948730597873326,1.9195020769924036,0.09347176290380327,1.217842927924154,3.925332797133806,-0.11170344366310603,-0.19035900488158253,0.07141966301829816
1e-08,1.2141736519776791,0.7484955423010906,0.11641952741914713,1.217842927924154,3.925332797133806,-0.11170344366310603,-0.19035900488158253,0.07141966301829816
1e-08,1.1999135339353524,1.5144216388544098,0.2358810786892931,1.217842927924154,3.925332797133806,-0.11170344366310603,-0.19035900488158253,0.07141966301829816
1e-08,2.055419227070091,1.741083786585837,0.07858386012106344,1.217842927924154,3.925332797133806,-0.11170344366310603,-0.19035900488158253,0.07141966301829816
1e-08,1.2267827578864816,1.4986316484121625,0.20388666789426063,1.217842927924154,3.925332797133806,-0.11170344366310603,-0.19035900488158253,0.07141966301829816
1e-08,1.64222130621557,1.0385099792288524,0.1509278317466794,1.217842927924154,3.925332797133806,-0.11170344366310603,-0.19035900488158253,0.07141966301829816
1e-08,1.3697274015626464,0.7892899875834367,0.14510935349480242,1.217842927924154,3.925332797133806,-0.11170344366310603,-0.19035900488158253,0.07141966301829816
