Selected_Bandwidth,Decision_Q,Demand_D,Operation_Cost
0.15,6.050609608356839,6.801040016036791,0.5628228057599638
0.15,5.894597364130637,5.317890979437956,0.14417659617317025
0.15,8.784547988408747,8.504343722956978,0.07005106636294212
0.15,8.80524515887646,8.475275567841985,0.08249239775861872
0.15,7.17671118611634,5.456151136787328,0.43014001233225296
0.15,6.558080014264925,5.2389147478179225,0.32979131661175054
0.15,8.15626901948861,7.743028334120908,0.10331017134192555
0.15,7.046212772526082,6.342056313424002,0.17603911477552003
0.15,5.6076312489434645,5.723691282152672,0.08704502490690591
0.15,8.212845360267758,7.7517411147862285,0.11527606137038249
0.15,6.763297958498551,5.134068497912164,0.4073073651465968
0.15,7.992512934317553,7.557702972661501,0.10870249041401303
0.15,7.5682709581026755,5.644703069880879,0.4808919720554492
0.15,7.365773602924995,6.803117356046294,0.14066406171967527
0.15,7.178837369501299,7.501294857844294,0.24184311625724653
0.15,5.424532760586481,5.4941171517084,0.05218829334143904
0.15,7.551783281845996,6.686269111031276,0.21637854270367995
0.15,8.566314227214388,7.776046483633028,0.19756693589534002
0.15,5.676174052420787,5.209862886165648,0.1165777915637849
0.15,8.329257962266082,7.277085074822481,0.26304322186090023
0.15,10.297634882971773,8.890366090938407,0.3518171980083413
0.15,5.65510801871892,4.955306511358645,0.17495037684006864
0.15,7.043224236273303,6.333401613729195,0.17745565563602694
0.15,8.001277828660841,7.988007324060702,0.003317626150034725
0.15,6.417470338251834,4.14087455676506,0.5691489453716936
0.15,6.650880192957383,5.0707286724403415,0.39503788012926044
0.15,6.020858096684423,5.947705852271353,0.018288061103267417
0.15,7.17671118611634,6.816702298316667,0.09000222194991836
0.15,6.928820876579642,5.958502962482251,0.24257947852434758
0.15,5.61459457545302,4.604734221103352,0.2524650885874169
0.15,6.789431134358387,5.504051808240021,0.3213448315295915
0.15,6.785444333754244,6.480154896532937,0.0763223593053266
0.15,9.017486678285184,9.342485966402624,0.24374946608807946
0.15,7.764193482875393,7.287835403542383,0.11908951983325244
0.15,6.906719517336509,6.420459059969737,0.12156511434169293
0.15,8.587217282979658,8.27500132278837,0.0780539900478221
0.15,6.534743048759956,7.066223024152788,0.39860998154462424
0.15,7.325230452185597,7.208089003132616,0.029285362263245185
0.15,7.964299665725512,6.088265962620925,0.46900842577614665
0.15,7.22722551137978,5.578968649835303,0.41206421538611937
0.15,5.543096970335355,4.136264673995355,0.35170807408500004
0.15,7.427927987584786,6.121568316598861,0.3265899177464813
0.15,8.48164968773745,7.823921032047973,0.16443216392236937
0.15,7.667888112134812,7.996455933958784,0.24642586636797903
0.15,7.723144955398585,7.223594044300813,0.1248877277744429
0.15,4.473729389390251,2.9237209065359284,0.3875021207135807
0.15,7.8903670247951565,6.338637318016528,0.3879324266946571
0.15,9.12741149174231,8.983310387362428,0.036025276094970415
0.15,5.195552174711683,4.033992991576323,0.29038979578383994
0.15,6.350138726207315,6.108612842749695,0.06038147086440504
0.15,6.340523957392286,5.564084360778809,0.19410989915336918
0.15,7.20960022556287,5.2670079111485855,0.48564807860357107
0.15,9.003952731839442,9.54469807069419,0.40555900414106105
0.15,8.001277828660841,7.779086907526491,0.055547730283587615
0.15,8.862806541574171,9.35863996538793,0.3718750678603189
0.15,6.9182266683719424,4.786580685763935,0.5329114956520018
0.15,8.001124818345097,6.622869471671368,0.34456383666843227
0.15,7.695633193417306,7.649894060405117,0.011434783253047254
0.15,7.3053736399623075,7.203502442014413,0.02546779948697364
0.15,9.039337280684212,8.661729288440398,0.0944019980609534
0.15,9.043065262648536,8.517579441984225,0.13137145516607784
0.15,6.673543255212884,4.926568687654772,0.4367436418895281
0.15,7.020756659201113,5.413616186271205,0.401785118232477
0.15,8.848396373743848,8.37386022127316,0.11863403811767181
0.15,7.274578591689895,8.303234169976434,0.7714916837149044
0.15,7.17671118611634,7.036402524692559,0.035077165355945406
0.15,6.878831283956621,6.874210149013954,0.0011552837356667567
0.15,9.379023808827098,8.08028169364993,0.324685528794292
0.15,8.493247917271399,6.574954932184611,0.47957324627169684
0.15,8.000334358179435,8.18741773250464,0.1403125307439037
0.15,6.559190257937179,6.3108454193983725,0.06208620963470168
0.15,5.580248692867958,4.339354959041813,0.31022343345653614
0.15,8.702036446171505,8.559325071100028,0.03567784376786909
0.15,8.400561421958606,7.401979185495807,0.24964555911569986
0.15,8.533347502834728,9.539433119728152,0.754564212670068
0.15,8.078926188575787,7.283744628923221,0.1987953899131416
0.15,6.296891057406699,5.084786529005578,0.3030261321002803
0.15,6.2639890036967225,4.414224270238575,0.46244118336453677
0.15,8.345662952625526,8.160755486123039,0.04622686662562181
0.15,8.953014216937062,9.06050823907799,0.08062051660569614
0.15,6.0550603768661695,4.540272742895091,0.3786969084927696
0.15,7.674894707628027,8.313247222929421,0.47876438647604536
0.15,6.786967065985492,5.713733256277366,0.2683084524270316
0.15,6.320944831765497,7.372339617926345,0.7885460896206358
0.15,8.379564418361783,7.604875183803907,0.19367230863946894
0.15,6.8051667956786455,6.511741842210691,0.07335623836698857
0.15,7.146632134631327,7.342099967163836,0.14660087439938208
0.15,6.9216390146713875,5.733772138444945,0.29696671905661054
0.15,6.6854993165541625,6.518606902719097,0.0417231034587664
0.15,6.722746287773424,5.655527512351993,0.26680469385535766
0.15,6.286863303903931,5.336155157157655,0.23767703668656903
0.15,7.909765935484831,8.932422668981594,0.7669925501225725
0.15,7.467450847625709,6.619404815925145,0.212011507925141
0.15,6.863997388757599,7.048738235785153,0.13855563527066583
0.15,6.676321317992602,5.12765177677073,0.387167385305468
0.15,8.829559265527852,9.245928550853296,0.31227696399408345
0.15,10.280180631653227,10.303368680878616,0.01739103691904198
0.15,7.294257169034043,7.398159894751204,0.07792704428787123
0.15,8.695686290558786,7.7368917873321985,0.23969862580664691
0.15,8.958608546510982,7.686663894137241,0.3179861630934353
0.15,7.003640363168106,5.670674079916383,0.3332415708129308
0.15,5.990726412332767,4.824176255260536,0.2916375392680577
0.15,8.406868795622717,9.729341369815687,0.9918544306447274
0.15,6.139578838087665,5.174609662933417,0.2412422937885621
0.15,8.963526689912467,9.152304460828812,0.14158332818725938
0.15,7.7933537634976675,7.156862511750995,0.1591228129366682
0.15,6.6656618493057636,6.347354798729049,0.07957676264417857
0.15,5.598240251977794,5.478855772548094,0.029846119857424913
0.15,8.784547988408747,7.803200575204475,0.24533685330106803
0.15,8.022997418812492,6.326877546093643,0.4240299681797124
0.15,8.734330746912297,8.181038984642697,0.13832294056740002
0.15,6.973096041254318,5.836201776577226,0.28422356616927313
0.15,6.710720288847753,6.766004983563502,0.041463521036811946
0.15,6.441444280051552,5.716642359947283,0.18120048002606737
0.15,9.379023808827098,9.786181458201392,0.3053682370307209
0.15,8.53108991657035,8.072868409968425,0.11455537665048121
0.15,7.3435228803776225,6.9976615230629164,0.0864653393286765
0.15,8.584889269578737,7.903915803634288,0.17024336648611227
0.15,9.25102539592882,9.445559979719526,0.14590093784302915
0.15,3.969551107591767,2.2990167978475675,0.4176335774360499
0.15,6.895003066295046,6.463581522774638,0.1078553858801019
0.15,9.499012028965176,8.66161332341872,0.20934967638661384
0.15,9.022295790770295,9.50013117234935,0.35837653618429144
0.15,7.470795795098556,6.906126910447137,0.14116722116285474
0.15,8.262766891100457,8.140068663905746,0.0306745567986777
0.15,7.505578509927901,4.898712128568819,0.6517165953397703
0.15,9.294574624692622,7.053119537446855,0.5603637718114418
0.15,9.289398324612575,8.99253715148475,0.0742152932819562
0.15,8.053957138692413,8.088098568283545,0.025606072193349316
0.15,6.716267690876063,7.282574939378407,0.4247304363767581
0.15,6.879047639072934,6.433465483656797,0.11139553885403419
0.15,10.421095603176788,10.118659786779332,0.07560895409936386
0.15,9.320586860121097,8.897003921548983,0.10589573464302848
0.15,7.989652614199641,7.481438011684858,0.12705365062869567
0.15,6.576237360783138,6.284405018468789,0.0729580855785874
0.15,7.016762511443258,5.745034554074038,0.31793198934230515
0.15,7.513870493315216,6.5894964679369465,0.23109350634456738
0.15,10.421095603176788,9.831596428452531,0.1473747936810641
0.15,7.066241977754579,5.9652367680471645,0.2752513024268537
0.15,9.087607839989648,8.271743460783684,0.20396609480149097
0.15,6.95621511625102,6.230340246682561,0.1814687173921148
0.15,5.954549913827534,4.601666268517689,0.33822091132746124
0.15,7.493861483488144,5.555338383812043,0.48463077491902506
0.15,6.491112179455545,5.180157740131241,0.32773860983107594
0.15,6.645908296313013,5.905286160075441,0.1851555340593929
0.15,6.303596944790324,5.614147105644626,0.1723624597864244
0.15,7.146632134631327,5.681741867769057,0.3662225667155674
0.15,7.387258034414446,7.893435693298086,0.37963324416273014
0.15,7.153700200789625,7.05895489680009,0.023686325997383628
0.15,5.7095371137720425,5.742117778852276,0.02443549881017537
0.15,10.406769427448728,11.109476300391057,0.5270301547067469
0.15,7.845817940537188,6.9534886905166085,0.22308231250514488
0.15,7.368707726572238,7.036828805519409,0.08296973026320709
0.15,5.541222121931914,4.326768010062379,0.3036135279673837
0.15,7.780454981199803,7.607774938792063,0.04317001060193504
0.15,8.323359919368297,8.102749827549406,0.05515252295472273
0.15,7.274578591689895,6.877287593989086,0.09932274942520225
0.15,8.21148331564066,6.713171592654462,0.3745779307465493
0.15,6.8338320636307355,6.4973991485524225,0.08410822876957824
0.15,7.555111320019619,8.007096686458741,0.3389890248293417
0.15,7.7933537634976675,7.435107009408474,0.08956168852229829
0.15,7.464651021716317,6.686854649196577,0.19444909312993497
0.15,8.082704133546134,6.700774980313508,0.3454822883081565
0.15,9.820274894171224,10.091298776658313,0.2032679118653169
0.15,6.457116453134615,5.216934524345824,0.31004548219719785
0.15,8.218687347032418,6.279407540261045,0.4848199516928433
0.15,6.878999792144563,6.417547369505575,0.11536310565974683
0.15,6.604001256617496,5.950233567053574,0.16344192239098065
0.15,9.379023808827098,8.811407860606204,0.14190398705522345
0.15,8.786338048167824,7.389928369224564,0.349102419735815
0.15,7.334914881062547,4.926865432634877,0.6020123621069176
0.15,8.079662500008949,7.6817425149410274,0.09947999626698034
0.15,6.157044959287854,4.003698895402259,0.5383365159713986
0.15,8.204283172711271,7.036102956568903,0.2920450540355921
0.15,6.380862425203264,6.611411998464667,0.172912179946052
0.15,6.837428741188621,5.250544636625182,0.3967210261408598
0.15,6.577539723877405,5.4756457814198285,0.2754734856143941
0.15,10.013811325597352,10.781929135834606,0.5760883576779401
0.15,7.721397151788191,6.353452348934101,0.3419862007135226
0.15,8.260606478030999,8.03228348218474,0.05708074896156479
0.15,8.002929809565382,8.143541434701886,0.10545871885237812
0.15,5.6076312489434645,4.934924379808248,0.16817671728380423
0.15,8.237594315575032,7.490867501507205,0.1866817035169568
0.15,6.745974773645392,5.703173538840982,0.2607003087011024
0.15,7.020756659201113,6.276700285525464,0.18601409341891229
0.15,6.797019916775091,4.871586403099897,0.48135837841879847
0.15,7.271152644018671,6.8593179262095445,0.10295867945228165
0.15,8.079662500008949,6.611679462959212,0.3669957592624342
0.15,8.593263207462293,8.140356741244025,0.113226616554567
0.15,8.017899631967566,7.785212087415927,0.05817188613790969
0.15,6.286863303903931,6.868593362296924,0.4362975437947447
0.15,8.600064857709919,8.64787362235834,0.03585657348631566
0.15,9.574324054103304,9.490670654292202,0.020913349952775384
0.15,9.631593240500266,9.292825471885358,0.08469194215372688
0.15,8.294362069689814,7.783654921048719,0.12767678716027375
0.15,5.9028212338078365,3.923588440555444,0.4948081983130981
0.15,7.558959075038777,7.0550628670029525,0.12597405200895606
0.15,6.094325547746617,6.678188515177148,0.4378972255728977
0.15,8.529310056514321,8.770745746279099,0.18107676732358335
0.15,8.419223827735228,8.274982287305724,0.03606038510737619
0.15,9.508785426918932,9.247542194325469,0.06531080814836576
0.15,9.231818777906804,7.864298685544611,0.3418800230905483
0.15,8.476227675966832,8.796721713997492,0.24037052852299468
0.15,9.358428360806226,9.064365197839846,0.07351579074159487
0.15,7.474163913326867,7.496380792368803,0.01666265928145161
0.15,7.626209370221581,6.764440451869494,0.21544222958802162
0.15,5.731987362803291,4.127569055450461,0.4011045768382073
0.15,5.845471241732366,6.177457650681967,0.24898980671220072
0.15,7.058447030038214,6.363733544221982,0.17367837145405796
0.15,9.310613581913858,6.934723194865036,0.5939725967622054
0.15,7.940134988867948,5.257473000499334,0.6706654970921535
0.15,7.074216164199568,7.1702033653611466,0.07199040087118425
0.15,7.941265006261703,8.43846300601801,0.3728984998172302
0.15,6.223560779979824,5.095430859511421,0.2820324801171008
0.15,9.274088017293376,9.682006920744495,0.3059391775883391
0.15,6.917204711987069,6.596910356768305,0.08007358880469106
0.15,9.30669756981786,10.009895600486926,0.5273985230017995
0.15,6.785954545605724,5.031481861785722,0.43861817095500055
0.15,7.309960260318086,6.712487519012818,0.14936818532631713
0.15,7.759095883744647,6.782953084414287,0.24403569983258988
0.15,8.53108991657035,7.267422142357312,0.3159169435532594
0.15,8.08333918682346,8.000231076204377,0.02077702765477074
0.15,7.205296797106243,7.656944444082414,0.3387357352321281
0.15,7.484169233283958,9.095943111902676,1.2088304089640383
0.15,8.176864252514326,8.073988733881736,0.025718879658147564
0.15,8.695686290558786,8.139761946074266,0.13898108612113003
0.15,9.132614181945751,9.049522162717471,0.020773004807070006
0.15,7.473505544457444,6.9954817643945395,0.11950594501572609
0.15,5.824526024530677,4.671284298373052,0.2883104315394063
0.15,8.001277828660841,7.604105542004561,0.09929307166407009
0.15,8.785703546719343,8.620794049640908,0.04122737426960876
0.15,7.415354389367809,6.964418786798625,0.11273390064229605
0.15,7.544633227145555,5.292993880090456,0.5629098367637748
0.15,6.63244601728202,5.127851235048379,0.37614869555841035
0.15,9.383716647440943,9.607799792290743,0.16806235863734997
0.15,8.283841909653585,8.01536888019937,0.06711825736355381
0.15,8.041910468983561,7.363499820760152,0.16960266205585217
0.15,7.475246214974033,6.571612275823009,0.22590848478775594
0.15,8.505808080389516,8.295012364877177,0.05269892887808458
0.15,8.19057559982484,7.321260173187366,0.2173288566593683
0.15,8.23691463661493,6.646752314336121,0.3975405805697023
0.15,7.479831911616968,5.3760862210560205,0.5259364226402368
0.15,8.216114897578162,7.180660306223271,0.25886364783872273
0.15,9.16750438102555,8.536760350160986,0.15768600771614105
0.15,7.544633227145555,6.054532283321708,0.37252523595596165
0.15,6.935091814552146,6.428568109166581,0.12663092634639117
0.15,7.199517214717401,5.519231007737921,0.4200715517448701
0.15,5.244865088045354,3.4877040438774256,0.4392902610419821
0.15,7.240588688737779,5.8845559919206,0.33900817420429474
0.15,8.745992264869178,6.903578427273328,0.4606034593989625
0.15,7.724496215093309,6.992565459023095,0.18298268901755343
0.15,8.856059356989066,8.208836070731664,0.16180582156435053
0.15,9.747111795714147,8.492164418852695,0.31373684421536296
0.15,6.939830721944543,6.257015096108642,0.17070390645897526
0.15,10.068886505697517,8.745317893648638,0.33089215301221975
0.15,7.038663798906561,6.982380887697228,0.014070727802333316
0.15,8.438130386234478,7.255916954186372,0.29555335801202665
0.15,7.299325275076157,6.998767291113995,0.07513949599054048
0.15,7.353157318002893,5.68261333184884,0.41763599653851324
0.15,7.016762511443258,6.829554446484516,0.04680201623968561
0.15,7.150234851933189,5.839869506743359,0.3275913362974576
0.15,5.781952501808561,5.532015985807351,0.062484129000302646
0.15,9.267691856866978,9.324451118578796,0.0425694462838635
0.15,8.05450007383225,7.631443072152665,0.10576425041989612
0.15,6.052149366813944,5.616068927102077,0.10902010992796662
0.15,6.841250729728484,5.992503651523708,0.2121867695511941
0.15,7.580303861827923,6.543071753203681,0.2593080271560604
0.15,7.221419563856653,6.274095818493213,0.23683093634086005
0.15,7.299933369935944,5.996697335343152,0.3258090086481982
0.15,7.551079269949458,8.289837016524329,0.5540683099311532
0.15,7.870086266494969,6.617381375941982,0.3131762226382466
0.15,9.085477984734831,9.368316109502969,0.2121285935761028
0.15,8.333772120919582,8.018891943406555,0.07872004437825675
0.15,6.758237968437742,6.7114096548692785,0.011707078392115822
0.15,6.996154250129342,8.447410432319934,1.0884421366429442
0.15,8.353202578104256,7.715698614069169,0.15937599100877176
0.15,8.09653890419412,7.8632271461852525,0.05832793950221671
0.15,8.90282683936016,8.473782398646158,0.10726111017850037
0.15,7.457881270256704,6.50508067034578,0.23820014997773087
0.15,7.062398548285497,7.41866091340258,0.2671967738378125
0.15,9.344193088761733,9.192705490381377,0.037871899595089076
0.15,7.178350653887836,5.762739200252924,0.353902863408728
0.15,9.820274894171224,9.440533736116649,0.09493528951364372
0.15,9.358428360806226,6.958141492585809,0.6000717170551042
0.15,5.894870001745154,4.248904416039256,0.4114913964264746
0.15,7.909796734566582,7.634205332677101,0.06889785047237029
0.15,10.275549804366344,9.393848108840404,0.22042542388148512
0.15,6.311816693011128,7.924364295274676,1.2094107016976607
0.15,8.318320454730017,7.603502222531056,0.1787045580497404
0.15,8.400421175464686,7.917935477044585,0.12062142460502523
0.15,5.1692915516542985,3.818302526291355,0.3377472563407359
0.15,7.199517214717401,6.355943630492986,0.2108933960561039
0.15,7.783898508308328,6.717105320414954,0.26669829697334335
0.15,8.03188554115294,7.226567166302972,0.20132959371249215
0.15,9.524363047207023,8.342964744905334,0.2953495755754223
0.15,8.18634679451524,6.617443082142944,0.392225928093074
0.15,8.10418907622873,8.241820437441731,0.10322352090975118
0.15,7.697717138893558,7.681650653682063,0.004016621302873835
0.15,5.665279444834507,4.485475524374028,0.2949509801151198
0.15,7.218222006240065,4.647170465544699,0.6427628851738416
0.15,8.061617191644586,6.9488158394405986,0.278200338050997
0.15,5.6606413705407626,3.976548394901035,0.42102324390993184
0.15,9.04080554715393,8.846017337913961,0.048697052309992106
0.15,8.883160864171305,8.325394439014966,0.13944160628908486
0.15,7.462313341357821,7.001668106532039,0.11516130870644559
0.15,5.534283873336899,4.601628943667481,0.23316373241735455
0.15,6.813276523501039,5.27281312221875,0.3851158503205723
0.15,8.782342210396488,8.625068493192977,0.0393184293008777
0.15,6.702508311562781,5.770284644531897,0.23305591675772086
0.15,9.129586314946748,8.802385644947863,0.08180016749972108
0.15,8.438130386234478,8.724331677429042,0.2146509683959228
0.15,5.815664468351314,4.301865250637487,0.37844980442845677
0.15,7.497805952834863,6.451162324645415,0.2616609070473621
0.15,8.05450007383225,7.697849962971603,0.08916252771516175
0.15,8.18634679451524,7.522981325705581,0.1658413672024146
0.15,8.42945470681251,7.383032019726548,0.2616056717714905
0.15,5.138192900230407,4.333300083843492,0.20122320409672878
0.15,7.353157318002893,7.181459500651065,0.042924454337956996
0.15,6.564136456845639,6.336481423261424,0.056913758396053726
0.15,5.37413841923839,5.477241764993883,0.07732750931661947
0.15,8.044516213422837,6.8872648457049,0.28931284192948414
0.15,9.211782422343708,9.4960926400114,0.21323266325076862
0.15,9.508785426918932,9.685812300616703,0.1327701552733287
0.15,5.195552174711683,4.658964890785006,0.1341468209816692
0.15,4.884690242708509,3.8251557574153865,0.2648836213232807
0.15,7.334914881062547,6.558130509726307,0.19419609283406003
0.15,5.802722644848221,4.532522225380765,0.3175501048668641
0.15,7.598197273182449,8.490624225927872,0.6693202145590675
0.15,7.830455025637543,7.167890418101578,0.1656411518839913
0.15,8.892081323550185,8.193304902883497,0.17469410516667194
0.15,6.907871407622813,5.859681939449043,0.26204736704344245
0.15,9.41848365253026,9.673610929216764,0.19134545751487853
0.15,7.232156988338419,6.09469687939622,0.2843650272355498
0.15,7.909796734566582,6.756407212932971,0.2883473804084027
0.15,6.8108245576013235,5.832888506625945,0.24448401274384457
0.15,8.744281459735518,9.21512483261221,0.35313252965751873
0.15,8.718604523931623,7.566029687468758,0.2881437091157162
0.15,7.3747306862266,6.129678402296966,0.3112630709824087
0.15,8.18634679451524,7.281750560065743,0.22614905861237422
0.15,6.915060572355507,8.041652475159346,0.8449439271028787
0.15,7.392307066026552,6.157779588346909,0.30863186941991083
0.15,6.661404397963291,4.670943732340413,0.49761516640571957
0.15,6.761927071156211,6.33300076059434,0.10723157764046776
0.15,7.279713940004469,7.335386633845496,0.0417545203807701
0.15,6.45769975906741,6.270739575999786,0.046740045766905824
0.15,9.12741149174231,8.789121550946415,0.08457248519897353
0.15,5.845471241732366,4.554978371146488,0.3226232176464696
0.15,8.087458037717386,6.574910840265296,0.3781367993630227
0.15,9.696333628072898,11.595375997124997,1.424281776789074
0.15,7.902581456658674,7.805596896103526,0.02424614013878701
0.15,5.607561966704983,5.734375737055398,0.09511032776281114
0.15,7.554655321764586,7.798921280860087,0.1831994693216259
0.15,7.189858057427532,5.654908767993752,0.38373732235844504
0.15,8.209140289525587,8.306876158556115,0.07330190177289575
0.15,6.891585756928045,5.605885450350806,0.32142507664430964
0.15,6.340523957392286,6.819075957964237,0.35891400042896326
0.15,7.678562023038296,7.4177776367179025,0.0651960965800984
0.15,9.076998564499666,8.087579093826653,0.24735486766825332
0.15,6.929772512614992,6.720821650789225,0.052237715456441736
0.15,10.834037159866696,9.52746369735378,0.32664336562822927
0.15,6.842088643447147,5.798842659633661,0.2608114959533714
0.15,7.660058612000883,7.9274905251720975,0.2005739348784108
0.15,7.477312156230234,6.840476086404848,0.1592090174563463
0.15,7.135595010522442,6.51239970952725,0.15579882524879807
0.15,6.558678255565083,4.873001701127223,0.421419138609465
0.15,7.097599278062274,7.367382373530139,0.2023373216008988
0.15,8.025445411586599,7.640500284555282,0.09623628175782928
0.15,8.695686290558786,8.651435264708653,0.011062756462533407
0.15,8.53108991657035,8.224927782631731,0.07654053348465473
0.15,8.64403340825208,8.61457717330919,0.007364058735722434
0.15,8.878464103784152,8.635941291043919,0.060630703185058366
0.15,6.017948023818844,5.653890848352058,0.09101429386669668
0.15,8.183002931308357,9.146479742372966,0.7226076082984569
0.15,8.219249778914131,6.967051610796936,0.3130495420292987
0.15,7.694462014730134,6.274984084244752,0.35486948262134543
0.15,7.47294952112119,8.38627201131134,0.6849918676426123
0.15,6.663091175701581,6.2722741751718205,0.0977042501324401
0.15,5.5938881866523955,4.720933559359901,0.2182386568231236
0.15,10.461616705992656,10.497629644605215,0.027009703959419706
0.15,4.013648127294425,3.0177809248942884,0.24896680060003407
0.15,7.443049832929027,6.118695468183633,0.3310885911863486
0.15,9.681275549569452,9.566808681073963,0.02861671712387226
0.15,7.109600341307961,6.332926058097139,0.19416857080270544
0.15,6.450046452512595,6.165673403373112,0.07109326228487078
0.15,7.702071856559352,7.119256348167331,0.14570387709800503
0.15,8.637476792455994,6.695729201954894,0.485436897625275
0.15,7.607384809421801,6.852771281090846,0.18865338208273874
0.15,8.612338527155645,9.229271980883128,0.46270009029561265
0.15,7.657119875515432,7.017905685988277,0.15980354738178892
0.15,6.484909674879508,6.111500214175954,0.09335236517588852
0.15,7.724496215093309,7.198608175784182,0.1314720098272817
0.15,7.247569915393426,7.863987964114941,0.4623135365411357
0.15,8.718913483647079,9.157085541693196,0.3286290435345878
0.15,8.237594315575032,8.136381340319927,0.025303243813776355
0.15,9.462409519276228,9.098837955677368,0.09089289089971508
0.15,8.041910468983561,8.465946942455865,0.3180273551042281
0.15,8.706787486787103,7.276967390675119,0.3574550240279961
0.15,9.294669286475184,9.473400770350963,0.13404861290683456
0.15,8.512485928283207,7.1050168759590075,0.35186726308104976
0.15,7.074216164199568,5.595604213630442,0.3696529876422814
0.15,6.282055903540755,6.187593195291754,0.023615677062250207
0.15,7.913654358410606,7.478395556435665,0.10881470049373543
0.15,8.219249778914131,7.388940301919009,0.20757736924878056
0.15,8.45184103516661,9.15300292425625,0.52587141681723
0.15,6.281294878388937,6.094703888272498,0.04664774752910961
0.15,8.082647364894934,7.610424748638751,0.11805565406404561
0.15,7.433849727052977,5.494265157877548,0.48489614229385736
0.15,6.4799328948977415,5.466631541141114,0.25332533843915694
0.15,6.940237281612518,6.37553136360652,0.14117647950149959
0.15,10.043439081080532,9.735313379360727,0.07703142542995112
0.15,8.782050926391266,8.124455198529297,0.16439893196549216
0.15,7.254135860726034,7.015477028912103,0.05966470795348289
0.15,6.124493920189199,6.1887858964824325,0.048218982219925266
0.15,8.203157203292898,6.495580566394837,0.42689415922451523
0.15,8.6517802721242,7.511465548446528,0.2850786809194179
0.15,8.637476792455994,7.000916341955564,0.4091401126251075
0.15,7.3401649491834124,6.575588102504177,0.19114421166980877
0.15,4.075183603987187,5.166034045279959,0.8181378309695788
0.15,10.249849416203478,9.338224740165632,0.22790616900946148
0.15,6.718078407993937,5.62908729857711,0.2722477773542067
0.15,7.741407435252187,7.142396947959876,0.1497526218230778
0.15,8.80524515887646,8.697761787582412,0.026870842823512042
0.15,6.029671739960631,5.340810659543409,0.1722152701043056
0.15,6.487090098261376,5.617597602808684,0.2173731238631731
0.15,7.772934627644321,6.937259324840089,0.2089188257010579
0.15,6.119135828883043,4.039488271395659,0.519911889371846
0.15,6.910428892114796,7.446823950468622,0.4022962937653698
0.15,10.031544790233136,7.603190142641651,0.6070886618978713
0.15,9.043065262648536,9.532710524408404,0.36723394631990125
0.15,6.657156960541543,6.963271709492312,0.22958606171307672
0.15,7.474163913326867,6.594470689185663,0.2199233060353012
0.15,5.729645873199867,7.103449582291933,1.0303527818190499
0.15,7.147002260769688,6.736152808981684,0.10271236294700103
0.15,6.841250729728484,6.496483509183145,0.08619180513633484
0.15,8.017899631967566,8.042367615992557,0.01835098801874313
0.15,7.299748111601835,6.898448239842542,0.10032496793982304
