Decision_Q,Demand_D,Operation_Cost
8.021980371662908,8.49805514595262,0.357056080717284
8.021980371662908,7.650104843762238,0.0929688819751675
8.021980371662908,6.912826567942592,0.2772884509300788
8.021980371662908,8.346960278341298,0.24373493000879254
8.021980371662908,6.551128847488176,0.36771288104368294
8.021980371662908,6.323894079199494,0.42452157311585337
8.021980371662908,5.30810892928927,0.6784678605934094
8.021980371662908,6.539092901906691,0.3707218674390542
8.021980371662908,8.868857680026192,0.6351579812724633
8.021980371662908,8.925194281506053,0.6774104323823593
8.021980371662908,7.222495279062589,0.19987127315007958
8.021980371662908,8.285926293103483,0.1979594410804313
8.021980371662908,8.946043891905044,0.6930476401816019
8.021980371662908,4.4493106422546775,0.8931674323520575
8.021980371662908,6.960299388932811,0.2654202456825241
8.021980371662908,3.9520140384042577,1.0174915833146625
8.021980371662908,6.053712669484524,0.49206692554459597
8.021980371662908,6.790773084298269,0.30780182184115956
8.021980371662908,6.500620461720919,0.3803399774854972
8.021980371662908,7.710382261024762,0.07789952765953645
8.021980371662908,6.714273460251248,0.3269267278529149
8.021980371662908,9.765208781302658,1.3074213072298124
8.021980371662908,7.277944375604007,0.18600899901472512
8.021980371662908,8.256816554559213,0.17612713717222928
8.021980371662908,6.364390033208019,0.4143975846137222
8.021980371662908,4.456703511270679,0.8913192150980571
8.021980371662908,5.8588694481660335,0.5407777308742185
8.021980371662908,8.58312136310994,0.42085574358527467
8.021980371662908,5.671457934485366,0.5876306092943855
8.021980371662908,8.391742823876388,0.27732183916011044
8.021980371662908,5.487642009290754,0.6335845905930384
8.021980371662908,8.231530347818461,0.15716248211666528
8.021980371662908,7.01395455651148,0.252006453787857
8.021980371662908,8.019936136968349,0.0005110586736396527
8.021980371662908,4.284682548091022,0.9343244558929715
8.021980371662908,9.300777664479584,0.9590979696125075
8.021980371662908,6.114927359668258,0.4767632529986625
8.021980371662908,6.883251917207772,0.2846821136137838
8.021980371662908,8.153801050274103,0.0988655089583963
8.021980371662908,7.630094594394893,0.09797144431700366
8.021980371662908,9.49929891002724,1.1079889037732498
8.021980371662908,9.007813582078343,0.7393749078115768
8.021980371662908,6.477798209614181,0.38604554051218165
8.021980371662908,6.801040016036791,0.3052350889065292
8.021980371662908,5.317890979437956,0.676022348056238
8.021980371662908,8.504343722956978,0.36177251347055295
8.021980371662908,8.475275567841985,0.3399713971343079
8.021980371662908,5.456151136787328,0.6414573087188948
8.021980371662908,5.2389147478179225,0.6957664059612463
8.021980371662908,7.743028334120908,0.06973800938550001
8.021980371662908,6.342056313424002,0.4199810145597265
8.021980371662908,5.723691282152672,0.5745722723775588
8.021980371662908,7.7517411147862285,0.06755981421916979
8.021980371662908,5.134068497912164,0.7219779684376859
8.021980371662908,7.557702972661501,0.11606934975035177
8.021980371662908,5.644703069880879,0.5943193254455073
8.021980371662908,6.803117356046294,0.3047157539041534
8.021980371662908,7.501294857844294,0.13017137845465343
8.021980371662908,5.4941171517084,0.631965804988627
8.021980371662908,6.686269111031276,0.3339278151579079
8.021980371662908,7.776046483633028,0.06148347200746995
8.021980371662908,5.209862886165648,0.703029371374315
8.021980371662908,7.277085074822481,0.18622382421010664
8.021980371662908,8.890366090938407,0.6512892894566247
8.021980371662908,4.955306511358645,0.7666684650760656
8.021980371662908,6.333401613729195,0.4221446894834282
8.021980371662908,7.988007324060702,0.00849326190055133
8.021980371662908,4.14087455676506,0.9702764537244619
8.021980371662908,5.0707286724403415,0.7378129248056415
8.021980371662908,5.947705852271353,0.5185686298478887
8.021980371662908,6.816702298316667,0.30131951833656023
8.021980371662908,5.958502962482251,0.5158693522951641
8.021980371662908,4.604734221103352,0.8543115376398889
8.021980371662908,5.504051808240021,0.6294821408557216
8.021980371662908,6.480154896532937,0.38545636878249256
8.021980371662908,9.342485966402624,0.990379196054787
8.021980371662908,7.287835403542383,0.1835362420301312
8.021980371662908,6.420459059969737,0.4003803279232927
8.021980371662908,8.27500132278837,0.18976571334409664
8.021980371662908,7.066223024152788,0.23893933687752988
8.021980371662908,7.208089003132616,0.20347284213257288
8.021980371662908,6.088265962620925,0.48342860226049567
8.021980371662908,5.578968649835303,0.6107529304569013
8.021980371662908,4.136264673995355,0.9714289244168881
8.021980371662908,6.121568316598861,0.4751030137660117
8.021980371662908,7.823921032047973,0.04951483490373376
8.021980371662908,7.996455933958784,0.006381109426030873
8.021980371662908,7.223594044300813,0.19959658184052365
8.021980371662908,2.9237209065359284,1.2745648662817448
8.021980371662908,6.338637318016528,0.4208357634115949
8.021980371662908,8.983310387362428,0.7209975117746401
8.021980371662908,4.033992991576323,0.9969968450216462
8.021980371662908,6.108612842749695,0.4783418822283032
8.021980371662908,5.564084360778809,0.6144740027210247
8.021980371662908,5.2670079111485855,0.6887431151285806
8.021980371662908,9.54469807069419,1.142038274273462
8.021980371662908,7.779086907526491,0.06072336603410422
8.021980371662908,9.35863996538793,1.0024946952937666
8.021980371662908,4.786580685763935,0.8088499214747431
8.021980371662908,6.622869471671368,0.34977772499788484
8.021980371662908,7.649894060405117,0.09302157781444764
8.021980371662908,7.203502442014413,0.2046194824121237
8.021980371662908,8.661729288440398,0.47981168758311776
8.021980371662908,8.517579441984225,0.37169930274098784
8.021980371662908,4.926568687654772,0.773852921002034
8.021980371662908,5.413616186271205,0.6520910463479257
8.021980371662908,8.37386022127316,0.2639098872076895
8.021980371662908,8.303234169976434,0.2109403487351451
8.021980371662908,7.036402524692559,0.24639446174258728
8.021980371662908,6.874210149013954,0.2869425556622385
8.021980371662908,8.08028169364993,0.04372599149026657
8.021980371662908,6.574954932184611,0.3617563598695741
8.021980371662908,8.18741773250464,0.12407802063129925
8.021980371662908,6.3108454193983725,0.4277837380661338
8.021980371662908,4.339354959041813,0.9206563531552736
8.021980371662908,8.559325071100028,0.40300852457784053
8.021980371662908,7.401979185495807,0.15500029654177516
8.021980371662908,9.539433119728152,1.138089561048933
8.021980371662908,7.283744628923221,0.18455893568492177
8.021980371662908,5.084786529005578,0.7342984606643324
8.021980371662908,4.414224270238575,0.9019390253560831
8.021980371662908,8.160755486123039,0.10408133584509827
8.021980371662908,9.06050823907799,0.7788959005613116
8.021980371662908,4.540272742895091,0.8704269071919541
8.021980371662908,8.313247222929421,0.21845013844988515
8.021980371662908,5.713733256277366,0.5770617788463854
8.021980371662908,7.372339617926345,0.16241018843414068
8.021980371662908,7.604875183803907,0.10427629696475016
8.021980371662908,6.511741842210691,0.3775596323630541
8.021980371662908,7.342099967163836,0.16997010112476785
8.021980371662908,5.733772138444945,0.5720520583044906
8.021980371662908,6.518606902719097,0.3758433672359527
8.021980371662908,5.655527512351993,0.5916132148277287
8.021980371662908,5.336155157157655,0.6714563036263133
8.021980371662908,8.932422668981594,0.6828317229890151
8.021980371662908,6.619404815925145,0.35064388893444076
8.021980371662908,7.048738235785153,0.24331053396943858
8.021980371662908,5.12765177677073,0.7235821487230445
8.021980371662908,9.245928550853296,0.9179611343927916
8.021980371662908,10.303368680878616,1.7110412319117816
8.021980371662908,7.398159894751204,0.15595511922792582
8.021980371662908,7.7368917873321985,0.07127214608267729
8.021980371662908,7.686663894137241,0.08382911938141668
8.021980371662908,5.670674079916383,0.5878265729366312
8.021980371662908,4.824176255260536,0.799451029100593
8.021980371662908,9.729341369815687,1.2805207486145846
8.021980371662908,5.174609662933417,0.7118426771823727
8.021980371662908,9.152304460828812,0.8477430668744286
8.021980371662908,7.156862511750995,0.21627946497797823
8.021980371662908,6.347354798729049,0.4186563932334646
8.021980371662908,5.478855772548094,0.6357811497787034
8.021980371662908,7.803200575204475,0.05469494911460826
8.021980371662908,6.326877546093643,0.4237757063923162
8.021980371662908,8.181038984642697,0.11929395973484214
8.021980371662908,5.836201776577226,0.5464446487714205
8.021980371662908,6.766004983563502,0.31399384702485134
8.021980371662908,5.716642359947283,0.5763345029289062
8.021980371662908,9.786181458201392,1.3231508149038635
8.021980371662908,8.072868409968425,0.0381660287291381
8.021980371662908,6.9976615230629164,0.2560797121499978
8.021980371662908,7.903915803634288,0.029516142007155022
8.021980371662908,9.445559979719526,1.067684706042464
8.021980371662908,2.2990167978475675,1.430740893453835
8.021980371662908,6.463581522774638,0.38959971222206735
8.021980371662908,8.66161332341872,0.47972471381685944
8.021980371662908,9.50013117234935,1.108613100514832
8.021980371662908,6.906126910447137,0.2789633653039427
8.021980371662908,8.140068663905746,0.08856621918212859
8.021980371662908,4.898712128568819,0.7808170607735221
8.021980371662908,7.053119537446855,0.24221520855401324
8.021980371662908,8.99253715148475,0.7279175848663821
8.021980371662908,8.088098568283545,0.049588647465478086
8.021980371662908,7.282574939378407,0.18485135807112507
8.021980371662908,6.433465483656797,0.3971287220015276
8.021980371662908,10.118659786779332,1.5725095613373186
8.021980371662908,8.897003921548983,0.6562676624145563
8.021980371662908,7.481438011684858,0.13513558999451236
8.021980371662908,6.284405018468789,0.43439383829852973
8.021980371662908,5.745034554074038,0.5692364543972175
8.021980371662908,6.5894964679369465,0.3581209759314903
8.021980371662908,9.831596428452531,1.3572120425922178
8.021980371662908,5.9652367680471645,0.5141859009039358
8.021980371662908,8.271743460783684,0.1873223168405822
8.021980371662908,6.230340246682561,0.44791003124508677
8.021980371662908,4.601666268517689,0.8550785257863047
8.021980371662908,5.555338383812043,0.6166604969627161
8.021980371662908,5.180157740131241,0.7104556578829166
8.021980371662908,5.905286160075441,0.5291735528968666
8.021980371662908,5.614147105644626,0.6019583165045703
8.021980371662908,5.681741867769057,0.5850596259734626
8.021980371662908,7.893435693298086,0.032136169591205466
8.021980371662908,7.05895489680009,0.24075636871570438
