Selected_Bandwidth,Decision_Q,Demand_D,Operation_Cost
0.1,1.052450540998951,0.8107877032774284,0.06041570943038066
0.1,1.4441823672392111,1.6615854143608586,0.16305228534123561
0.1,2.2387524723244607,1.9136903164515513,0.08126553896822736
0.1,2.197347413190234,2.4339281866524733,0.17743558009667937
0.1,1.8052923199367763,1.536155272651642,0.06728426182128355
0.1,1.5391325895055892,1.0346911428709509,0.12611036165865958
0.1,1.5109471251819606,1.2437048715726169,0.06681056340233593
0.1,1.0260190215632643,1.0553234075797733,0.021978289512381732
0.1,1.9447841153793035,1.6592340790027091,0.0713875090941486
0.1,0.8228599744168181,0.2652554476766088,0.13940113168505233
0.1,1.9624708395322477,1.3771963307443764,0.1463186271969678
0.1,1.5109471251819606,1.0622304134006022,0.1121791779453396
0.1,2.798671484525732,3.4458411103661497,0.4853772193803132
0.1,1.852810819202652,1.4794876064496263,0.09333080318825643
0.1,1.9981707870894565,1.755643721749062,0.06063176633509865
0.1,1.2040191126284554,0.6906185088715603,0.12835015093922378
0.1,1.4615214302841937,1.6116538145611623,0.11259928820772647
0.1,2.3682324964562538,1.665189367591576,0.17576078221616942
0.1,1.726150179173134,1.764022946701615,0.02840457564636084
0.1,1.0853331374555248,0.9519021703161084,0.03335774178485412
0.1,1.3180608218414038,1.218826185783051,0.02480865901458823
0.1,1.0070378691844808,0.6224929747783639,0.09613622360152924
0.1,1.2180527658690812,0.7968659668673079,0.10529669975044331
0.1,1.0374498402992944,1.1919565544529027,0.11588003561520621
0.1,1.5753259869536798,1.0702789648132294,0.1262617555351126
0.1,1.4406890879122458,1.5813289385551723,0.10547988798219488
0.1,1.863335376643397,1.4301176560824025,0.10830443014024865
0.1,1.4555429243503173,1.1869855484609793,0.06713934397233451
0.1,1.6091764185207,1.7473661448198818,0.10364229472438635
0.1,1.92630416273488,1.860579175264956,0.016431246867480986
0.1,2.2404894852548707,1.5377360560989537,0.17568835728897925
0.1,1.436546762299158,1.300094591949738,0.03411304258735498
0.1,1.4094685431632836,1.1503567864336324,0.06477793918241281
0.1,1.9792051989339083,1.369977424867452,0.15230694351661406
0.1,2.693146354507271,2.6991323967886425,0.004489531711028505
0.1,1.0260190215632643,0.8925493674029171,0.03336741354008679
0.1,1.852810819202652,1.5394322559364122,0.07834464081655995
0.1,0.9363037623935132,0.7109384965211343,0.05634131646809473
0.1,1.2123123900036243,0.7689382488944522,0.11084353527729304
0.1,1.6999981959402175,1.509356642213075,0.047660388431785605
0.1,1.882484578634667,1.853630503174168,0.007213518865124724
0.1,1.873907961188425,1.9105864860187511,0.027508893622744557
0.1,1.2165751122840305,1.621208640635598,0.3034751462636757
0.1,1.206036694685922,1.175188482424968,0.007712053065238478
0.1,2.425143416440098,1.7548387840775277,0.16757615809064252
0.1,0.9971794057429364,0.6772608534977322,0.07997963806130104
0.1,0.8073894036697603,0.5347813901185358,0.06815200338780614
0.1,1.4368789239887103,1.4746785910491482,0.028349750295328435
0.1,1.5033564173257157,1.3877808358979264,0.028893895356947308
0.1,2.2967126820100305,2.01222051099091,0.0711230427547801
0.1,2.2918272798965877,2.734623759078437,0.33209735938638696
0.1,2.1531369953903408,1.874597828798708,0.0696347916479082
0.1,1.4755467208737232,1.6521541366545267,0.13245556183560264
0.1,0.936912488907354,0.4851951708166055,0.11292932952268712
0.1,1.157910316042315,0.9665070022972212,0.047850828436273446
0.1,2.472231949025282,2.28792050540537,0.04607786090497801
0.1,1.6695846618095336,1.5161343889870582,0.03836256820561884
0.1,1.594658401579635,1.559886388526554,0.008693003263270271
0.1,1.6996753631230996,1.4645348666928004,0.058785124107574804
0.1,1.1877555349077336,0.9231951082420402,0.06614010666642334
0.1,1.7339622138138868,1.9176526073305624,0.1377677951375067
0.1,3.0685270206109982,3.273454966691717,0.15369595956053905
0.1,1.411276980326023,1.0362743656053688,0.09375065368016355
0.1,1.4581168660600778,1.3927333503503214,0.016345878927439106
0.1,1.5391325895055892,1.8501924107401095,0.23329486592589027
0.1,1.0227426730944504,0.6215787879764944,0.10029097127948902
0.1,1.4991372702319317,1.5507304905062962,0.038694915205773395
0.1,1.5104645761417146,1.291119039192104,0.05483638423740267
0.1,2.1934695543028626,1.9402976372222336,0.06329297927015726
0.1,0.9984147918596632,0.3862805866918227,0.1530335512919601
0.1,1.6692827260992895,1.9431933120531455,0.20543293946539198
0.1,1.079430870534613,0.6584001706116185,0.10525767498074862
0.1,2.0858589063120188,1.676142862351691,0.10242901099008195
0.1,1.8202924878026292,1.793902494334629,0.006597498367000076
0.1,1.9504031886063304,1.5652128175230091,0.09629759277083033
0.1,2.2314544246442245,2.148659238621946,0.020698796505569605
0.1,1.7245426939033102,1.2686054285421495,0.11398431634029016
0.1,1.4691140981515505,1.673304253154562,0.15314261625225872
0.1,1.9440522567891845,1.9192602094705185,0.0061980118296665054
0.1,1.0260190215632643,0.8434698780101362,0.04563728588828203
0.1,1.6267927516257634,1.7701309129717122,0.10750362100946159
0.1,1.2450301131124843,1.3078116813360396,0.04708617616766647
0.1,1.3381124692483666,0.9105754161576765,0.10688426327267253
0.1,1.4083081439387295,0.7435195327877242,0.16619715278775132
0.1,1.6894052466319949,1.429865782667872,0.06488486599103072
0.1,2.016168499009301,1.754286320104751,0.0654705447261375
0.1,1.379735101616429,0.8119798524809881,0.1419388122838602
0.1,3.048698466700369,3.657074250293829,0.456281837695095
0.1,2.030941323161138,1.92702478061582,0.02597913563632953
0.1,2.6464071015469557,2.384661020745959,0.06543652020024915
0.1,1.0522673069039097,0.973348515766438,0.019729697784367922
0.1,1.8579085143202536,2.0192359731994594,0.12099559415940431
0.1,1.6403084835476869,1.4918840461335328,0.03710610935353853
0.1,1.9708628752727848,1.3296640681777694,0.16029970177375386
0.1,2.900241449730885,2.583052346021762,0.07929727592728075
0.1,1.2220618936883014,0.9573796218969748,0.06617056794783166
0.1,1.568776322423565,1.396056140187898,0.043180045558916746
0.1,1.1673437859892093,1.4010105480733368,0.17525007156309563
0.1,1.8273725900822364,1.326188068252674,0.12529613045739058
0.1,1.167129395452446,1.293188040067509,0.09454398346129733
0.1,1.6053416977075388,1.320263066281247,0.07126965785657297
0.1,1.4077279136747665,0.6758843604864253,0.1829608882970853
0.1,1.3118116646378974,1.2365257485223906,0.01882147902887671
0.1,2.227078857072226,2.124262668674758,0.025704047099367022
0.1,1.8039471905038305,1.768683436465973,0.008815938509464383
0.1,2.3813297157289455,2.6763940887214615,0.22129827974438698
0.1,1.757803286890744,1.273974902615279,0.12095709606886629
0.1,1.4406890879122458,1.4361123526094095,0.0011441838257090775
0.1,2.159782551912141,1.904944103771816,0.0637096120350813
0.1,2.5107227876939113,2.791184912800724,0.21034659383010934
0.1,2.2895732433821574,2.156909563835315,0.03316591988671058
0.1,1.8576598392919623,1.922270087192319,0.04845768592526756
0.1,1.4756238003009123,1.0406100725960503,0.1087534319262155
0.1,1.6314109793352338,1.8186335358263912,0.14041691736836803
0.1,2.658754135372238,3.434704203941278,0.5819625514267801
0.1,2.4561210802971303,2.1210887397583065,0.08375808513470595
0.1,1.0243060089553304,1.2859139351393862,0.19620594463804186
0.1,1.0478286259309906,0.879607231782743,0.04205534853706189
0.1,1.7070146846073095,1.8365276115203035,0.09713469518474549
0.1,1.7077240806296654,1.3943434784634627,0.07834515054155067
0.1,1.4534915187958606,1.3984683084916396,0.013755802576055243
0.1,2.4475759325771875,2.6038179127801144,0.11718148515219518
0.1,1.5277917305078377,1.7741714886746442,0.18478481862510493
0.1,1.5356055521905103,1.635434721058867,0.07487187665126743
0.1,2.2131016646710666,2.3567813496582,0.10775976374035001
0.1,1.9593350116233297,1.7861014388700676,0.04330839318831553
0.1,2.881414388845058,2.986707341757896,0.07896971468462877
0.1,1.4364020116543632,1.189439697676426,0.06174057849448428
0.1,1.192594037870179,0.7122949868217485,0.1200747627621076
0.1,2.2486863636437833,2.3363764459620153,0.06576756173867404
0.1,1.467386772777412,1.5233668592236724,0.041985064834695385
0.1,2.06538029759432,1.9791971353301523,0.021545790566041945
0.1,1.4747541658204049,1.4206492215521267,0.013526236067069541
0.1,1.4747164867782852,1.1158074204931046,0.08972726657129515
0.1,1.4077279136747665,1.4195400752380398,0.00885912117245502
0.1,1.4752561584147614,0.6923582017548572,0.19572448916497606
0.1,1.9882768194592684,1.7359579408777517,0.06307971964537917
0.1,2.3539065320992005,2.381760153908469,0.02089021635695132
0.1,1.8595209397335528,1.9692115453071943,0.08226795418023114
0.1,2.064110656393271,1.6958579842581012,0.0920631680337925
0.1,1.9504031886063304,1.3261984452365767,0.15605118584243843
0.1,1.894210532257298,1.541292142399889,0.08822959746435222
0.1,2.479458183895725,1.9565017105082216,0.13073911834687585
0.1,1.4271580718838686,1.1288291194675977,0.07458223810406772
0.1,1.195528983197682,1.02398645925674,0.04288563098523551
0.1,1.7512110903340967,1.582407949705974,0.042200785157030685
0.1,1.2013459473566876,0.5469532044447855,0.16359818572797555
0.1,1.553257380113217,1.775930488974433,0.16700483164591196
0.1,1.4575139565596842,1.654989293599201,0.1481065027796376
0.1,1.1424521120981084,0.732894087228319,0.10238950621744736
0.1,1.9628007842923736,2.0768955170420504,0.08557104956225764
0.1,1.6991681964195495,1.1543612340026963,0.1362017406042133
0.1,2.555744346527043,2.6295827999119705,0.055378840038695754
0.1,1.5018017260375176,1.4819535042439518,0.004962055448391456
0.1,1.985840529645673,1.6130136266276904,0.09320672575449562
0.1,1.702695017449665,1.2054818011963184,0.12430330406333662
0.1,2.184965968080092,1.9775517627969144,0.051853551320794444
0.1,1.0928929875146938,0.7792537211030597,0.07840981660290852
0.1,1.028708697226974,0.7873594107110531,0.0603373216289802
0.1,1.4755467208737232,1.4718572678932276,0.0009223632451239028
0.1,1.1877555349077336,0.835750429421151,0.08800127637164565
0.1,1.1736135345373269,0.6556444047030016,0.12949228245858133
0.1,2.304706040525354,1.8106871375688025,0.1235047257391379
0.1,1.0647042935679414,0.5438411508807345,0.13021578567180173
0.1,1.8897494358999507,2.411989635031515,0.3916801493486733
0.1,2.963629081774914,2.5509107146932273,0.10317959177042169
0.1,1.472374963432482,1.6233564084376284,0.11323608375385974
0.1,1.6210172667469065,0.9849592616037184,0.15901450128579703
0.1,1.2698502966860894,1.5068136417245033,0.1777225087788104
0.1,1.6903871834422837,1.758483350255684,0.05107212511005027
0.1,1.1982393933283633,0.9794207150024872,0.05470466958146902
0.1,1.4615214302841937,1.5557922500318653,0.0707031148107537
0.1,1.4928753455976005,1.006524761940526,0.12158764591426863
0.1,1.3458940836208857,1.24782842555831,0.024516414515643903
0.1,2.9007536085377454,3.2767504493981305,0.2819976306452888
0.1,1.5745472324813468,1.519789152775681,0.013689519926416427
0.1,1.6831104611585537,1.7598033710043324,0.057519682384334025
0.1,2.5477274897315483,2.595826292530599,0.036074102099288075
0.1,1.123049669684962,1.1143688805567482,0.002170197282053421
0.1,1.3530681449991313,0.7125559183076412,0.16012805667287253
0.1,1.4805912805006582,1.425949428989375,0.0136604628778208
0.1,2.0365178415752454,1.498336126877633,0.1345454286744031
0.1,0.8906162918343818,0.7274014786942578,0.04080370328503102
0.1,1.5634845874836665,1.6666422533131888,0.07736824937214176
0.1,0.9635111943484788,0.8665517736226228,0.024239855181463987
0.1,1.2175435410787605,0.9085181292851092,0.07725635294841282
0.1,1.7571129471762992,1.361611619938561,0.09887533180943453
0.1,1.7723343375721468,1.72441327656486,0.011980265251821665
0.1,0.8364445702804356,0.4596084149656647,0.09420903882869273
0.1,1.1610040294328423,1.0977680494082305,0.01580899500615296
0.1,1.6895028894991282,1.8249211763939224,0.10156371517109564
0.1,1.379260458461739,0.9998617527018644,0.09484967643996864
0.1,1.5337624270585757,1.6617833023508943,0.09601565646923899
0.1,1.930918788440572,1.3147849287325857,0.1540334649269966
0.1,1.7718641827085446,1.2555798692077738,0.12907107837519272
0.1,0.9898161555148144,0.6786545154694417,0.07779041001134318
0.1,2.077396208634111,1.9004207799515376,0.044243857170643386
0.1,2.414568328649186,2.333113957013968,0.020363592908804518
0.1,2.003441080714062,2.0302000893058043,0.020069256443806638
0.1,2.745463513647468,3.03590806118331,0.21783341065188144
0.1,1.6825625489801102,1.2981432765905354,0.09610481809739368
0.1,1.3613029618912456,1.2016611919084474,0.03991044249569953
0.1,1.7991673740398213,1.8828523629250111,0.06276374166389237
0.1,2.063303019528296,1.536503089775467,0.1316999824382073
0.1,2.018964789182041,2.448293254002924,0.3219963486156623
0.1,2.0338655529291345,1.8165759045615864,0.05432241209188704
0.1,1.0777093859519524,0.7501923878397365,0.08187924952805398
0.1,0.9645082558341612,0.7549815098145891,0.05238168650489303
0.1,2.358432167788866,2.5408126993640328,0.13678539868137507
0.1,1.2763272908789078,1.1991045166063343,0.01930569356814338
0.1,1.222271667213361,0.9450714675245028,0.06930004992221453
0.1,3.048698466700369,3.485490631553134,0.32759412363957396
0.1,1.1546957935799778,0.4334111787281101,0.18032115371296692
0.1,2.722631754339726,2.0700014419519785,0.16315757809693687
0.1,1.342636423604414,1.0762558260044628,0.06659514939998779
0.1,1.1010983749911318,0.8914297076848019,0.052417166826582484
0.1,1.366410702216779,1.3864736100700372,0.015047180889943612
0.1,2.1796763632022467,1.7620442765061817,0.10440802167401625
0.1,1.0232556505416786,0.5497113193562064,0.11838608279636803
0.1,1.9236208213640391,1.7389750561353965,0.046161441307160656
0.1,2.843684936189887,2.605267083852237,0.05960446308441247
0.1,2.2992113159235914,2.257946699491342,0.010316154108062303
0.1,2.1386900022270914,1.7453154568936258,0.0983436363333664
0.1,1.5427904805273376,0.9384593564818292,0.1510827810113771
0.1,1.178934682213022,1.412767569436407,0.17537466541753877
0.1,2.056170210854367,1.4589071840663568,0.1493157566970026
0.1,1.1546957935799778,1.4054047005190302,0.18803168020428934
0.1,2.1810950389378267,2.0243126089769645,0.039195607490215556
0.1,2.011503481788109,1.7930845640456765,0.05460472943560807
0.1,1.3249575825189728,0.9913758329563992,0.0833954373906434
0.1,1.8971607192614652,2.3038425651700503,0.30501138443143877
0.1,1.554768073752176,1.5915203745171196,0.027564225573707635
0.1,2.479588912918432,2.1974694295111785,0.07052987085181339
0.1,1.2681801145780174,1.0213658512908868,0.06170356582178266
0.1,1.5726029970740514,1.4019140536186918,0.04267223586383989
0.1,2.214371353962719,2.447604721822712,0.1749250258949947
0.1,1.4756238003009123,0.8581960753208734,0.15435693124500974
0.1,1.5356055521905103,1.2691387121223154,0.06661671001704872
0.1,2.733206249663968,2.282469768054914,0.1126841204022635
0.1,2.497151731920905,3.0257163812589787,0.39642348700355534
0.1,0.9873637378788236,0.4024470276587123,0.14622917755502782
0.1,1.4931429985397155,1.572451579571719,0.05948143577400267
0.1,1.1707824022926412,1.140321282008412,0.007615280071057273
0.1,0.954496122737756,0.2771935736463968,0.16932563727283978
0.1,2.298393840682291,2.412886706728953,0.08586964953499665
0.1,0.8228599744168181,0.4664500008530931,0.08910249339093125
0.1,1.697090295421127,1.9451532996477976,0.18604725317000287
0.1,1.9604427338398351,1.811442832703986,0.03724997528396229
0.1,2.7375543309012427,2.7335272656971132,0.001006766301032358
0.1,1.3520389284448295,0.4723383994580292,0.21992513224670007
0.1,1.4991372702319317,0.7973028611326195,0.17545860227482804
0.1,1.2390094045345768,1.125042504445283,0.028491725022323444
0.1,1.8897494358999507,2.1738932216417552,0.2131078393063534
0.1,1.9983231417753624,1.7100325965364531,0.07207263630972732
0.1,1.3587359759832258,0.8731323963378868,0.12140089491133477
0.1,2.560684586610447,2.519293964837372,0.010347655443268766
0.1,1.965017114556467,1.404001193180871,0.14025398034389902
0.1,1.592482626784446,0.9877029597577932,0.15119491675666322
0.1,1.3166684677259912,1.3164468652598875,5.540061652592465e-05
0.1,1.4571703081866936,1.3305087495146168,0.031665389668019184
0.1,1.045487397480951,0.5272191159361009,0.12956707038621254
0.1,1.4364020116543632,1.343248797801,0.02328830346334082
0.1,1.7463075744894718,1.872119093099554,0.09435863895756158
0.1,1.247693650022767,1.1962849044071064,0.012852186403915167
0.1,1.436546762299158,1.2198418905762811,0.054176217930719195
0.1,2.009184241829171,2.8121121990150346,0.6021959678893976
0.1,1.6290048353858757,1.354028163229495,0.06874416803909517
0.1,0.9222916629817296,0.3605296640086078,0.14044049974328043
0.1,2.693146354507271,2.900595046325181,0.15558651886343244
0.1,1.2809993028271431,0.975239496693857,0.07643995153332153
0.1,2.2614453102545284,1.9928883112425448,0.0671392497529959
0.1,1.974304274796831,1.7912785612393631,0.04575642838936694
0.1,1.707503247583543,1.567827639142109,0.034918902110358474
0.1,2.012674541047563,1.811773256482413,0.05022532114128747
0.1,1.726150179173134,1.5608568738683843,0.041323326326187404
0.1,1.9086995294540057,1.5796972207054494,0.08225057718713907
0.1,1.3012607403107972,1.2482149984352682,0.013261435468882254
0.1,1.4691140981515505,1.3133406980655498,0.03894335002150018
0.1,1.3811094154946886,1.373854965068833,0.001813612606463899
0.1,1.2110457541285065,1.0119112575774405,0.04978362413776649
0.1,1.8447897454748696,1.548817569213179,0.07399304406542268
0.1,1.8067025734651625,1.2851902761439842,0.13037807433029458
0.1,1.75476600467286,1.7899800692895678,0.02641054846253088
0.1,1.4875538959699306,1.2319990647408372,0.06388870780727335
0.1,2.7459651240071508,2.6179933516640768,0.0319929430857685
0.1,3.122050125064883,3.258840595332535,0.10259285270073892
0.1,2.294508247376932,2.172744317531061,0.030440982461467758
0.1,1.4362991556736455,1.3640918760747935,0.018051819899712995
0.1,1.197980231538783,0.8694306513990098,0.08213739503494333
0.1,1.888168984985458,1.3806080175462685,0.12689024185979736
0.1,1.6329599028032875,1.449859671774813,0.04577505775711865
0.1,2.086764634682784,1.9545370407146665,0.03305689849202942
0.1,1.6403084835476869,0.9963274355197852,0.16099526200697542
0.1,1.7470172920198,2.0200784316179705,0.20479585469862793
0.1,1.6329599028032875,1.3563377088769273,0.06915554848159006
0.1,2.1510655973131225,2.361227846451597,0.1576216868538557
0.1,2.003549761625844,1.9041234683900552,0.02485657330894725
0.1,2.5419821128430815,1.96954225094937,0.14310996547342786
0.1,1.777639705610145,1.469300643615826,0.07708476549857973
0.1,2.3539065320992005,2.4801401540356256,0.0946752164523188
0.1,1.3061169195896394,0.9088134507533884,0.09932586720906275
0.1,1.4447924497879223,1.3932496372676586,0.012885703130065929
0.1,1.1641732955263129,1.0310043885894773,0.033292226734208896
0.1,1.9624708395322477,1.2737728586185604,0.17217449522842182
0.1,1.610693789713881,1.417948925271354,0.048186216110631785
0.1,1.8886128878894253,1.896651613333025,0.006029044082699719
0.1,1.3437212267553404,0.8906970447158005,0.113256045509885
0.1,1.691000566174532,1.117828424686649,0.14329303537197075
0.1,1.6825625489801102,1.2468486770970266,0.10892846797077088
0.1,0.8976921655247686,0.7845442571041286,0.02828697710516001
0.1,2.460641371923431,2.0570110184225836,0.10090758837521185
