Selected_Lambda,Decision_Q,Demand_D,Operation_Cost,Coef_Intercept,Coef_Feat_1,Coef_Feat_2,Coef_Feat_3,Coef_Feat_4
0.0001,1.3733180248402008,0.9073269209250586,0.11649777597878555,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.5788109916072823,1.0862262322421017,0.12314618984129516,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.5586464221710274,1.1025492624013675,0.11402428994241498,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.4593063546508436,1.605051082342507,0.1093085457687476,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,2.190459177542871,2.22411112436033,0.025238960113094566,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,2.0578405037841683,3.45275346127002,1.0461847181143886,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.6498035714598007,1.126680534890007,0.1307807591424484,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.7130015336359843,1.2548173360731596,0.11454604939070617,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.7091294667379708,1.2888978848883834,0.10505789546239686,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.778479526135437,0.9707915245354588,0.20192200039999453,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.43050251366094,0.6651900853530316,0.1913281070769771,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,2.1464310335707473,1.5188805878982694,0.15688761141811947,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.6352917778017622,1.3448846662396063,0.07260177789053895,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,2.1649411862467005,1.9618520931212255,0.05077227328136874,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.7226208811456378,0.8271961005415354,0.22385619515102562,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.5393697006426068,0.7222148428220807,0.20428871445513153,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,2.168302987128926,1.617254755302973,0.13776205795648822,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.627312574803649,1.1088552287354674,0.1296143365170454,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.4752135908318436,0.7971343776176922,0.16951980330353783,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,2.149355961843744,1.6626223483422198,0.12168340337538108,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,2.1307762924560505,1.7193642793526125,0.1028530032758595,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.3465858532855812,1.3482045612194278,0.0012140309503849145,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.9030967068430806,1.3197438407685833,0.14583821651862433,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.5188554764990552,1.3201527523423155,0.049675681039184905,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,2.039182486881649,1.50806398212753,0.1327796261885298,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,2.018322938665963,1.7813026698496677,0.059255067204073864,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.4549470552430308,1.6652311652537226,0.15771308250801885,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,2.159899344509669,2.674153962049169,0.38569096315462514,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.2651908120190969,0.3066506046661632,0.23963505183823341,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,2.223184275791698,2.0511549126011186,0.0430073407976449,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.525541289622987,0.8627409910436629,0.16570007464483102,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.9684435673779381,1.5326597194445162,0.10894596198335549,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.2850500548426809,0.9825308975409444,0.07562978932543413,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,2.168371844534922,2.075259668817931,0.023278043929247816,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.5772517910475972,1.4098321859835778,0.04185490126600483,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.3654073132842035,1.023028861071151,0.0855946130532631,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,2.1048697757767023,1.479288008855279,0.15639544173035586,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.3198426208960752,0.9283352530011104,0.09787684197374119,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,2.0076361729254564,2.188733012259706,0.13582262950068735,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.8559969856891558,1.7119248806092404,0.03601802626997885,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.9584313882542066,1.6759251027065565,0.07062657138691253,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.711826991212555,1.55036642090218,0.04036514257759377,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.7665329467299713,0.9495886273390368,0.20423607984773362,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.4780748493556621,1.4234892357416171,0.013646403403511254,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,2.2177343151076987,1.7086789343484805,0.12726384518980455,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.377534032880729,0.8132928752175514,0.1410602894157944,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.6645249991963107,0.7378518301646648,0.23166829225791147,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.371523296242094,0.9381472188723295,0.10834401934244112,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,2.10843373136927,1.5954426609655397,0.12824776760093254,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.7673255518197917,0.8762840615703692,0.22276037256235562,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.4541864214314177,0.9638196647376682,0.12259168917343738,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.6340115291989197,1.0761356361461465,0.1394689732631933,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.7256022555050086,1.2165488510897244,0.12726335110382103,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.2298086685635636,0.9195050788280312,0.0775758974338831,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.5097851879983606,0.8940349751208935,0.15393755321936678,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.3699057286572551,0.9263877804920296,0.11087948704130637,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.6994305617150958,2.1992546521028897,0.37486806779084547,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.260816361456602,1.0281016089128825,0.05817868813592986,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.9930587207978607,2.6026056681499847,0.457160210514093,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,2.1855608482547115,1.7712026772837062,0.10358954274275134,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.8951841949004489,1.6077834824956707,0.07185017810119454,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,2.1802552811629674,1.6945816275754852,0.12141841339687054,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.5284574367316577,0.9505269995533904,0.14448260929456683,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.9290420776213004,1.3151611238668115,0.15347023843862223,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.4276544326837135,1.0827724451903695,0.086220496873336,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.7586351028666694,1.5000144435047575,0.06465516484047795,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.8687556311117026,2.507886113512729,0.4793478618007698,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.7869832149188412,1.2369960468597718,0.13749679201476733,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,2.1310180891307513,1.888767258260191,0.06056270771764005,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.5284360520195934,1.578874090789855,0.03782852907769624,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.3828912136186107,0.3748900180698894,0.25200029888718034,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.7442590257891502,2.372741494316745,0.47136185139569603,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.7383834825496367,1.401248129816769,0.08428383818321694,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.6394238637226204,1.3000858272368587,0.08483450912144042,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.6565225584763683,2.8444266311165745,0.8909280544801546,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.9116873955753693,1.162634390570397,0.18726325125124305,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.7384800592841396,1.1447620003015442,0.14842951474564886,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,2.12835773391822,1.5889602626030412,0.13484936782879464,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.7257513924038324,0.9055311106456204,0.20505507043955298,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.6482640865184446,1.3908730015420283,0.06434777124410407,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.8278688203175042,1.96215759520916,0.10071658116874194,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.5372591062595982,1.8694274263942048,0.24912624010095497,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.3533734583304906,0.89133098773275,0.11551061764943515,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.4454311570583196,1.2108255648062958,0.058651398063005955,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.8499013652527876,1.5433939886283752,0.0766268441561031,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.5414089918239222,2.2408813997174315,0.524604305920132,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.9266278731774575,2.2945285699893976,0.27592552260895503,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.30073691707526,1.1856571870604626,0.028769932503699358,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.8362302640940689,2.229582309967812,0.2950140344053074,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,2.0480046039174424,1.3986912712517396,0.1623283331664257,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.6008884330162436,0.5611256295987419,0.25994070085437543,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.9111803580884599,0.8814661226347128,0.25742855886343674,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.3375558532782468,0.894429205907298,0.11078166184273719,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.847598452761598,1.012553527451398,0.20876123132755003,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.9446220065791602,1.4473765099922615,0.12431137414672466,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.6727717349812894,1.4576567396652926,0.05377874882899919,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.9819656071745055,1.2141899943137968,0.19194390321517718,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.8026587906976894,1.7536249068975147,0.012258470950043676,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.3840328500334684,1.447388661670931,0.04751685872809697,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.4044708915239492,1.1489503376534165,0.06388013846763319,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.2772419209831365,1.1248509142632472,0.038097751679972314,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.9744982639871564,1.509879903306349,0.11615459017020185,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.8783107057985307,1.3074137632098517,0.14272423564716974,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.8888089738370795,1.16653298941985,0.18056899610430738,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.5982207394010537,0.7343240038125332,0.21597418389713013,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.6562805288388958,1.3747463965929223,0.07038353306149336,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.6541479662398815,0.1956920285655645,0.36461398441857923,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.7697512763932726,0.9129104266776848,0.21421021242889693,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.3351589901130885,1.1577799432792106,0.04434476170846946,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,2.1777588962631986,3.221485085631967,0.7827946420265761,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
0.0001,1.70026580014693,1.0566898102642326,0.16089399747067434,1.2807610561353613,3.551605892791736,-0.04661589458800358,-0.1410412386179458,-0.1167920181533196
