Selected_Bandwidth,Decision_Q,Demand_D,Operation_Cost,Effective_N
0.6,8.356960608037673,8.259816345434345,0.02428606565083191,3000.0
0.6,5.852355233745891,5.667435487671162,0.046229936518682235,3000.0
0.6,7.80747735705534,7.323228151716849,0.12106230133462281,3000.0
0.6,6.385682375527925,6.086076502883336,0.07490146816114729,3000.0
0.6,8.143097607525942,8.118017663652038,0.006269985968475833,3000.0
0.6,4.805219091340508,4.594258905742634,0.0527400463994685,3000.0
0.6,6.272411365095596,6.1997278733027645,0.01817087294820796,3000.0
0.6,9.43774772372165,9.565471445811944,0.09579279156772103,3000.0
0.6,6.5839942175194945,5.933928549693014,0.16251641695662022,3000.0
0.6,4.949195698118336,5.008993734778204,0.04484852749490087,3000.0
0.6,7.082465545032085,7.130744766709568,0.036209416258111915,3000.0
0.6,8.834863360608157,8.91997008951686,0.06383004668152781,3000.0
0.6,6.098586549442843,5.912514238044449,0.046518077849598605,3000.0
0.6,9.140950255821378,8.487686855909464,0.16331584997797854,3000.0
0.6,8.880715951739266,8.560359655871434,0.08008907396695797,3000.0
0.6,8.661884940435561,8.905776553943802,0.18291871013118088,3000.0
0.6,8.084345564712724,8.196114807548069,0.08382693212650905,3000.0
0.6,7.000861009709604,6.786472443822822,0.053597141471695586,3000.0
0.6,10.101132595662552,10.143196865433744,0.03154820232839395,3000.0
0.6,10.539738383482401,10.80329019768741,0.19766386065375663,3000.0
0.6,4.944152564285117,5.195058099746006,0.18817915159566634,3000.0
0.6,7.491280306642896,7.727219431226171,0.17695434343745653,3000.0
0.6,7.027241627162952,7.175216950265676,0.11098149232704291,3000.0
0.6,5.1886452600025965,4.588060810259625,0.15014611243574283,3000.0
0.6,5.818667072872066,5.4652325586977515,0.08835862854357868,3000.0
0.6,5.68135885643217,4.864423048369254,0.20423395201572903,3000.0
0.6,5.997829270669737,6.105261512639754,0.08057418147751316,3000.0
0.6,9.153430447180705,9.589175324027176,0.326808657634853,3000.0
0.6,7.625679318053651,7.54756988107928,0.019527359243592723,3000.0
0.6,6.833477425283003,6.601635110615063,0.05796057866698501,3000.0
0.6,6.077611036490869,6.026299035800578,0.012828000172572684,3000.0
0.6,5.034872139371227,4.849837310968042,0.04625870710079605,3000.0
0.6,4.3721862205614315,4.077997800060274,0.07354710512528939,3000.0
0.6,7.123580909319686,6.672537718231412,0.11276079777206838,3000.0
0.6,8.166084924910146,7.790305943693406,0.09394474530418506,3000.0
0.6,7.842892391633962,7.704298860840234,0.034648382698431845,3000.0
0.6,8.960115485833853,9.026581060804723,0.04984918122815252,3000.0
0.6,6.384759078856382,6.427514022074913,0.03206620741389843,3000.0
0.6,9.908843456223183,9.999818818780769,0.06823152191818949,3000.0
0.6,5.916251646297496,5.5321261096790675,0.09603138415460721,3000.0
0.6,7.216868483931433,6.671109861980918,0.13643965548762882,3000.0
0.6,4.519492284612566,4.47141438132689,0.012019475821418935,3000.0
0.6,6.900488501914311,7.2867654707553315,0.28970772663076527,3000.0
0.6,8.339641880956798,8.124224657648396,0.05385430582710038,3000.0
0.6,6.600151355443641,5.954109827626082,0.16151038195438971,3000.0
0.6,8.96403449881837,9.381043093302043,0.3127564458627554,3000.0
0.6,7.06517220046416,6.966403948271072,0.024692063048272095,3000.0
0.6,7.116849908949676,6.813379858272541,0.0758675126692836,3000.0
0.6,6.961929969102829,6.77483470704602,0.04677381551420212,3000.0
0.6,9.309763412011273,9.085435325069689,0.056082021735396115,3000.0
0.6,10.245080663614486,9.820113561142824,0.10624177561791548,3000.0
0.6,9.750093802472804,9.86993040047543,0.08987744850196977,3000.0
0.6,8.902621678353885,8.623059432896797,0.06989056136427196,3000.0
0.6,4.705531691530793,4.426775624776693,0.06968901668852512,3000.0
0.6,6.853172750938757,6.584786536024916,0.06709655372846024,3000.0
0.6,7.9439282280241725,7.097714748288376,0.21155336993394913,3000.0
0.6,8.487362463143914,8.095856206459782,0.09787656417103285,3000.0
0.6,9.243438893535538,9.130558504250338,0.02822009732130004,3000.0
0.6,7.330518739185881,6.926518780689233,0.10099998962416201,3000.0
0.6,7.045437098329293,7.0621273915475875,0.01251771991372097,3000.0
0.6,8.187224812067052,8.268825094020787,0.06120021146530119,3000.0
0.6,7.635788282115848,7.349356705344625,0.07160789419280578,3000.0
0.6,7.29499083755734,7.038788077920631,0.06405068990917728,3000.0
0.6,8.758856043974756,8.431774968384861,0.08177026889747374,3000.0
0.6,7.188248836172149,6.938664930277914,0.062395976473558656,3000.0
0.6,6.267751211384852,5.947053728708321,0.08017437066913291,3000.0
0.6,6.951294218817544,6.62669164763007,0.08115064279686868,3000.0
0.6,5.188356924225221,4.698798567631488,0.12238958914843345,3000.0
0.6,8.996939916910812,9.226250813656884,0.17198317255955464,3000.0
0.6,4.306477134805398,4.800975611451097,0.37087385748427426,3000.0
0.6,6.318217755128886,5.860360361199784,0.1144643484822756,3000.0
0.6,5.910443932310844,5.576662289492243,0.08344541070465028,3000.0
0.6,6.768140415799516,6.338724382007363,0.10735400844803844,3000.0
0.6,8.320598720802897,8.354739070489073,0.02560526226463189,3000.0
0.6,8.039141248554996,8.051320843202092,0.009134695985321795,3000.0
0.6,9.591147770368393,9.448321288085516,0.03570662057071905,3000.0
0.6,6.749911319213614,6.713732713658633,0.009044651388745217,3000.0
0.6,6.698643966176609,6.445207646067126,0.06335908002737067,3000.0
0.6,9.972484472117257,9.416184757618293,0.13907492862474102,3000.0
0.6,6.088522806430052,5.839397945067999,0.06228121534051323,3000.0
0.6,9.13289104627701,9.269583686200392,0.1025194799425364,3000.0
0.6,7.485861140230518,7.735902936884262,0.1875313474903082,3000.0
0.6,9.681398357400191,9.44193461456015,0.0598659357100102,3000.0
0.6,6.355273499947471,6.0528144478293004,0.07561476302954273,3000.0
0.6,9.313035857278308,9.132067344717312,0.04524212814024908,3000.0
0.6,6.862072699772573,6.782276735929332,0.019948990960810153,3000.0
0.6,8.441805043734895,8.571501885329619,0.09727263119604279,3000.0
0.6,5.670988746272073,5.592271339939962,0.019679351583027804,3000.0
0.6,4.669588471984669,4.593595735804823,0.018998184044961564,3000.0
0.6,8.475199240569943,7.842368674811334,0.15820764143965205,3000.0
0.6,7.6860810700840565,7.240457267260949,0.11140595070577697,3000.0
0.6,7.687513620603583,7.186348331947448,0.1252913221640337,3000.0
0.6,7.440603095604013,7.2435076874277184,0.04927385204407364,3000.0
0.6,7.69323509712001,7.855653781478596,0.12181401326893915,3000.0
0.6,8.468600745557682,8.854906294043161,0.28972916136410953,3000.0
0.6,4.9011481019242025,5.115187605527566,0.16052962770252233,3000.0
0.6,9.931900965468344,10.046538902103274,0.08597845247619729,3000.0
0.6,6.313934951626912,5.973563909120838,0.0850927606265186,3000.0
0.6,6.512792435964031,6.27888743768001,0.05847624957100539,3000.0
0.6,8.33524290598774,8.206163334206824,0.032269892945229195,3000.0
0.6,6.598762215605343,6.182062668636359,0.10417488674224606,3000.0
0.6,3.8418585937969527,3.74340525601096,0.02461333444649816,3000.0
0.6,9.593079122016762,9.397583586008205,0.048873884002139434,3000.0
0.6,9.907324658080837,10.00230349458155,0.07123412737553503,3000.0
0.6,8.412317865456046,8.208969887354199,0.050836994525461865,3000.0
0.6,6.27868241050341,6.368594641159758,0.06743417299226118,3000.0
0.6,6.858368502165718,6.7332745774177285,0.031273481186997465,3000.0
0.6,7.6046199490908215,7.485633521828086,0.029746606815683974,3000.0
0.6,7.897593211321832,7.851345229817788,0.01156199537601088,3000.0
0.6,10.008643310394557,10.12637355542672,0.0882976837741225,3000.0
0.6,7.05533028960351,7.098509027218622,0.032384053211334196,3000.0
0.6,8.40500444916027,8.658511881299514,0.19013057410443324,3000.0
0.6,7.145749329637851,6.714355038532845,0.10784857277625148,3000.0
0.6,6.090553179713075,5.644403591968487,0.11153739693614706,3000.0
0.6,8.938570839447499,8.883086848557184,0.013870997722578604,3000.0
0.6,5.967486817166634,5.539423969568251,0.1070157118995958,3000.0
0.6,4.406406018839752,3.7490053751549306,0.16435016092120525,3000.0
0.6,8.944766987803366,9.064762158530474,0.08999637804533123,3000.0
0.6,7.095262856156425,7.1608456936034415,0.04918712808526249,3000.0
0.6,9.426683514204582,9.159685218764333,0.0667495738600623,3000.0
0.6,4.1081347475594825,4.065150179076976,0.010746142120626523,3000.0
0.6,8.911714966104553,8.545228357876837,0.09162165205692885,3000.0
0.6,8.041968291305341,8.389975080928078,0.2610050922170526,3000.0
0.6,5.068860578345262,4.763986441670013,0.07621853416881241,3000.0
0.6,6.450033244628867,6.505770772077015,0.04180314558611098,3000.0
0.6,6.177607816495427,5.848736544522111,0.08221781799332906,3000.0
0.6,6.337401977457488,6.419625464381038,0.06166761519266273,3000.0
0.6,5.550383666895574,5.4946478522510365,0.01393395366113448,3000.0
0.6,8.958114427172642,8.849306102902975,0.027202081067416728,3000.0
0.6,5.793065930787887,5.724861402301191,0.017051132121673973,3000.0
0.6,6.270423941435703,6.115319008699046,0.03877623318416412,3000.0
0.6,7.3054819672418665,7.225247069800627,0.020058724360309865,3000.0
0.6,6.0551735147254,6.3459298746645105,0.2180672699543329,3000.0
0.6,5.50471315456871,5.5796909565597925,0.05623335149331221,3000.0
0.6,8.634331790760328,8.722135007336881,0.06585241243241491,3000.0
0.6,8.102813556928734,7.666312887320795,0.10912516740198464,3000.0
0.6,6.373046024001697,6.29958250706419,0.018365879234376825,3000.0
0.6,6.229232695687436,5.836049099167156,0.09829589913006997,3000.0
0.6,9.386215312688423,9.459364851796137,0.05486215433078545,3000.0
0.6,7.111820537954014,6.7804696596521286,0.08283771957547126,3000.0
0.6,6.442204093000882,6.585327303390844,0.10734240779247184,3000.0
0.6,8.0138273784777,7.919026692860005,0.02370017140442382,3000.0
0.6,8.004101674294468,7.502249436301277,0.12546305949829772,3000.0
0.6,6.450266846250476,5.92227989346788,0.13199673819564905,3000.0
0.6,6.450027361255042,6.43678948573102,0.003309468881005584,3000.0
0.6,6.731319695160922,6.305682852018671,0.10640921078556276,3000.0
0.6,7.865163283609675,7.647037644216529,0.05453140984828653,3000.0
0.6,5.227163994453899,4.798427529734195,0.10718411617992585,3000.0
0.6,8.418252796613194,8.056084810491395,0.0905419965304497,3000.0
0.6,9.268371923455689,9.048775680235808,0.0548990608049702,3000.0
0.6,6.5561965703142455,6.810772168255208,0.1909316984557219,3000.0
0.6,9.456447670951109,9.668498676140327,0.15903825389191395,3000.0
0.6,7.775041383946167,7.570703699832201,0.05108442102849153,3000.0
0.6,7.661010756283397,7.39084943058848,0.06754033142372928,3000.0
0.6,6.084269177139271,6.060474449111059,0.005948682007053119,3000.0
0.6,5.311755800419268,5.041413641084484,0.0675855398336962,3000.0
0.6,6.787882543850558,6.800860086171597,0.009733156740779236,3000.0
0.6,6.730581477826937,6.387545697496916,0.08575894508250537,3000.0
0.6,7.108647817961704,7.301532271632673,0.14466334025322647,3000.0
0.6,6.147614880913743,6.35607583698801,0.15634571705570055,3000.0
0.6,7.138568130290784,7.3093679057069485,0.12809983156212357,3000.0
0.6,8.476976729428305,8.136850324428758,0.08503160124988662,3000.0
0.6,8.237068716162856,8.090996858061432,0.03651796452535594,3000.0
0.6,9.622986618247523,9.659390940434664,0.027303241640355136,3000.0
0.6,4.610378507621842,4.370207954636581,0.06004263824631528,3000.0
0.6,5.965288325070586,5.583911469606498,0.09534421386602188,3000.0
0.6,8.221708741247179,7.866520084987801,0.08879716406484439,3000.0
0.6,6.979065800193383,6.690156541206813,0.07222731474664257,3000.0
0.6,7.442484411564218,7.213949816632388,0.057133648732957454,3000.0
0.6,7.519897114810749,6.9362893459039086,0.14590194222671005,3000.0
0.6,6.150011707254884,6.27000647335186,0.08999607457273218,3000.0
0.6,7.413081269720982,7.455651273771915,0.03192750303820002,3000.0
0.6,3.787699486812426,3.647239794504007,0.03511492307710473,3000.0
0.6,5.925528467270598,5.664475209792164,0.06526331436960864,3000.0
0.6,9.107089703167395,8.83377379190689,0.06832897781512637,3000.0
0.6,4.703713803456264,4.166982444409653,0.13418283976165268,3000.0
0.6,6.002266683397966,6.435151652944468,0.324663727159876,3000.0
0.6,6.2826447579537845,6.171871775561127,0.02769324559816444,3000.0
0.6,9.300661212396488,9.207177438163988,0.023370943558124857,3000.0
0.6,9.341396606175268,9.172093632006924,0.04232574354208607,3000.0
0.6,6.413955051413524,6.121340263371809,0.07315369701042873,3000.0
0.6,7.873225176677695,7.590179473248853,0.07076142585721068,3000.0
0.6,4.5539178861614,4.355428532246694,0.049622338478676475,3000.0
0.6,6.3866513376689635,5.910630505980911,0.11900520792201319,3000.0
0.6,7.391066539724313,6.903260311019946,0.12195155717609163,3000.0
0.6,7.868940957636188,7.334292825443478,0.1336620330481777,3000.0
0.6,6.314768916538442,6.347738030335867,0.0247268353480683,3000.0
0.6,7.699650358269189,6.996211627740039,0.17585968263228735,3000.0
0.6,6.853394177813807,6.715172402426205,0.03455544384690046,3000.0
0.6,6.890875903549778,6.422435330846444,0.11711014317583368,3000.0
0.6,8.933954233189006,8.619232090364667,0.07868053570608469,3000.0
0.6,8.927960782073102,8.460690036273826,0.11681768644981894,3000.0
0.6,9.565747248361784,9.666715392439706,0.07572610805844082,3000.0
0.6,7.503472326140121,7.298168708696282,0.05132590436095974,3000.0
0.6,10.510040817568758,10.277424146949638,0.058154167654779876,3000.0
0.6,3.8021285200671993,3.7193803824138105,0.020687034413347183,3000.0
0.6,9.349017802506424,8.915479545048337,0.10838456436452182,3000.0
0.6,5.067757099205694,5.372637129209949,0.22866002250319117,3000.0
0.6,5.388918823815866,5.593894256917074,0.15373157482590627,3000.0
0.6,3.806497092513072,3.729681786942112,0.019203826392739987,3000.0
0.6,9.613033420308964,9.509085185819854,0.02598705862227746,3000.0
0.6,6.14784746645864,5.690793239899854,0.11426355663969656,3000.0
0.6,5.986005076911015,5.463552911237387,0.13061304141840702,3000.0
0.6,9.100897932923298,8.838005344188906,0.06572314718359795,3000.0
0.6,6.763553488596494,6.544343508130711,0.05480249511644564,3000.0
0.6,7.238597817774588,7.140630544461007,0.02449181832839531,3000.0
0.6,6.958243004909095,6.889775244580211,0.017116940082220866,3000.0
0.6,7.962308374666555,7.476388478313528,0.12147997408825661,3000.0
0.6,4.38397036252615,4.220259560531344,0.040927700498701425,3000.0
0.6,8.4188109810104,8.085277882740478,0.08338327456748074,3000.0
0.6,8.342586901159907,8.061427869011355,0.07028975803713777,3000.0
0.6,9.180262019204864,9.365375843911446,0.13883536852993617,3000.0
0.6,9.316796131734778,9.160358392635684,0.039109434774773355,3000.0
0.6,4.518341983230456,4.466011884712364,0.013082524629522974,3000.0
0.6,5.7701703807661495,5.709592039070242,0.015144585423976897,3000.0
0.6,5.742189543120911,5.679928964515936,0.0155651446512437,3000.0
0.6,8.26038838807743,8.013192471089095,0.061798979247083885,3000.0
0.6,5.768255289589816,5.671708356418237,0.024136733292894785,3000.0
0.6,9.165416531824201,9.235789840356388,0.052779981399139864,3000.0
0.6,10.182386406081381,10.056942413995644,0.03136099802143422,3000.0
0.6,8.85435977264115,8.657243088148844,0.04927917112307645,3000.0
0.6,7.889888413078072,8.344363605091278,0.3408563940099043,3000.0
0.6,9.409292601190725,9.425594972497375,0.012226778479988099,3000.0
0.6,6.5874875633380485,6.822035148683921,0.1759106890094042,3000.0
0.6,6.891173071717294,6.46249426464839,0.10716970176722596,3000.0
0.6,7.931774098957892,7.469022725986205,0.1156878432429218,3000.0
0.6,5.10804575736129,4.825576468393754,0.070617322241884,3000.0
0.6,9.643439762734106,9.393408630025704,0.0625077831771006,3000.0
0.6,7.846299193129859,7.734212799987765,0.02802159828552342,3000.0
0.6,8.877410569159993,8.815351068326207,0.015514875208446632,3000.0
0.6,7.1146332636921406,7.087764410149877,0.006717213385565968,3000.0
0.6,7.6022447191379445,7.794443717900463,0.14414924907188875,3000.0
0.6,7.704430593603698,7.462278119012772,0.06053811864773162,3000.0
0.6,8.380475424207345,8.368143915264042,0.003082877235825787,3000.0
0.6,5.357800089361485,5.423392477174831,0.04919429086000915,3000.0
0.6,6.2112662183985545,5.8912153562713065,0.080012715531812,3000.0
0.6,5.825779447677441,5.276814170266961,0.13724131935261985,3000.0
0.6,4.628184574716752,4.831989575168664,0.15285375033893422,3000.0
0.6,8.939743945453529,8.82503430985616,0.028677408899342005,3000.0
0.6,5.552859682954378,5.67219231756694,0.0894994759594212,3000.0
0.6,4.297312684473706,4.357238356363265,0.044944253917169164,3000.0
0.6,4.043791599556633,3.924873840991322,0.029729439641327793,3000.0
0.6,5.94116332928711,5.15848939755902,0.19566848293202255,3000.0
0.6,6.273671128201562,6.07064940981802,0.050755429595885415,3000.0
0.6,9.127110698530654,8.695177007961245,0.10798342264235217,3000.0
0.6,6.8646121505582,7.194317594949048,0.2472790832931362,3000.0
0.6,7.988886129350665,7.9271836502194,0.015425619782816202,3000.0
0.6,7.022760386781957,6.688938981383367,0.08345535134964743,3000.0
0.6,7.286265722452035,7.1576586762587,0.03215176154833377,3000.0
0.6,7.9945461139391485,8.018986002486503,0.018329916410516178,3000.0
0.6,4.72224221628504,4.596354320816373,0.031471973867166714,3000.0
0.6,6.768419247771172,6.589990764941844,0.04460712070733197,3000.0
0.6,5.5154762032439075,5.550154047859502,0.026008383461695983,3000.0
0.6,5.14654844179354,4.847178096291641,0.0748425863754747,3000.0
0.6,7.488999485227422,7.502474888062639,0.010106552126412316,3000.0
0.6,8.493925905453343,8.808366367791763,0.23583034675381453,3000.0
0.6,7.215820152972758,6.622006617170137,0.14845338395065522,3000.0
0.6,6.610989465286565,5.942735104043202,0.16706359031084062,3000.0
0.6,7.259468301674634,7.151647408588693,0.02695522327148514,3000.0
0.6,7.489606583880418,7.0461450006041355,0.11086539581907062,3000.0
0.6,7.111064337985823,6.99768427928547,0.02834501467508832,3000.0
0.6,5.652493308512819,5.4025958041342275,0.06247437609464779,3000.0
0.6,5.984420453829805,6.161296095595562,0.13265673132431766,3000.0
0.6,5.111396828443663,4.612120507858689,0.12481908014624343,3000.0
0.6,5.705033312759466,4.958701012732515,0.18658307500673765,3000.0
0.6,6.917446775303092,7.206145025607726,0.21652368772847552,3000.0
0.6,6.692526963915067,6.5302179915290886,0.040577243096494575,3000.0
0.6,6.901024309952605,6.506361733681019,0.09866564406789657,3000.0
0.6,8.200356699548637,8.016523345840856,0.0459583384269453,3000.0
0.6,6.911378954983957,6.948996856028424,0.02821342578335062,3000.0
0.6,6.948607766132966,6.426070805588237,0.1306342401361822,3000.0
0.6,8.342511719615105,7.727980066461077,0.15363291328850703,3000.0
0.6,5.999615272975136,5.440852876966338,0.1396905990021995,3000.0
0.6,7.89343521975498,7.703612878095662,0.047455585414829526,3000.0
0.6,7.847481858420766,7.945149460516109,0.07325070157150715,3000.0
0.6,8.632470113946779,8.649252880949236,0.012587075251842883,3000.0
0.6,8.910564885771235,8.658093438586205,0.06311786179625756,3000.0
0.6,7.787681161061527,7.504651346290149,0.07075745369284436,3000.0
0.6,7.3696533482121795,7.301211546338974,0.017110450468301286,3000.0
0.6,7.576141804733745,7.414500635913356,0.04041029220509729,3000.0
0.6,5.555506618341351,5.3368038983072825,0.05467568000851708,3000.0
0.6,6.146667834581394,6.4166641542308795,0.2024972397371141,3000.0
0.6,8.946034844791283,8.674191752440557,0.06796077308768167,3000.0
0.6,8.142844219227337,8.03445259023077,0.027097907249141517,3000.0
0.6,7.418009736747947,6.976966965555361,0.11026069279814643,3000.0
0.6,8.1939200964662,7.992870297726486,0.050262449684928656,3000.0
0.6,8.681195163575465,8.544238082036648,0.03423927038470431,3000.0
0.6,7.334744293382132,6.754653502276001,0.14502269777653276,3000.0
0.6,9.48295848863337,9.20739597183591,0.06889062919936517,3000.0
