Decision_Q,Demand_D,Operation_Cost
8.0606479742449,8.174207686434157,0.08516978414194298
8.0606479742449,8.549492341535487,0.36663327546794067
8.0606479742449,5.926800426678166,0.5334618868916834
8.0606479742449,9.190381268573574,0.8472999707465063
8.0606479742449,5.830546992314935,0.557525245482491
8.0606479742449,9.90167803094487,1.3807725425249782
8.0606479742449,7.160858652140626,0.2249473305260683
8.0606479742449,9.435388307365017,1.031055249840088
8.0606479742449,6.871620015478511,0.2972569896915971
8.0606479742449,7.418282351084232,0.16059140579016673
8.0606479742449,8.345995708149932,0.2140108004287744
8.0606479742449,4.104810718434236,0.9889593139526658
8.0606479742449,7.282365715369226,0.19457056471891843
8.0606479742449,7.417073901021082,0.16089351830595433
8.0606479742449,5.796320331079484,0.5660819107913537
8.0606479742449,8.393866827243933,0.24991413974927523
8.0606479742449,6.766565646158614,0.3235205820215714
8.0606479742449,7.5582174368996835,0.12560763433630395
8.0606479742449,8.574971034313283,0.38574229505128743
8.0606479742449,7.035032468631451,0.25640387640336204
8.0606479742449,5.832846886986347,0.5569502718146382
8.0606479742449,6.88334265501911,0.29432632980644735
8.0606479742449,8.633351800509264,0.42952786969827317
8.0606479742449,5.586086636680557,0.6186403343910856
8.0606479742449,7.211684273580381,0.21224092516612947
8.0606479742449,8.249431732162227,0.14158781843799595
8.0606479742449,6.012342128106556,0.5120764615345859
8.0606479742449,5.779975179499873,0.5701681986862566
8.0606479742449,7.327937779593765,0.18317754866278357
8.0606479742449,9.6995272353358,1.2291594458181758
8.0606479742449,7.480125451369373,0.14513063071888155
8.0606479742449,8.023333443100192,0.009328632786176794
8.0606479742449,8.873372001332505,0.6095430203157046
8.0606479742449,7.631227594698816,0.10735509488652073
8.0606479742449,7.3980832203092435,0.16564118848391396
8.0606479742449,6.112635784382707,0.487003047465548
8.0606479742449,7.167706038389828,0.2232354839637678
8.0606479742449,7.137134193719266,0.23087844513140832
8.0606479742449,5.919116088283344,0.5353829714903888
8.0606479742449,4.774353905491566,0.8215735171883334
8.0606479742449,6.497513409605506,0.3907836411598484
8.0606479742449,7.813925308354648,0.06168066647256287
8.0606479742449,7.673076491736278,0.09689287062715524
8.0606479742449,6.656798700194782,0.35096231851252924
8.0606479742449,6.149024345747215,0.47790590712442116
8.0606479742449,3.98544563759444,1.0188005841626149
8.0606479742449,9.567347920694582,1.1300249598372618
8.0606479742449,7.0283528738998315,0.25807377508626694
8.0606479742449,6.192292848305369,0.46708878148488253
8.0606479742449,6.575491150721609,0.3712892058808226
8.0606479742449,7.0563787031854845,0.2510673177648537
8.0606479742449,8.421912423187754,0.270948336707141
8.0606479742449,7.227225177462882,0.20835569919550423
8.0606479742449,7.654470653233224,0.10154433025291887
8.0606479742449,4.169034707745549,0.9729033166248375
8.0606479742449,6.088086359690216,0.49314040363867084
8.0606479742449,6.094363473094432,0.49157112528761693
8.0606479742449,8.882272123804402,0.6162181121696269
8.0606479742449,9.60962586336525,1.1617334168402635
8.0606479742449,8.319135681498464,0.19386578044017355
8.0606479742449,6.534443350823822,0.38155115585526933
8.0606479742449,8.607566994037326,0.4101892648443197
8.0606479742449,10.310703792370532,1.6875418635942245
8.0606479742449,5.953756101269274,0.5267229682439063
8.0606479742449,7.444264026048063,0.15409598704920913
8.0606479742449,8.454414206311919,0.2953246740502644
8.0606479742449,6.656807440259044,0.3509601334964638
8.0606479742449,6.318459425694053,0.43554713713771154
8.0606479742449,6.549324495549402,0.37783086967387436
8.0606479742449,6.842641531866338,0.3045016105946403
8.0606479742449,9.395978668258538,1.0014980205102288
8.0606479742449,6.208734030154185,0.46297848602267866
8.0606479742449,6.986104857335037,0.2686357792274656
8.0606479742449,7.627480121833077,0.10829196310295552
8.0606479742449,3.723921685659585,1.0841815721463286
8.0606479742449,6.304387377904244,0.4390651490851638
8.0606479742449,6.5728881285378495,0.37193996142676244
8.0606479742449,7.604986114903895,0.11391546483525117
8.0606479742449,5.731893367781486,0.5821886516158534
8.0606479742449,9.92526217973982,1.3984606541211901
8.0606479742449,6.2377572765698455,0.45572267441876346
8.0606479742449,4.487923440652583,0.893181133398079
8.0606479742449,5.9473988333773065,0.5283122852168982
8.0606479742449,11.4018088902415,2.50587068699745
8.0606479742449,8.712484425998005,0.4888773388148291
8.0606479742449,9.350596896706708,0.9674616918463568
8.0606479742449,7.880383727452645,0.0450660616980636
8.0606479742449,7.985009932503613,0.01890951043532163
8.0606479742449,5.988975402259317,0.5179181429963955
8.0606479742449,8.758629940856311,0.5234864749585588
8.0606479742449,7.68122417932918,0.09485594872892977
8.0606479742449,6.01560746473149,0.5112601273783524
8.0606479742449,8.703844397808682,0.4823973176728371
8.0606479742449,6.224139962309624,0.4591270029838188
8.0606479742449,10.38620675914841,1.7441690886776327
8.0606479742449,7.780345421627941,0.07007563815423956
8.0606479742449,8.122814322702078,0.04662476134288429
8.0606479742449,9.647623817031972,1.1902318820903046
8.0606479742449,3.7520756014848335,1.0771430931900166
8.0606479742449,6.953748003386826,0.27672499271451834
8.0606479742449,4.115640836953413,0.9862517843228715
8.0606479742449,5.7265908937345555,0.5835142701275859
8.0606479742449,8.073823888197401,0.009881935464376213
8.0606479742449,7.48068772084306,0.14499006335045972
8.0606479742449,7.415440729498495,0.16130181118660114
8.0606479742449,9.168405361897946,0.8308180407397852
8.0606479742449,7.587660637027271,0.11824683430440719
8.0606479742449,7.218273936911931,0.21059350933324206
8.0606479742449,7.470290533581665,0.14758936016580848
8.0606479742449,5.75841129451972,0.5755591699312947
8.0606479742449,6.25558037748776,0.45126689918928475
8.0606479742449,5.5612343790780985,0.6248533987917002
8.0606479742449,6.0600972261669135,0.5001376870194965
8.0606479742449,8.590038812692129,0.3970431288354219
8.0606479742449,7.239465806074054,0.2052955420427114
8.0606479742449,6.036866427959999,0.5059453865712251
8.0606479742449,7.680003420787484,0.0951611383643538
8.0606479742449,6.885525358926757,0.29378065382953555
8.0606479742449,7.869310043371,0.0478344827184749
8.0606479742449,5.338394734761007,0.6805633098709731
8.0606479742449,8.071158931278324,0.00788321777506873
8.0606479742449,5.737306123806269,0.5808354626096577
8.0606479742449,6.131677678663106,0.48224257389544833
8.0606479742449,5.33141997854044,0.6823069989261148
8.0606479742449,7.871347487957317,0.0473251215718955
8.0606479742449,6.82097514919441,0.30991820626262223
8.0606479742449,6.447222666995676,0.40335632681230593
8.0606479742449,8.192919943597863,0.09920397701472261
8.0606479742449,6.997210740966667,0.2658593083195582
8.0606479742449,6.847685855950077,0.3032405295737055
8.0606479742449,7.017883786982271,0.26069104681565713
8.0606479742449,8.37267301258068,0.23401877875183574
8.0606479742449,9.541431176083387,1.110587401378866
8.0606479742449,5.444137363135075,0.654127652777456
8.0606479742449,6.586342782912727,0.36857629783304313
8.0606479742449,6.167061763815991,0.473396552607227
8.0606479742449,7.425539183083379,0.15877719779038002
8.0606479742449,4.670881358635148,0.8474416539024379
8.0606479742449,4.524698761843926,0.8839873031002434
8.0606479742449,4.283698407646242,0.9442373916496642
8.0606479742449,5.678349295992985,0.5955746695629787
8.0606479742449,3.923200129012965,1.0343619613079835
8.0606479742449,6.543373899195168,0.37931851876243283
8.0606479742449,6.413543523424092,0.41177611270520176
8.0606479742449,8.62881201641351,0.42612303162645837
8.0606479742449,7.103781669010706,0.2392165763085483
8.0606479742449,5.814603078532657,0.5615112239280606
8.0606479742449,6.451310321148265,0.40233441327415864
8.0606479742449,5.082945263000301,0.7444256778111495
8.0606479742449,6.943266953537903,0.279345255176749
8.0606479742449,7.600382618577688,0.11506633891680274
8.0606479742449,7.045987834782473,0.25366503486560665
8.0606479742449,5.462096160001931,0.6496379535607422
8.0606479742449,7.962768389696443,0.024469896137114144
8.0606479742449,8.551486267347377,0.36812871982685813
8.0606479742449,7.506892139692509,0.13843895863809763
8.0606479742449,7.85893940696213,0.0504271418206923
8.0606479742449,7.071534375265718,0.24727839974479537
8.0606479742449,7.120865752826401,0.23494555535462447
8.0606479742449,7.626776935991371,0.10846775956338206
8.0606479742449,9.71272907062748,1.2390608222869357
8.0606479742449,6.832402568758454,0.3070613513716114
8.0606479742449,8.671902577476564,0.45844095242374827
