Selected_Bandwidth,Decision_Q,Demand_D,Operation_Cost
0.15,4.091734558388065,3.699168048050448,0.09814162758440437
0.15,8.04201419086194,6.917469888682115,0.2811360755449561
0.15,9.47420639372587,9.373341226647192,0.025216291769669663
0.15,5.893256716669011,4.627067040274878,0.31654741909853334
0.15,6.698390944368039,5.982128965573767,0.17906549469856792
0.15,8.3381820267723,8.302160326891414,0.009005424970221387
0.15,7.639497345297051,6.91140652336902,0.18202270548200783
0.15,7.251475977097772,6.240591454283446,0.2527211307035815
0.15,8.016431268223016,7.259499243399233,0.18923300620594574
0.15,7.318275591776448,7.245653792728599,0.01815544976196226
0.15,7.572269145132151,6.862918628233963,0.177337629224547
0.15,6.05288814021086,4.134340749813359,0.4796368475993753
0.15,5.912265962965144,4.4537893137026465,0.3646191623156243
0.15,7.2620165949253135,6.639958494369238,0.15551452513901887
0.15,7.230532943546563,6.384723955618133,0.2114522469821074
0.15,8.709718120932108,7.289903081486737,0.3549537598613426
0.15,7.412364538964909,7.651658916797156,0.17947078337418487
0.15,8.3617475645303,7.947221832124438,0.10363143310146539
0.15,5.355825030526634,4.526804186039564,0.2072552111217676
0.15,7.768488704595559,7.598172048447781,0.04257916403694462
0.15,7.867958283078285,7.319224155546153,0.137183531883033
0.15,9.07011714239367,7.223185579045548,0.4617328908370304
0.15,7.774539687484123,8.183535432421893,0.3067468087033276
0.15,9.281284241143796,9.06297819991074,0.05457651030826405
0.15,8.024072972839065,6.769465635944323,0.31365183422368537
0.15,8.868103030426008,6.538667313002439,0.5823589293558922
0.15,7.399663514733621,7.427912410220001,0.021186671614784824
0.15,6.628685780118723,6.28893502794533,0.08493768804334834
0.15,6.901247455873485,6.5052553911705715,0.09899801617572845
0.15,6.611224036402528,7.080302226108112,0.3518086422791882
0.15,6.390470149691782,5.396291197534406,0.24854473803934396
0.15,8.320179502721054,8.202675073917108,0.02937610720098638
0.15,8.457732731530244,9.116968817137572,0.49442706420549554
0.15,8.129102194766023,6.348838501682388,0.4450659232709089
0.15,7.519754488947582,6.6699768981032825,0.21244439771107482
0.15,6.085512172581,5.928954177956164,0.039139498656209026
0.15,8.457732731530244,8.307303019728772,0.03760742795036798
0.15,6.796880563376344,5.044757266078509,0.4380308243244586
0.15,7.507158377873836,7.411537998566292,0.023905094826885964
0.15,8.284295136554293,6.734045399143216,0.38756243435276927
0.15,8.062312302990954,7.437767428557409,0.1561362186083861
0.15,6.561253747177134,5.8719156597231965,0.1723345218634844
0.15,5.90372626769309,4.505829282005171,0.3494742464219798
0.15,6.607856258135142,5.10916950683124,0.3746716878259755
0.15,8.800990094348474,9.865605175881493,0.7984613111497638
0.15,6.525085789108551,5.980851001481014,0.1360586969068842
0.15,7.450315455646115,7.433708642525907,0.004151703280051988
0.15,5.711936109135742,3.27100280945438,0.6102333249203404
0.15,9.281284241143796,9.710858502493124,0.3221806960119964
0.15,6.769299878273531,6.4556880944412045,0.07840294595808173
0.15,8.752637434879778,6.38345112475867,0.5922965775302771
0.15,6.748458873225206,6.1487539094221,0.14992624095077645
0.15,7.357363129722718,5.992182711967079,0.34129510443890987
0.15,8.864702109970722,8.994098538807542,0.09704732162761509
0.15,5.09003332493439,4.993458011575061,0.024143828339832085
0.15,7.865592574790005,6.567209838372746,0.3245956841043147
0.15,6.738934252665981,6.791439174616457,0.039378691462856885
0.15,9.604884727542409,9.087652328045747,0.12930809987416536
0.15,8.703816655309087,7.792412108567996,0.22785113668527268
0.15,9.496377223997262,9.279879915288538,0.054124327177181186
0.15,6.999053135784585,6.4564334809505475,0.13565491370850946
0.15,7.763959781054516,8.048857794694907,0.21367351023029335
0.15,6.3390794089862235,5.831250185965526,0.12695730575517428
0.15,6.5664712252246815,5.426821429259611,0.28491244899126755
0.15,6.743130942703786,6.001185899282603,0.18548626085529585
0.15,7.707981347122589,5.9585058015932795,0.4373688863823273
0.15,7.698188800880066,7.410697351843137,0.0718728622592324
0.15,7.236654268997904,7.320750379167024,0.0630720826268405
0.15,7.507158377873836,7.010480683721067,0.12416942353819227
0.15,7.858721558450206,7.498212618744231,0.09012723492649388
0.15,8.548990089619325,7.377780544776848,0.29280238621061927
0.15,7.483913567448203,6.890285860150206,0.1484069268244994
0.15,9.228948670857813,8.682110641587025,0.13670950731769693
0.15,5.392684927264304,5.014160813045655,0.0946310285546621
0.15,8.392446275118186,7.769656085182503,0.15569754748392062
0.15,8.446409751737766,7.866991679101293,0.14485451815911832
0.15,11.070784737641327,10.714279399340503,0.08912633457520602
0.15,7.147019189058653,6.750798957371042,0.09905505792190294
0.15,7.367556736059022,6.728284399457431,0.15981808415039778
0.15,8.029919145231247,7.04615239573738,0.24594168737346678
0.15,9.05754191708601,9.144858843518271,0.06548769482419647
0.15,7.469044767556736,7.854863520821017,0.2893640649482112
0.15,8.455704198872516,7.20932706153275,0.3115942843349415
0.15,8.575813000897174,8.495334733521853,0.020119566843830317
0.15,10.13752507777997,9.73523578608348,0.10057232292412221
0.15,6.368075132125499,5.155757639538596,0.30307937314672584
0.15,7.365032359307841,6.232577452287459,0.2831137267550954
0.15,7.6546190495829505,7.092530531466655,0.14052212952907395
0.15,10.197329002098812,9.413515284114442,0.1959534294960923
0.15,8.226012907299648,8.009848943453996,0.054040990961413016
0.15,9.606091161737949,7.353337236227271,0.5631884813776693
0.15,6.45088503956552,5.819613749242876,0.15781782258066102
0.15,5.90372626769309,3.550520263375801,0.5883015010793222
0.15,6.9664725057877845,7.414499259100282,0.336020064984373
0.15,6.628905105860386,6.235321271302847,0.09839595863938477
0.15,7.134778555714212,5.179958603119941,0.4887049881485679
0.15,8.029919145231247,7.773146843608388,0.06419307540571473
0.15,7.058377744431966,6.579307343480295,0.11976760023791777
0.15,5.429414787313526,5.017462644781101,0.10298803563310632
0.15,6.628905105860386,6.341308695770146,0.07189910252255993
0.15,9.701035385487527,9.501702992978457,0.04983309812726766
0.15,7.749209641222514,6.4563363766483715,0.3232183161435356
0.15,8.925701104358033,8.788588393976642,0.03427817759534779
0.15,8.645505507385991,8.091592957358886,0.1384781375067763
0.15,6.722896832942018,6.336508012533325,0.09659720510217329
0.15,7.962961656318223,6.876045659628504,0.27172899917242965
0.15,8.955980593786965,7.7659982250363075,0.2974955921876643
0.15,8.629300681536957,7.948216106173602,0.17027114384083886
0.15,8.982757804626052,8.195966935493256,0.19669771728319896
0.15,8.422054722503644,6.778434405053018,0.4109050793626565
0.15,7.187986529113953,6.754557753247627,0.1083571939665815
0.15,8.752970808006435,7.852365827630054,0.22515124509409512
0.15,5.8120485507215776,3.946830700321637,0.46630446259998515
0.15,8.27072303491909,5.891927987472679,0.5946987618616029
0.15,7.904318881937943,5.807400129267122,0.5242296881677053
0.15,7.295356803066684,5.852411536577316,0.36073631662234207
0.15,9.38909089629718,9.0228976351458,0.09154831528784513
0.15,6.953834645570273,6.211809803474899,0.18550621052384364
0.15,6.877559692787033,6.293891000074245,0.14591717317819697
0.15,8.421326772639532,8.181835742050437,0.05987275764727373
0.15,9.048386358198377,9.356399723936134,0.23101002430331796
0.15,5.800977912345568,6.094108698329451,0.21984808948791223
0.15,7.89049539001902,5.926700793997363,0.49094864900541424
0.15,7.0681250576517565,6.354969313747358,0.17828893597609952
0.15,8.393560181435781,7.193755113485528,0.29995126698756325
0.15,8.1970858808835,7.521202966828792,0.16897072851367723
0.15,9.019796331292644,9.133587652768924,0.08534349110720951
0.15,6.566302427943489,5.89092238728045,0.1688450101657597
0.15,8.1905828391719,7.256842184204755,0.2334351637417864
0.15,7.775285219370653,8.063802837637152,0.2163882136998736
0.15,8.536732877104084,7.087725021106434,0.3622519639994126
0.15,7.197792507312893,6.222395572279308,0.24384923375839618
0.15,6.196006056452176,5.84752936850268,0.08711917198737407
0.15,7.529391145036611,5.888276462924277,0.4102786705280834
0.15,9.89958956382627,8.515613446003677,0.3459940294556483
0.15,9.314773156405096,9.038707514387632,0.06901641050436602
0.15,7.369022596763751,6.2975486046023486,0.2678684980403505
0.15,8.048947221201937,8.272969313084934,0.1680165689122477
0.15,6.171089408321325,5.309294668458028,0.21544868496582414
0.15,7.359196549772961,6.399710912992521,0.23987140919510996
0.15,8.605340342748605,7.315073018421118,0.3225668310818717
0.15,8.247115634644924,7.652443047314766,0.14866814683253948
0.15,5.595763222675211,4.876828975606097,0.17973356176727862
0.15,5.711936109135742,4.274039887930625,0.3594740553012792
0.15,6.268911154261549,5.216120283776489,0.2631977176212652
0.15,8.3617475645303,7.350765633609469,0.2527454827302076
0.15,9.818460239369704,10.715111583769216,0.6724885082996339
0.15,8.688158997028166,8.324072796671924,0.09102155008906054
0.15,6.227140032233256,5.769770704536045,0.11434233192430288
0.15,5.939445339998729,4.4318682123207935,0.3768942819194838
0.15,7.677648040904618,7.581467228561581,0.024045203085759193
0.15,9.010503707149374,8.973451782367484,0.00926298119547253
0.15,7.54038301489822,7.118456414800055,0.10548165002454124
0.15,5.772088203498571,5.3315425467862605,0.11013641417807762
0.15,6.631101259027258,4.796280294717165,0.4587052410775234
0.15,7.498899402542619,6.852939040734574,0.16149009045201135
0.15,6.742533786885405,5.920943442790573,0.20539758602370783
0.15,6.528065569311329,3.6420642660386706,0.7215003258181647
0.15,7.686316168141619,5.830904202534024,0.46385299140189895
0.15,6.367604120364168,5.357455586359677,0.2525371335011226
0.15,8.606278471345687,7.871119912264674,0.18378963977025342
0.15,7.583531598289162,7.526054574717772,0.014369255892847432
0.15,7.405537567241434,5.943092014455583,0.36561138819646266
0.15,8.009986362040255,7.0549208802218635,0.23876637045459792
0.15,7.5576633465145004,7.007920038521437,0.13743582699826584
0.15,8.319585980795173,7.557559991973432,0.19050649720543533
0.15,6.027919501068796,4.990744060597648,0.259293860117787
0.15,7.953777858938296,8.507797519248152,0.41551474523239196
0.15,8.499413762256717,7.651226365028845,0.21204684930696804
0.15,8.92308657493342,6.084600128154838,0.7096216116946454
0.15,7.161118075804761,6.5667201121054015,0.14859949092483982
0.15,8.497869342146531,8.167666981900402,0.08255059006153243
0.15,8.143704825812076,7.882416610639921,0.06532205379303879
0.15,10.384954438226648,10.489589669556969,0.0784764234977402
0.15,6.508665360121171,5.663663224376022,0.21125053393628712
0.15,9.616340972936811,9.891310480882453,0.20622713095923118
0.15,7.814885160310999,6.761865073497455,0.263255021703386
0.15,8.793143354505874,8.255440282648207,0.13442576796441674
0.15,9.336898792410343,9.790080216317277,0.33988606793020004
0.15,5.979618015012343,5.507352692671484,0.11806633058521476
0.15,6.815570405695765,5.510441765797678,0.3262821599745218
0.15,7.956148891007672,7.561794594951163,0.09858857401412724
0.15,6.94910742967012,5.7856219396629855,0.2908713725017835
0.15,9.835229635441417,10.252590233573123,0.31302044859877975
0.15,9.441877675685769,9.978319673446638,0.40233149832065207
0.15,7.357263266024111,6.594570429301538,0.19067320918064312
0.15,7.458786237282507,7.080445375943987,0.09458521533463005
0.15,8.120767846484343,7.33687451082684,0.19597333391437566
0.15,6.674466514726107,4.9838333308153135,0.42265829597769833
0.15,6.621848029779413,5.734918549221648,0.22173237013944114
0.15,6.0360548123786675,3.798797662741219,0.5593142874093621
0.15,6.7313570357937005,6.237409019316488,0.12348700411930302
0.15,9.75599625630121,9.582259627516668,0.04343415719613519
0.15,7.521060072373593,5.963808405317753,0.38931291676395996
0.15,9.011714699857787,8.751397100866749,0.06507939974775967
0.15,7.955954001253831,6.8905096385486795,0.2663610906762879
0.15,7.532557562917781,7.562807024127215,0.02268709590707596
0.15,6.948519616788676,6.189462628398877,0.18976424709744988
0.15,8.901084694241533,8.516496923060714,0.09614694279520464
0.15,8.905146735076283,8.042677211764502,0.21561738082794513
0.15,6.765493132098384,6.405404256441405,0.09002221891424478
0.15,8.04924584248226,6.884216485070543,0.2912573393529294
0.15,7.657593596499718,5.64125044342305,0.5040857882691672
0.15,7.698188800880066,6.305807983546703,0.34809520433334074
0.15,8.813903392705353,9.454756608280622,0.48063991168145215
0.15,6.492766656044349,6.517201024349231,0.018325776228661494
0.15,6.588009247271848,6.50617319594497,0.02045901283171947
0.15,5.663326858241299,5.427610032365931,0.05892920646884203
0.15,7.868378583055995,7.863071255449145,0.0013268319017125663
0.15,5.537925470795428,3.8207859212832167,0.4292848873780528
0.15,7.580327651817212,7.5642549637285725,0.004018172022159927
0.15,6.54309288158591,5.590669492673617,0.23810584722807326
0.15,7.415055084534095,7.09183726696236,0.08080445439293382
0.15,8.143704825812076,8.021323983567317,0.030595210561189745
0.15,10.20619664159138,9.551088996086252,0.16377691137628192
0.15,8.722183778689693,8.175695174263156,0.13662215110663434
0.15,7.03581937350794,7.020281817875744,0.0038843889080490968
0.15,7.576941216037026,6.00503727522829,0.39297598520218413
0.15,8.031352917603005,7.578678770294831,0.11316853682704364
0.15,7.468081813567858,6.806032317460968,0.1655123740267226
0.15,8.288058764064871,7.884499755045271,0.10088975225490016
0.15,8.823540942038113,6.588652473349783,0.5587221171720824
0.15,6.025706825735173,5.14365921495915,0.2205119026940059
0.15,6.207042732144148,6.4450260718403865,0.17848750477217856
0.15,6.216277939956003,4.854116825287321,0.3405402786671705
0.15,6.881344206424473,6.465349724913731,0.1039986203776857
0.15,7.399121411081601,6.569125596002184,0.20749895376985417
0.15,7.316729892056588,7.361811202268628,0.03381098265902982
0.15,7.647922450938911,6.9033458772745835,0.186144143416082
0.15,9.07011714239367,9.212923449485006,0.10710473031850176
0.15,7.188736325840798,5.957621306147084,0.30777875492342854
0.15,8.774495089373644,8.866110149053943,0.0687112947602242
0.15,8.424108487064377,7.338471734639356,0.27140918810625525
0.15,5.129989883863709,5.368853923659095,0.17914802984653955
0.15,6.15629081785495,5.151363963484033,0.25123171359272933
0.15,6.848268751908825,5.94527342675452,0.22574883128857626
0.15,7.213924461974163,5.259529230650703,0.4885988078308652
0.15,7.594321622062643,7.3766085833909,0.05442825966793574
0.15,6.877559692787033,6.605232249650007,0.06808186078425638
0.15,9.401512727935584,9.174530282537146,0.056745611349609426
0.15,8.82033424485066,9.526487092733358,0.529614635912024
0.15,8.497869342146531,5.837080468622361,0.6651972183810426
0.15,10.060462719722327,9.028682460483695,0.25794506480965795
0.15,10.300207729087989,10.644761343572055,0.25841521086304997
0.15,6.444330458113266,6.369308653574374,0.01875545113472299
0.15,8.85180709450247,7.942877524130265,0.2272323925930515
0.15,9.75599625630121,9.671839803683952,0.021039113154314393
0.15,7.045307467982673,6.797615575848996,0.061922973033419426
0.15,6.240247214616057,5.3635640308912444,0.21917079593120303
0.15,8.37843634248358,8.076980667304412,0.0753639187947921
0.15,8.383438984967915,6.757840390542018,0.40639964860647426
0.15,6.147437721628488,4.191645895108471,0.4889479566300041
0.15,8.204388962396663,7.706932114802922,0.12436421189843538
0.15,8.198713350371733,5.3843958875356845,0.7035793657090121
0.15,7.558239388947293,6.816930032765266,0.1853273390455068
0.15,6.923452514267468,6.391040769783397,0.13310293612101765
0.15,8.525313030341163,7.261465747113077,0.3159618208070216
0.15,5.2554813122775625,5.474680227190543,0.16439918618473537
0.15,8.85180709450247,8.423219022419941,0.10714701802063242
0.15,7.097712550446814,6.441547759985376,0.1640411976153595
0.15,6.63360178644444,6.4229165452543056,0.05267131029753358
0.15,5.435800671486261,4.646724077442421,0.1972691485109599
0.15,9.04114530091749,8.858831459682296,0.04557846030879853
0.15,8.136566449376359,6.73639510152136,0.3500428369637496
0.15,8.704307689761425,7.885647273811475,0.20466510398748738
0.15,6.420175465949635,5.045451352684493,0.34368102831628544
0.15,8.470412600521176,8.451323525542534,0.004772268744660302
0.15,7.698663344507948,7.4547381896639795,0.060981288710992176
0.15,9.725178432912736,9.573605741204204,0.03789317292713301
0.15,4.468921885028843,5.4011638844583665,0.6991814995721426
0.15,7.049501368369872,5.697537847682782,0.33799088017177237
0.15,6.39718720414952,6.1486505286466695,0.06213416887571266
0.15,8.938139703033146,8.804802555337185,0.03333428692399032
0.15,6.348991475209327,4.878404002275574,0.3676468682334382
0.15,6.8354039348587206,5.502760466602344,0.3331608670640942
0.15,9.300212310115969,8.35366096855607,0.23663783538997452
0.15,7.653608328510316,7.395738174896146,0.06446753840354247
0.15,5.944391897253923,4.284920496579422,0.4148678501686254
0.15,8.43775086654613,8.380704191104277,0.014261668860463317
0.15,8.339177986264517,8.37919962312885,0.03001622764824985
0.15,7.446402450848246,6.606866558539232,0.20988397307725348
0.15,8.153730826448454,6.936330722052927,0.30435002609888184
0.15,7.858721558450206,6.819467595643614,0.25981349070164805
0.15,11.08650832807519,11.264277448461815,0.13332684028996855
0.15,7.453548699984617,6.615572138071743,0.20949414047821868
0.15,6.1814539012130245,6.488072205795847,0.22996372843711677
0.15,4.279231604755348,2.6305881411480216,0.41216086590183165
0.15,9.254051463860216,9.538856444229785,0.21360373527717602
0.15,7.455672798254119,5.55246387690212,0.4758022303379996
0.15,5.986738962209037,4.132566135425629,0.46354320669585203
0.15,8.642459081339844,8.897613216004457,0.19136560099845967
0.15,9.38112124105912,8.391102382139126,0.24750471472999847
0.15,7.834706201344761,7.64725802395314,0.04686204434790531
0.15,8.296132935774086,8.390855613210839,0.07104200807756467
0.15,7.909674784275317,8.164663678675002,0.19124167079976373
0.15,7.2620165949253135,6.205442560397592,0.26414350863193037
0.15,7.982200931859939,7.593117353306391,0.09727089463838712
0.15,6.972250981177521,6.355827765644944,0.15410580388314443
0.15,8.577294516106205,8.89796468063282,0.24050262339496076
0.15,7.498899402542619,8.536291461862916,0.7780440444902226
0.15,6.255820338529308,5.6843123860034845,0.14287698813145577
0.15,9.70623443693807,10.270769665708416,0.4234014215777595
0.15,7.774539687484123,7.634801733826446,0.03493448841441915
0.15,8.418817194213077,7.287570727845187,0.2828116165919723
0.15,7.868173931232806,7.085961897112186,0.19555300853015511
0.15,5.69838755908193,5.603961783523193,0.02360644388968436
0.15,9.687119834439876,8.207850489612074,0.36981733620695056
0.15,8.417695150789969,7.013115556103377,0.3511448986716481
0.15,7.597086883569566,6.9745117095093265,0.15564379351505986
0.15,8.640211743016854,8.57898956488471,0.01530554453303612
0.15,7.318275591776448,7.316017618824021,0.0005644932381068113
0.15,5.418972163138337,3.5743948171545954,0.46114433649593534
0.15,8.18498410912843,8.714419118862452,0.39707625730051577
0.15,8.755768612053641,7.113542756638841,0.41055646385370004
0.15,6.757717024270713,5.759873183260603,0.2494609602525275
0.15,6.9695477160954535,7.594005736591577,0.46834351537209273
0.15,6.224855301382089,4.421891175188999,0.4507410315482725
0.15,7.597134299017399,7.272079706938283,0.08126364801977903
0.15,7.685105821574877,6.901972197944072,0.19578340590770127
0.15,9.960680940100612,9.879160269155143,0.020380167736367305
0.15,8.345595874867854,7.87237325512528,0.1183056549356436
0.15,6.891094958854437,6.905700383554922,0.010954068525364402
0.15,8.234410960783856,7.871835289226246,0.09064391788940251
0.15,7.891092007468969,7.235591957072897,0.16387501259901804
0.15,6.368075132125499,6.058542895771857,0.07738305908841059
0.15,7.88764125120958,7.255024181745222,0.1581542673660894
0.15,8.621470339460517,8.936351609326486,0.236160952399477
0.15,6.191782713889141,6.256596323671775,0.04861020733697563
0.15,8.398229464581192,7.122849805740959,0.31884491471005827
0.15,8.432796227674851,7.828108426595257,0.1511719502698985
0.15,7.397124529832279,6.771364475236976,0.15644001364882576
0.15,7.578637794536638,7.00764814644804,0.14274741202214947
0.15,8.380925637314963,7.951169707207657,0.10743898252682649
0.15,7.637135297318641,4.89560592674704,0.6853823426429002
0.15,7.11973995887016,7.403754094274968,0.21301060155360552
0.15,7.761196817662428,7.451192838452275,0.07750099480253825
0.15,5.884042664266467,5.864558531863045,0.00487103310085546
0.15,6.390515902619003,4.418822870122289,0.4929232581241785
0.15,7.103461641425174,5.801509927849478,0.3254879283939238
0.15,8.85720537002757,8.471684464589481,0.09638022635952215
0.15,7.37357440207654,6.34082971531643,0.25818617169002733
0.15,5.208666434448174,4.581169788911438,0.1568741613841842
0.15,8.78829188377997,6.862803203243328,0.4813721701341602
0.15,8.200577192514045,7.910182731218554,0.07259861532387268
0.15,5.83691385574655,5.79985294510292,0.009265227660907538
0.15,8.752970808006435,8.155429670504846,0.1493852843753971
0.15,9.06883968227048,9.508140009456048,0.32947524538917516
0.15,6.106606696942329,4.32931908647186,0.4443219026176173
0.15,8.103042337774498,7.805989193874273,0.07426328597505627
0.15,8.82033424485066,8.034897386225168,0.19635921465637285
0.15,7.007588765352374,6.731415918556479,0.06904321169897365
0.15,6.798105651942734,4.894463425306551,0.4759105566590458
0.15,7.427111883326319,6.532649741017903,0.2236155355771039
0.15,7.181184416167097,6.8425792413971855,0.08465129369247792
0.15,7.49014532346603,6.532629969034412,0.23937883860790454
0.15,6.472939420493826,5.488702081795962,0.24605933467446595
0.15,7.613484280294492,6.681424159517191,0.23301503019432523
0.15,9.025127375582002,9.127355315469597,0.07667095491569587
0.15,8.055451645008668,7.254867657646887,0.20014599684044532
0.15,7.687789189570559,7.443771822873789,0.06100434167419255
0.15,8.592111190503749,8.801133338597234,0.1567666110701138
0.15,6.027269352786336,5.812650855414391,0.05365462434298607
0.15,10.170856227718184,9.74724616631469,0.10590251535087347
0.15,8.366831467006605,8.570749713518577,0.15293868488397866
0.15,8.122450935916717,7.781850858159887,0.08515001943920764
0.15,7.841198693728365,6.601535328293307,0.3099158413587644
0.15,9.033713402754636,7.628999904720362,0.35117837450856837
0.15,6.659861608198397,5.495613592943086,0.29106200381382763
0.15,6.89602626205337,7.18274363774117,0.21503803176585023
0.15,7.49014532346603,7.405743929349163,0.021100348529216717
0.15,5.8516104022120095,5.099001540834123,0.18815221534447168
0.15,10.190891030474328,9.591193062879404,0.14992449189873103
0.15,6.621848029779413,5.371374945753837,0.31261827100639383
0.15,7.914684874058679,7.175802993665638,0.18472047009826031
0.15,7.879268677102448,7.421339198829254,0.11448236956829838
0.15,6.254414202921769,5.188815394637921,0.26639970207096186
0.15,6.667058958356257,7.292472899722935,0.46906045602500845
0.15,7.072512918637813,5.603979562555423,0.3671333390205973
0.15,8.704307689761425,8.255711354661509,0.11214908377497901
0.15,5.887539529556649,6.390492259153013,0.3772145471972732
0.15,8.42034697473077,7.106572574684542,0.3284436000115569
0.15,8.858963197206373,9.605064819110115,0.5595762164278066
0.15,5.893256716669011,5.891354549508859,0.00047554179003816976
0.15,8.703816655309087,8.379187871095153,0.08115719605348337
0.15,9.524482290866162,8.859520319435935,0.1662404928575567
0.15,8.424108487064377,9.19048555512566,0.5747828010459624
0.15,9.020635650695905,6.677157685027962,0.5858694914169857
0.15,8.449473538160003,8.571634436475454,0.09162067373658855
0.15,7.848837146718875,4.33214871562871,0.8791721077725412
0.15,6.616584605092646,5.607320758144226,0.2523159617371049
0.15,6.573857831756004,5.83026788015836,0.18589748789941107
0.15,7.753863755419137,7.502442528888953,0.0628553066325459
0.15,8.713512150757017,8.277170364497223,0.10908544656494845
0.15,7.562277393767273,7.358611504817122,0.0509164722375377
0.15,9.165957219112023,8.88241372262528,0.07088587412168579
0.15,10.190891030474328,9.932287236072764,0.064650948600391
0.15,8.026830393819054,8.513986048436658,0.3653667409632031
0.15,6.6809821592206795,8.82217790937436,1.6058968126152608
0.15,8.050826423393202,6.518322369940899,0.38312601336307583
0.15,8.132120048194539,7.97865743835155,0.03836565246074719
0.15,6.135905792487444,6.025562181476073,0.027585902752842673
0.15,9.314773156405096,9.469433508965084,0.11599526441999108
0.15,7.643026288075275,6.673669046349964,0.24233931043132761
0.15,6.514178250470607,4.664214355724557,0.4624909736865126
0.15,6.769299878273531,4.569160642141464,0.5500348090330169
0.15,6.525085789108551,5.113080031372548,0.35300143943400064
0.15,7.814885160310999,8.096332713064857,0.21108566456539402
0.15,6.578972717237673,5.440415395624369,0.2846393304033261
0.15,6.013699989550637,5.525393089755264,0.12207672494884325
0.15,7.752381135805827,7.622960881120688,0.0323550636712846
0.15,9.369072836535858,8.862353945496446,0.12667972275985306
0.15,6.866049607793991,6.620574297175401,0.06136882765464757
0.15,6.3036286667721395,5.711081749413641,0.14813672933962452
0.15,6.83587362673314,5.077226450575875,0.4396617940393164
0.15,7.566962197934015,6.483237049857476,0.2709312870191347
0.15,8.3457989115736,6.762756764856144,0.39576053667936417
0.15,8.364264869288466,8.26310424539488,0.025290155973396455
0.15,7.06872619747003,6.03766699818527,0.25776479982119005
0.15,6.93827283800894,6.1936371733739435,0.18615891615874913
0.15,6.5132953245238046,5.832374990915237,0.17023008340214196
0.15,7.667718525969493,6.489722913025973,0.29449890323588
0.15,8.129102194766023,7.505652496975269,0.1558624244476885
0.15,8.29688377459443,6.905078746851553,0.3479512569357195
0.15,6.885964427703898,5.404280846191451,0.3704208953781116
0.15,7.738416805365801,7.358851070119937,0.09489143381146592
0.15,7.572829616103494,7.627844099405372,0.041260862476408144
0.15,7.399663514733621,6.830374134521484,0.14232234505303443
0.15,7.315977271784465,5.957568203068537,0.339602267178982
0.15,6.024453745767324,4.682681419603321,0.3354430815410008
0.15,8.774495089373644,9.721377906089328,0.710162112536763
0.15,7.080846387470245,5.586766760453871,0.3735199067540935
0.15,7.685105821574877,7.435822215816339,0.062320901439634424
0.15,7.949567612467344,6.370625887217077,0.3947354313125666
